https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1684886400,2023-05-24T00:00:00Z,ATOM/USDT,10.433282670000,10.433282670000,10.266694520000,10.266694520000,22.281194370000,230.658578660000
1684800000,2023-05-23T00:00:00Z,ATOM/USDT,10.486943980000,10.486943980000,10.445780080000,10.484967550000,15.304999230000,160.209394420000
1684713600,2023-05-22T00:00:00Z,ATOM/USDT,10.399430630000,10.574441240000,10.395299810000,10.574441240000,10.908141150000,115.021668580000
1684627200,2023-05-21T00:00:00Z,ATOM/USDT,10.606291330000,10.606291330000,10.402354700000,10.402354700000,22.354941440000,235.062489140000
1684540800,2023-05-20T00:00:00Z,ATOM/USDT,10.544004450000,10.544004450000,10.544004450000,10.544004450000,0.241579540000,2.547215740000
1684454400,2023-05-19T00:00:00Z,ATOM/USDT,10.610373650000,10.647579390000,10.523706010000,10.541090130000,24.934699430000,263.841994250000
1684368000,2023-05-18T00:00:00Z,ATOM/USDT,10.996845760000,10.996845760000,10.574019620000,10.574019620000,124.335324150000,1328.485603770000
1684281600,2023-05-17T00:00:00Z,ATOM/USDT,10.938515580000,11.013517950000,10.938515580000,10.997540500000,3.262844590000,35.823639760000
1684195200,2023-05-16T00:00:00Z,ATOM/USDT,10.747598310000,10.912869040000,10.153585550000,10.912869040000,120.771092120000,1286.634918370000
1684108800,2023-05-15T00:00:00Z,ATOM/USDT,10.853870330000,10.853870330000,10.762870330000,10.762870330000,3.949329900000,42.671766460000
1684022400,2023-05-14T00:00:00Z,ATOM/USDT,11.002765900000,11.002765900000,10.892308130000,10.892308130000,26.169090650000,285.981047860000
1683936000,2023-05-13T00:00:00Z,ATOM/USDT,11.008900070000,11.008900070000,10.823869830000,10.823869830000,16.446094640000,179.321896850000
1683849600,2023-05-12T00:00:00Z,ATOM/USDT,10.875218320000,11.240000000000,10.830227430000,11.097636250000,236.265258710000,2617.612139090000
1683763200,2023-05-11T00:00:00Z,ATOM/USDT,10.852561550000,11.085530400000,10.545179360000,10.909465800000,103.175649230000,1122.492868400000
1683676800,2023-05-10T00:00:00Z,ATOM/USDT,10.370707600000,11.291825930000,10.250000000000,10.920494780000,1700.432957860000,17661.589996680000
1683590400,2023-05-09T00:00:00Z,ATOM/USDT,10.606848940000,10.620741030000,10.138103070000,10.153585550000,1504.277301570000,15645.167562890000
1683504000,2023-05-08T00:00:00Z,ATOM/USDT,10.916748410000,11.793000000000,10.512567870000,10.600000000000,678.459195120000,7403.964461790000
1683417600,2023-05-07T00:00:00Z,ATOM/USDT,10.834348040000,10.998264850000,10.834348040000,10.998264850000,17.927022740000,195.666088690000
1683331200,2023-05-06T00:00:00Z,ATOM/USDT,11.015795920000,11.015795920000,10.809998600000,10.873488090000,154.312522810000,1677.148250060000
1683244800,2023-05-05T00:00:00Z,ATOM/USDT,10.953173320000,11.549126890000,10.953173320000,11.174786170000,64.531897760000,715.150943830000
1683158400,2023-05-04T00:00:00Z,ATOM/USDT,11.024536010000,11.024536010000,10.895948980000,10.895948980000,29.260400410000,320.738340570000
1683072000,2023-05-03T00:00:00Z,ATOM/USDT,10.989477060000,10.989477060000,10.790825700000,10.904052760000,30.339155330000,330.175674930000
1682985600,2023-05-02T00:00:00Z,ATOM/USDT,11.021750450000,11.080234640000,10.928538080000,11.080234640000,15.755603900000,173.194489060000
1682899200,2023-05-01T00:00:00Z,ATOM/USDT,11.467497490000,11.467497490000,10.884201250000,11.000000000000,420.905743640000,4643.559677050000
1682812800,2023-04-30T00:00:00Z,ATOM/USDT,11.750915540000,11.962493600000,11.490872870000,11.535961490000,44.897196230000,528.413256110000
1682726400,2023-04-29T00:00:00Z,ATOM/USDT,11.761537150000,11.761537150000,11.680212490000,11.682674570000,15.598318340000,182.375545040000
1682640000,2023-04-28T00:00:00Z,ATOM/USDT,11.465064850000,11.655151300000,11.377688960000,11.631914360000,132.252252210000,1518.136306200000
1682553600,2023-04-27T00:00:00Z,ATOM/USDT,10.913281720000,11.724098320000,10.913281720000,11.456814890000,344.265857180000,3941.139762360000
1682467200,2023-04-26T00:00:00Z,ATOM/USDT,10.994758560000,11.746760970000,10.249973200000,10.925568690000,369.092663120000,4019.087987840000
1682380800,2023-04-25T00:00:00Z,ATOM/USDT,10.709571180000,11.043819440000,10.608402100000,11.034482540000,307.710259490000,3302.865430050000
1682294400,2023-04-24T00:00:00Z,ATOM/USDT,10.694397200000,10.860000000000,10.680290370000,10.720843830000,17.906641310000,192.693141980000
1682208000,2023-04-23T00:00:00Z,ATOM/USDT,10.932901710000,10.992000000000,10.648551790000,10.648551790000,40.479184490000,437.736818580000
1682121600,2023-04-22T00:00:00Z,ATOM/USDT,10.948551790000,10.998656210000,10.948551790000,10.998656210000,1.701923590000,18.704294090000
1682035200,2023-04-21T00:00:00Z,ATOM/USDT,11.337472590000,11.372704700000,10.684408890000,10.715314220000,367.165776210000,4038.071200580000
1681948800,2023-04-20T00:00:00Z,ATOM/USDT,11.876744080000,12.397840000000,11.059299200000,11.059299200000,411.896437530000,4732.964395550000
1681862400,2023-04-19T00:00:00Z,ATOM/USDT,12.319544780000,12.319544780000,11.556133030000,11.556133030000,828.992305550000,9910.628887240000
1681776000,2023-04-18T00:00:00Z,ATOM/USDT,12.478893780000,12.700000000000,12.217210180000,12.446872410000,589.817558200000,7475.936413050000
1681689600,2023-04-17T00:00:00Z,ATOM/USDT,12.664472130000,12.908388840000,12.429812740000,12.430803950000,125.051691610000,1575.639191160000
1681603200,2023-04-16T00:00:00Z,ATOM/USDT,12.425339120000,12.907549960000,12.166939320000,12.627469320000,288.156173410000,3623.401930370000
1681516800,2023-04-15T00:00:00Z,ATOM/USDT,12.187976620000,12.404673120000,12.080992030000,12.211424760000,127.269288950000,1569.439723900000
1681430400,2023-04-14T00:00:00Z,ATOM/USDT,11.875981850000,12.441316300000,11.875981850000,12.236919650000,1392.523967250000,16994.800342450000
1681344000,2023-04-13T00:00:00Z,ATOM/USDT,11.261787370000,12.000000000000,11.261787370000,11.875875180000,806.899059850000,9447.958630180000
1681257600,2023-04-12T00:00:00Z,ATOM/USDT,11.219659350000,11.303761980000,10.952324630000,11.241596450000,539.796708860000,6019.323003710000
1681171200,2023-04-11T00:00:00Z,ATOM/USDT,11.170836020000,11.513590680000,11.106468330000,11.250589050000,1624.768282720000,18256.074011220000
1681084800,2023-04-10T00:00:00Z,ATOM/USDT,11.040000000000,11.972087660000,10.921233840000,11.165375080000,783.479722470000,8711.881578040000
1680998400,2023-04-09T00:00:00Z,ATOM/USDT,10.934245230000,11.774830130000,10.889298210000,11.075853230000,112.549348350000,1247.461292020000
1680912000,2023-04-08T00:00:00Z,ATOM/USDT,10.891317650000,11.115803420000,10.443438330000,10.810473250000,377.370821520000,4114.407922670000
1680825600,2023-04-07T00:00:00Z,ATOM/USDT,11.364310450000,11.495569680000,9.436437090000,10.980431640000,533.014243640000,5751.189592200000
1680739200,2023-04-06T00:00:00Z,ATOM/USDT,11.404780520000,11.837695440000,10.974716410000,11.495569680000,362.931211520000,4120.664521420000
1680652800,2023-04-05T00:00:00Z,ATOM/USDT,11.200759160000,11.498688410000,10.840877350000,11.464358260000,530.973917240000,5979.502729150000
1680566400,2023-04-04T00:00:00Z,ATOM/USDT,11.118768130000,11.702741630000,10.803439010000,11.145255340000,965.126076420000,10765.108860820000
1680480000,2023-04-03T00:00:00Z,ATOM/USDT,11.000000000000,11.197297390000,10.704870900000,11.136802990000,704.074238150000,7739.631070900000
1680393600,2023-04-02T00:00:00Z,ATOM/USDT,11.356866640000,11.550000000000,10.993130270000,11.066273660000,222.841658390000,2523.324101130000
1680307200,2023-04-01T00:00:00Z,ATOM/USDT,11.142300000000,11.377983520000,10.420017070000,11.370000000000,1056.144037520000,11764.009059890000
1680220800,2023-03-31T00:00:00Z,ATOM/USDT,11.087771800000,11.361170000000,8.500000000000,11.139800000000,3049.190129630000,32604.849989180000
1680134400,2023-03-30T00:00:00Z,ATOM/USDT,11.402700000000,11.477348960000,10.946029680000,11.124000000000,1170.461760790000,13043.736202930000
1680048000,2023-03-29T00:00:00Z,ATOM/USDT,11.200780270000,11.496493390000,11.147700000000,11.402700000000,915.382707440000,10392.848075010000
1679961600,2023-03-28T00:00:00Z,ATOM/USDT,10.854600000000,11.405600000000,10.778900000000,11.354400000000,539.648151050000,6009.092292820000
1679875200,2023-03-27T00:00:00Z,ATOM/USDT,11.256700000000,11.256700000000,10.679200000000,10.862000000000,473.173269430000,5197.180896480000
1679788800,2023-03-26T00:00:00Z,ATOM/USDT,11.199346460000,11.353299990000,11.170071510000,11.327400000000,233.200740980000,2627.451331140000
1679702400,2023-03-25T00:00:00Z,ATOM/USDT,11.257042620000,11.265876900000,10.966887550000,11.126700000000,183.590165570000,2042.085085230000
1679616000,2023-03-24T00:00:00Z,ATOM/USDT,11.638731670000,12.020000000000,11.032758930000,11.038552850000,1038.141021520000,11773.665975140000
1679529600,2023-03-23T00:00:00Z,ATOM/USDT,11.370100000000,11.880000000000,11.325600000000,11.690870000000,627.191057740000,7291.885299060000
1679443200,2023-03-22T00:00:00Z,ATOM/USDT,11.851000000000,11.956541890000,10.969464340000,11.250700000000,968.367577900000,11197.046308150000
1679356800,2023-03-21T00:00:00Z,ATOM/USDT,11.649500000000,12.280383240000,11.322300000000,11.851000000000,1359.981011440000,15838.082828560000
1679270400,2023-03-20T00:00:00Z,ATOM/USDT,12.293978450000,12.367530000000,11.529112820000,11.529112820000,503.648858380000,5970.247104520000
1679184000,2023-03-19T00:00:00Z,ATOM/USDT,12.320600000000,13.026031170000,12.150248590000,12.464500000000,812.462405700000,10230.263624970000
1679097600,2023-03-18T00:00:00Z,ATOM/USDT,13.102346420000,13.366350440000,12.187935080000,12.233000000000,1383.176480770000,17822.033283700000
1679011200,2023-03-17T00:00:00Z,ATOM/USDT,12.819400000000,13.222700000000,12.678500000000,13.158994290000,775.834231340000,10028.815606670000
1678924800,2023-03-16T00:00:00Z,ATOM/USDT,12.459088850000,12.950000000000,12.367400000000,12.856300000000,214.093843240000,2739.981942620000
1678838400,2023-03-15T00:00:00Z,ATOM/USDT,12.983434490000,13.263200000000,11.644690890000,12.642000000000,1297.096935500000,16513.675847890000
1678752000,2023-03-14T00:00:00Z,ATOM/USDT,12.019799990000,13.447099990000,11.910700000000,13.044466710000,1901.201822840000,24590.772988410000
1678665600,2023-03-13T00:00:00Z,ATOM/USDT,11.685322000000,12.201598430000,11.311748990000,11.976300000000,263.751864890000,3108.268730900000
1678579200,2023-03-12T00:00:00Z,ATOM/USDT,10.947400000000,11.583388670000,10.912997910000,11.583388670000,677.085714950000,7576.018758610000
1678492800,2023-03-11T00:00:00Z,ATOM/USDT,11.170400000000,11.302990000000,10.604406650000,11.009091230000,905.956577000000,9815.537262540000
1678406400,2023-03-10T00:00:00Z,ATOM/USDT,10.845704080000,11.322354020000,10.351985060000,11.051713080000,812.895270740000,8838.060094880000
1678320000,2023-03-09T00:00:00Z,ATOM/USDT,11.021499990000,11.021499990000,10.436927400000,11.004825660000,1275.049442050000,13696.810323570000
1678233600,2023-03-08T00:00:00Z,ATOM/USDT,11.807868160000,11.807868160000,10.967180210000,10.967180210000,1011.994846030000,11363.246776630000
1678147200,2023-03-07T00:00:00Z,ATOM/USDT,11.974900000000,12.067100000000,11.564684540000,11.676500000000,214.942487940000,2513.669644690000
1678060800,2023-03-06T00:00:00Z,ATOM/USDT,11.981755540000,12.233089490000,11.855886970000,12.008800000000,146.165779370000,1757.385031250000
1677974400,2023-03-05T00:00:00Z,ATOM/USDT,11.916300000000,12.238900000000,11.915300000000,11.993296120000,291.578490230000,3544.286530560000
1677888000,2023-03-04T00:00:00Z,ATOM/USDT,12.038700000000,12.048700000000,11.656000000000,11.656000000000,255.004042270000,3062.074448060000
1677801600,2023-03-03T00:00:00Z,ATOM/USDT,12.389500000000,12.389500000000,11.668540640000,12.042900000000,1118.894903840000,13333.454459160000
1677715200,2023-03-02T00:00:00Z,ATOM/USDT,12.784991040000,12.784991040000,12.189700000000,12.409500000000,73.532660320000,912.175528950000
1677628800,2023-03-01T00:00:00Z,ATOM/USDT,12.406096110000,12.883442450000,12.406096110000,12.596348990000,327.088115390000,4131.782399470000
1677542400,2023-02-28T00:00:00Z,ATOM/USDT,12.734305550000,12.734305550000,12.128862180000,12.132760000000,327.037281810000,4052.200893680000
1677456000,2023-02-27T00:00:00Z,ATOM/USDT,12.924940000000,12.977440000000,12.590350050000,12.810500000000,129.210320470000,1644.536281820000
1677369600,2023-02-26T00:00:00Z,ATOM/USDT,12.985573730000,13.094376900000,12.874094960000,12.940920000000,371.368080130000,4811.314851190000
1677283200,2023-02-25T00:00:00Z,ATOM/USDT,13.025000000000,13.167310000000,12.506456630000,12.532500000000,249.514492190000,3191.031148960000
1677196800,2023-02-24T00:00:00Z,ATOM/USDT,13.844634870000,14.159764900000,12.990562540000,13.060860000000,712.344607110000,9340.953889250000
1677110400,2023-02-23T00:00:00Z,ATOM/USDT,13.600947890000,14.159765260000,13.485150850000,13.631947560000,92.711071100000,1268.542204950000
1677024000,2023-02-22T00:00:00Z,ATOM/USDT,13.983576590000,14.159765280000,13.330000000000,13.330000000000,155.311222890000,2114.406144490000
1676937600,2023-02-21T00:00:00Z,ATOM/USDT,14.553571400000,15.050000000000,13.731182920000,13.935765960000,410.307255490000,5776.522764010000
1676851200,2023-02-20T00:00:00Z,ATOM/USDT,14.091520600000,14.618400000000,13.079353130000,14.426411910000,550.376560020000,7816.251325790000
1676764800,2023-02-19T00:00:00Z,ATOM/USDT,14.338644490000,14.754600000000,13.401042620000,14.211309000000,1979.197094360000,28643.979679410000
1676678400,2023-02-18T00:00:00Z,ATOM/USDT,14.234402910000,14.451100000000,13.947800000000,14.288860000000,253.207952540000,3575.222139790000
1676592000,2023-02-17T00:00:00Z,ATOM/USDT,13.391250370000,14.295490500000,13.391250370000,14.138955400000,380.407242860000,5267.390708500000
1676505600,2023-02-16T00:00:00Z,ATOM/USDT,14.267950000000,14.387265440000,13.410645410000,13.410645410000,971.971665110000,13696.563067640000
1676419200,2023-02-15T00:00:00Z,ATOM/USDT,13.319357090000,14.221490000000,13.267140000000,14.221490000000,498.583110850000,6910.126773150000
1676332800,2023-02-14T00:00:00Z,ATOM/USDT,13.016900000000,13.604240220000,12.900798930000,13.402698320000,419.838077740000,5632.248293780000
1676246400,2023-02-13T00:00:00Z,ATOM/USDT,13.500850000000,13.500850000000,12.705552080000,13.140172890000,548.659759450000,7155.192033280000
1676160000,2023-02-12T00:00:00Z,ATOM/USDT,13.710940040000,13.890600000000,13.419099990000,13.419099990000,132.832355990000,1819.521629020000
1676073600,2023-02-11T00:00:00Z,ATOM/USDT,13.703694090000,13.710940040000,13.452947940000,13.710940040000,839.092451740000,11345.727643670000
1675987200,2023-02-10T00:00:00Z,ATOM/USDT,13.497039270000,13.934039930000,12.000000000000,13.557668560000,1219.232789680000,16554.075187770000
1675900800,2023-02-09T00:00:00Z,ATOM/USDT,15.282800000000,15.298596200000,13.199122450000,13.539860000000,1190.571324970000,16758.307385630000
1675814400,2023-02-08T00:00:00Z,ATOM/USDT,15.000000000000,15.339236090000,14.591748740000,15.160244370000,433.846259210000,6526.597038490000
1675728000,2023-02-07T00:00:00Z,ATOM/USDT,14.218700000000,15.000000000000,14.218700000000,14.929033740000,679.761219070000,9951.391711780000
1675641600,2023-02-06T00:00:00Z,ATOM/USDT,14.808700000000,14.818100000000,14.028000000000,14.124111810000,444.557614410000,6433.728287010000
1675555200,2023-02-05T00:00:00Z,ATOM/USDT,14.667670000000,14.708600000000,14.141159010000,14.680090000000,471.345636300000,6829.600638610000
1675468800,2023-02-04T00:00:00Z,ATOM/USDT,15.098805650000,15.098805650000,14.632405350000,14.632405350000,97.745806200000,1446.274184030000
1675382400,2023-02-03T00:00:00Z,ATOM/USDT,14.610030000000,15.474036740000,14.331930890000,14.951790000000,726.293775910000,10906.728237630000
1675296000,2023-02-02T00:00:00Z,ATOM/USDT,14.893519940000,15.097000000000,14.278572310000,14.278572310000,837.985019870000,12449.585005810000
1675209600,2023-02-01T00:00:00Z,ATOM/USDT,13.365722090000,14.900262280000,13.334600000000,14.710200000000,1750.761989110000,25071.132261630000
1675123200,2023-01-31T00:00:00Z,ATOM/USDT,13.096700000000,13.444395870000,13.041023140000,13.340878960000,654.163335520000,8694.334383270000
1675036800,2023-01-30T00:00:00Z,ATOM/USDT,13.833235260000,13.923000000000,12.815804840000,13.082300000000,787.592280000000,10399.673934040000
1674950400,2023-01-29T00:00:00Z,ATOM/USDT,13.149300000000,13.956291560000,13.066560780000,13.843129630000,335.766134120000,4569.242219520000
1674864000,2023-01-28T00:00:00Z,ATOM/USDT,13.593099960000,13.803080010000,13.111020000000,13.174806910000,348.547499270000,4704.298704130000
1674777600,2023-01-27T00:00:00Z,ATOM/USDT,12.955127040000,13.570290000000,12.648526620000,13.570290000000,193.622490760000,2527.807831410000
1674691200,2023-01-26T00:00:00Z,ATOM/USDT,13.477460000000,13.630000000000,12.878701570000,12.989560000000,726.019403920000,9684.366457590000
1674604800,2023-01-25T00:00:00Z,ATOM/USDT,12.399808620000,13.699899060000,12.188978620000,13.496523940000,959.923209680000,12397.402240220000
1674518400,2023-01-24T00:00:00Z,ATOM/USDT,13.098145310000,13.303700000000,12.421050340000,12.421050340000,2805.168351600000,35837.773931500000
1674432000,2023-01-23T00:00:00Z,ATOM/USDT,13.440200000000,13.526181610000,12.901696590000,13.153200000000,1038.476476870000,13651.285649560000
1674345600,2023-01-22T00:00:00Z,ATOM/USDT,13.057085290000,13.729511870000,12.843711280000,13.040432810000,477.192608040000,6285.186165310000
1674259200,2023-01-21T00:00:00Z,ATOM/USDT,13.285500000000,13.595184160000,12.906206520000,13.171086380000,751.699298270000,9970.971392950000
1674172800,2023-01-20T00:00:00Z,ATOM/USDT,12.195994240000,13.264740980000,12.041730410000,13.169300000000,491.510420850000,6360.440580440000
1674086400,2023-01-19T00:00:00Z,ATOM/USDT,11.613252610000,12.051222460000,11.613252610000,11.969203760000,323.021134590000,3832.568414090000
1674000000,2023-01-18T00:00:00Z,ATOM/USDT,12.160335080000,12.489400000000,11.432388110000,11.559282170000,2796.653102310000,33731.708173870000
1673913600,2023-01-17T00:00:00Z,ATOM/USDT,12.232317660000,13.285500000000,12.071000020000,12.188756510000,1523.957285810000,19212.402410130000
1673827200,2023-01-16T00:00:00Z,ATOM/USDT,12.733429530000,13.037393340000,12.112755340000,12.340343610000,797.256090900000,10202.690399830000
1673740800,2023-01-15T00:00:00Z,ATOM/USDT,12.833800000000,13.033303160000,12.366038130000,12.828775140000,813.461210360000,10268.282264780000
1673654400,2023-01-14T00:00:00Z,ATOM/USDT,12.419691990000,13.396000000000,11.587017930000,12.915800000000,5141.762724780000,66648.111759390000
1673568000,2023-01-13T00:00:00Z,ATOM/USDT,12.228800060000,12.469200000000,11.938538310000,12.376035410000,370.005904890000,4531.766248910000
1673481600,2023-01-12T00:00:00Z,ATOM/USDT,11.898196960000,12.325618000000,11.538401820000,12.325618000000,1941.288792030000,22882.531809650000
1673395200,2023-01-11T00:00:00Z,ATOM/USDT,11.227600000000,11.844360000000,11.064020000000,11.835841080000,1323.362490750000,14987.659255370000
1673308800,2023-01-10T00:00:00Z,ATOM/USDT,11.082051160000,11.299941130000,10.932656800000,11.299941130000,111.664239870000,1240.787190310000
1673222400,2023-01-09T00:00:00Z,ATOM/USDT,10.545000010000,11.477265060000,10.545000010000,11.069018900000,1738.487493470000,19337.856610630000
1673136000,2023-01-08T00:00:00Z,ATOM/USDT,10.071868400000,10.573640370000,10.041500000000,10.479311360000,531.284426050000,5559.456797010000
1673049600,2023-01-07T00:00:00Z,ATOM/USDT,10.272643460000,10.342437450000,10.191900010000,10.191900010000,107.442588330000,1096.910514580000
1672963200,2023-01-06T00:00:00Z,ATOM/USDT,10.012642530000,10.198900000000,9.973230040000,10.198900000000,3.744500070000,37.543548680000
1672876800,2023-01-05T00:00:00Z,ATOM/USDT,10.103300000000,10.195900000000,10.026953920000,10.122900000000,75.527619700000,762.034409240000
1672790400,2023-01-04T00:00:00Z,ATOM/USDT,10.266099990000,10.500000000000,10.094279790000,10.201800010000,188.300130910000,1933.350690610000
1672704000,2023-01-03T00:00:00Z,ATOM/USDT,9.826250000000,10.452100000000,9.784570000000,10.138999990000,565.032662660000,5698.222890320000
1672617600,2023-01-02T00:00:00Z,ATOM/USDT,9.511428710000,9.987561190000,9.511428710000,9.848280000000,143.434143370000,1417.469443590000
1672531200,2023-01-01T00:00:00Z,ATOM/USDT,9.392005310000,9.449940000000,9.371021150000,9.449940000000,266.466538960000,2513.193848870000
1672444800,2022-12-31T00:00:00Z,ATOM/USDT,9.356280000000,9.459340000000,9.254840010000,9.254840010000,1444.076881740000,13516.024881330000
1672358400,2022-12-30T00:00:00Z,ATOM/USDT,9.360985480000,9.360985480000,9.252816170000,9.332130000000,403.899473150000,3768.942384980000
1672272000,2022-12-29T00:00:00Z,ATOM/USDT,9.111317990000,9.329000010000,9.047694380000,9.329000010000,55.710372440000,518.080757420000
1672185600,2022-12-28T00:00:00Z,ATOM/USDT,9.147156540000,9.239020000000,8.954828920000,9.192470520000,420.924146520000,3809.215830370000
1672099200,2022-12-27T00:00:00Z,ATOM/USDT,9.217750000000,9.390245750000,9.117072640000,9.177960000000,195.016383620000,1809.750676550000
1672012800,2022-12-26T00:00:00Z,ATOM/USDT,9.126520000000,9.171167790000,9.008359870000,9.079160000000,806.490472240000,7315.579835920000
1671926400,2022-12-25T00:00:00Z,ATOM/USDT,9.000000000000,9.091033980000,8.850000000000,9.046070000000,198.911274820000,1790.753699910000
1671840000,2022-12-24T00:00:00Z,ATOM/USDT,8.935770000000,9.026830000000,8.901508940000,8.985800000000,153.037655480000,1374.246971870000
1671753600,2022-12-23T00:00:00Z,ATOM/USDT,8.960560000000,8.960560000000,8.960560000000,8.960560000000,16.000000000000,143.368960000000
1671667200,2022-12-22T00:00:00Z,ATOM/USDT,8.761919990000,8.944200000000,8.684503980000,8.920890000000,31.159560820000,274.346176040000
1671580800,2022-12-21T00:00:00Z,ATOM/USDT,9.024772130000,9.024772130000,8.785568190000,8.785568190000,11.108391600000,99.090826490000
1671494400,2022-12-20T00:00:00Z,ATOM/USDT,8.600918460000,9.010342940000,8.585670000000,8.890340000000,992.269723830000,8831.923704270000
1671408000,2022-12-19T00:00:00Z,ATOM/USDT,8.910600000000,8.912080000000,8.603502970000,8.603502970000,143.463633420000,1272.020636410000
1671321600,2022-12-18T00:00:00Z,ATOM/USDT,8.800460000000,8.900839990000,8.781360000000,8.882485690000,58.350293510000,514.157492340000
1671235200,2022-12-17T00:00:00Z,ATOM/USDT,8.563720000000,8.754220000000,8.529460000000,8.754220000000,58.370352000000,505.905334770000
1671148800,2022-12-16T00:00:00Z,ATOM/USDT,9.396147600000,9.396147600000,8.000000000000,8.538990660000,2529.884705390000,22486.125304750000
1671062400,2022-12-15T00:00:00Z,ATOM/USDT,9.595028280000,9.626970000000,9.410281980000,9.420390000000,370.709161110000,3542.985079680000
1670976000,2022-12-14T00:00:00Z,ATOM/USDT,9.731300000000,9.959762200000,9.603599090000,9.621666000000,167.022687400000,1628.394044400000
1670889600,2022-12-13T00:00:00Z,ATOM/USDT,9.548430000000,9.791062000000,9.172375890000,9.730130000000,449.911734710000,4311.644227400000
1670803200,2022-12-12T00:00:00Z,ATOM/USDT,9.533803670000,9.609420000000,9.444273180000,9.498400000000,57.656708910000,548.328729160000
1670716800,2022-12-11T00:00:00Z,ATOM/USDT,9.907950000000,9.907950000000,9.537769980000,9.537769980000,1498.196789840000,14531.199380180000
1670630400,2022-12-10T00:00:00Z,ATOM/USDT,9.737010000000,10.295188500000,9.651282060000,9.927729990000,263.322262170000,2605.567328200000
1670544000,2022-12-09T00:00:00Z,ATOM/USDT,9.717698820000,9.756260000000,9.600000000000,9.756260000000,587.207772880000,5669.726198610000
1670457600,2022-12-08T00:00:00Z,ATOM/USDT,9.572680000000,9.879848910000,9.523560000000,9.809210000000,127.521446710000,1250.867537190000
1670371200,2022-12-07T00:00:00Z,ATOM/USDT,10.113410190000,10.114000000000,9.530716470000,9.574729990000,138.119643080000,1361.820765450000
1670284800,2022-12-06T00:00:00Z,ATOM/USDT,10.282600000000,10.282600000000,10.030058270000,10.118742220000,419.673601380000,4235.039576920000
1670198400,2022-12-05T00:00:00Z,ATOM/USDT,10.419500000000,10.557128950000,10.190396490000,10.190396490000,1169.078555450000,12209.561402360000
1670112000,2022-12-04T00:00:00Z,ATOM/USDT,10.062924090000,10.294107430000,10.062924090000,10.249100000000,151.713173310000,1546.686640570000
1670025600,2022-12-03T00:00:00Z,ATOM/USDT,10.274728760000,10.274728760000,10.030058270000,10.030058270000,11.365200010000,115.072971180000
1669939200,2022-12-02T00:00:00Z,ATOM/USDT,10.246600000000,10.360599990000,10.157848230000,10.330000000000,115.870685540000,1190.253385830000
1669852800,2022-12-01T00:00:00Z,ATOM/USDT,10.349540670000,10.478500000000,10.179300000000,10.224545720000,389.662250240000,4036.678211820000
1669766400,2022-11-30T00:00:00Z,ATOM/USDT,10.147800010000,10.567470070000,10.147800000000,10.484496480000,478.124163570000,4991.599138090000
1669680000,2022-11-29T00:00:00Z,ATOM/USDT,9.951308170000,10.307421620000,9.951308170000,10.183600000000,389.119490580000,3900.835365600000
1669593600,2022-11-28T00:00:00Z,ATOM/USDT,9.920712340000,9.920712340000,9.501504680000,9.745160000000,74.708796620000,719.416395800000
1669507200,2022-11-27T00:00:00Z,ATOM/USDT,10.141400000000,10.256000000000,9.933131490000,9.981389990000,135.413316340000,1372.490714730000
1669420800,2022-11-26T00:00:00Z,ATOM/USDT,10.115486290000,10.416222390000,10.044640950000,10.044640950000,88.397692800000,903.571761570000
1669334400,2022-11-25T00:00:00Z,ATOM/USDT,9.887393050000,10.059295920000,9.789393050000,10.059295920000,38.801148390000,389.205305110000
1669248000,2022-11-24T00:00:00Z,ATOM/USDT,9.930000000000,10.171800000000,9.834580010000,10.096700000000,68.202549170000,682.909073310000
1669161600,2022-11-23T00:00:00Z,ATOM/USDT,9.608910000000,9.935700000000,9.608910000000,9.910000000000,363.918959560000,3546.739493330000
1669075200,2022-11-22T00:00:00Z,ATOM/USDT,9.135873020000,9.543826000000,8.756003360000,9.494980000000,680.043593700000,6309.867732360000
1668988800,2022-11-21T00:00:00Z,ATOM/USDT,9.314427960000,9.314427960000,8.798765470000,8.993029720000,509.178610040000,4603.421485920000
1668902400,2022-11-20T00:00:00Z,ATOM/USDT,10.037800000000,10.045800000000,9.359808170000,9.362240000000,196.864438330000,1936.474407970000
1668816000,2022-11-19T00:00:00Z,ATOM/USDT,9.977464540000,10.483883830000,9.789341780000,10.026600000000,1590.518992710000,15795.068103200000
1668729600,2022-11-18T00:00:00Z,ATOM/USDT,9.966524590000,10.225500000000,9.814170570000,9.913740000000,187.917546460000,1897.323263380000
1668643200,2022-11-17T00:00:00Z,ATOM/USDT,10.138390600000,10.138390600000,9.889904580000,9.889904580000,1031.921336850000,10295.791962870000
1668556800,2022-11-16T00:00:00Z,ATOM/USDT,10.464680220000,10.610896200000,9.990000000000,10.109400000000,166.410762930000,1712.710552320000
1668470400,2022-11-15T00:00:00Z,ATOM/USDT,10.297240000000,10.835661220000,10.295570000000,10.530367700000,442.298662970000,4681.887174850000
1668384000,2022-11-14T00:00:00Z,ATOM/USDT,10.190900000000,10.600671150000,9.700380000000,10.223100000000,778.724730850000,7989.786515990000
1668297600,2022-11-13T00:00:00Z,ATOM/USDT,11.004000000000,11.048200010000,10.089430000000,10.151100010000,2960.039824450000,31128.113445230000
