https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1684886400,2023-05-24T00:00:00Z,AVAX/USDT,14.614000000000,14.614000000000,13.929000000000,14.061000000000,20.035550570000,286.806111670000
1684800000,2023-05-23T00:00:00Z,AVAX/USDT,14.651000000000,14.854000000000,14.650000000000,14.672000000000,64.947586740000,960.746295000000
1684713600,2023-05-22T00:00:00Z,AVAX/USDT,14.268000000000,14.666000000000,14.268000000000,14.666000000000,36.731356990000,536.039871210000
1684627200,2023-05-21T00:00:00Z,AVAX/USDT,14.550000000000,17.678000000000,14.272000000000,14.374000000000,619.944621900000,9416.709739010000
1684540800,2023-05-20T00:00:00Z,AVAX/USDT,14.591000000000,15.426000000000,14.591000000000,14.648000000000,8.860044960000,130.185878790000
1684454400,2023-05-19T00:00:00Z,AVAX/USDT,14.655000000000,14.655000000000,14.655000000000,14.655000000000,52.566292000000,770.359009230000
1684368000,2023-05-18T00:00:00Z,AVAX/USDT,15.058000000000,15.058000000000,14.513000000000,14.513000000000,16.615274560000,248.948310210000
1684281600,2023-05-17T00:00:00Z,AVAX/USDT,15.133000000000,15.250000000000,14.744000000000,15.022000000000,25.672261630000,385.375311470000
1684195200,2023-05-16T00:00:00Z,AVAX/USDT,14.914000000000,15.186000000000,14.865000000000,14.865000000000,138.549783690000,2060.904480490000
1684108800,2023-05-15T00:00:00Z,AVAX/USDT,15.287000000000,15.503000000000,15.124000000000,15.124000000000,33.952968520000,520.385301810000
1684022400,2023-05-14T00:00:00Z,AVAX/USDT,14.950000000000,15.484000000000,14.820000000000,14.850000000000,163.810876900000,2450.503355580000
1683936000,2023-05-13T00:00:00Z,AVAX/USDT,15.338000000000,15.338000000000,14.920000000000,14.920000000000,30.292955750000,455.604013430000
1683849600,2023-05-12T00:00:00Z,AVAX/USDT,14.924000000000,15.177000000000,14.655000000000,15.177000000000,46.347652280000,684.210459300000
1683763200,2023-05-11T00:00:00Z,AVAX/USDT,15.401000000000,15.475000000000,14.931000000000,14.931000000000,54.116338460000,821.656824050000
1683676800,2023-05-10T00:00:00Z,AVAX/USDT,15.137000000000,15.661000000000,14.325000000000,15.590000000000,306.149707710000,4664.301487490000
1683590400,2023-05-09T00:00:00Z,AVAX/USDT,15.700000000000,15.700000000000,15.055000000000,15.097000000000,548.155836580000,8361.844631790000
1683504000,2023-05-08T00:00:00Z,AVAX/USDT,16.491000000000,16.491000000000,15.000000000000,15.700000000000,476.050519480000,7372.876193570000
1683417600,2023-05-07T00:00:00Z,AVAX/USDT,16.531000000000,16.531000000000,16.531000000000,16.531000000000,0.618179190000,10.219120180000
1683331200,2023-05-06T00:00:00Z,AVAX/USDT,17.421000000000,17.421000000000,16.586000000000,16.586000000000,651.762635720000,10940.240576180000
1683244800,2023-05-05T00:00:00Z,AVAX/USDT,16.789000000000,17.447000000000,16.789000000000,17.447000000000,33.071531130000,558.553880730000
1683158400,2023-05-04T00:00:00Z,AVAX/USDT,16.929000000000,17.212000000000,16.789000000000,16.789000000000,1.570683220000,26.727903840000
1683072000,2023-05-03T00:00:00Z,AVAX/USDT,16.625000000000,16.842000000000,16.413000000000,16.842000000000,2.472007790000,40.848396500000
1682985600,2023-05-02T00:00:00Z,AVAX/USDT,16.542000000000,16.808000000000,16.445000000000,16.808000000000,183.331980720000,3048.255790780000
1682899200,2023-05-01T00:00:00Z,AVAX/USDT,17.248000000000,17.248000000000,16.542000000000,16.618000000000,168.706527300000,2844.582998460000
1682812800,2023-04-30T00:00:00Z,AVAX/USDT,17.299000000000,17.801000000000,17.105000000000,17.105000000000,35.082616410000,612.726491030000
1682726400,2023-04-29T00:00:00Z,AVAX/USDT,17.359000000000,17.359000000000,17.327000000000,17.327000000000,1.288241180000,22.330578640000
1682640000,2023-04-28T00:00:00Z,AVAX/USDT,17.848000000000,17.990000000000,17.287000000000,17.491000000000,87.760780370000,1534.650175960000
1682553600,2023-04-27T00:00:00Z,AVAX/USDT,17.158000000000,17.769000000000,17.158000000000,17.769000000000,39.396949430000,687.027450110000
1682467200,2023-04-26T00:00:00Z,AVAX/USDT,17.638000000000,18.900000000000,16.410000000000,16.866000000000,452.086286890000,8111.001864050000
1682380800,2023-04-25T00:00:00Z,AVAX/USDT,17.089000000000,17.663000000000,16.784000000000,17.434000000000,80.507138430000,1414.973374040000
1682294400,2023-04-24T00:00:00Z,AVAX/USDT,16.600000000000,17.649000000000,16.600000000000,17.649000000000,36.010482030000,615.058619820000
1682208000,2023-04-23T00:00:00Z,AVAX/USDT,17.000000000000,17.759000000000,16.563000000000,16.563000000000,63.045415750000,1054.322172940000
1682121600,2023-04-22T00:00:00Z,AVAX/USDT,16.999000000000,17.124000000000,16.999000000000,17.124000000000,1.509371580000,25.693678220000
1682035200,2023-04-21T00:00:00Z,AVAX/USDT,18.190000000000,18.190000000000,16.673000000000,16.695000000000,148.970625310000,2556.049004150000
1681948800,2023-04-20T00:00:00Z,AVAX/USDT,19.197000000000,19.669000000000,18.250000000000,18.250000000000,157.775322160000,3009.021986010000
1681862400,2023-04-19T00:00:00Z,AVAX/USDT,20.896000000000,21.150000000000,18.750000000000,18.750000000000,642.524809510000,12646.131760920000
1681776000,2023-04-18T00:00:00Z,AVAX/USDT,20.539000000000,21.483000000000,19.626000000000,20.936000000000,533.941423680000,11065.025191460000
1681689600,2023-04-17T00:00:00Z,AVAX/USDT,20.276000000000,21.387000000000,20.132000000000,20.543000000000,682.317011410000,14108.051810610000
1681603200,2023-04-16T00:00:00Z,AVAX/USDT,18.947000000000,20.445000000000,16.484000000000,20.149000000000,337.598403680000,6437.265477790000
1681516800,2023-04-15T00:00:00Z,AVAX/USDT,19.214000000000,19.392000000000,19.172000000000,19.172000000000,69.427516410000,1336.745998790000
1681430400,2023-04-14T00:00:00Z,AVAX/USDT,18.969000000000,19.888000000000,18.167000000000,18.950000000000,240.163857590000,4568.884682480000
1681344000,2023-04-13T00:00:00Z,AVAX/USDT,18.165000000000,19.945000000000,18.154000000000,18.803000000000,1233.700788960000,23106.955089370000
1681257600,2023-04-12T00:00:00Z,AVAX/USDT,18.026000000000,18.566000000000,17.729000000000,18.291000000000,182.989489130000,3323.605362570000
1681171200,2023-04-11T00:00:00Z,AVAX/USDT,18.000000000000,18.545000000000,17.904000000000,18.167000000000,644.607731750000,11742.919863810000
1681084800,2023-04-10T00:00:00Z,AVAX/USDT,17.733000000000,17.909000000000,17.635000000000,17.909000000000,108.458265400000,1929.765506930000
1680998400,2023-04-09T00:00:00Z,AVAX/USDT,17.649000000000,18.516000000000,17.226000000000,17.688000000000,55.777480510000,978.925079840000
1680912000,2023-04-08T00:00:00Z,AVAX/USDT,17.560000000000,17.744000000000,17.469000000000,17.469000000000,36.956008430000,651.124696090000
1680825600,2023-04-07T00:00:00Z,AVAX/USDT,17.995000000000,18.068000000000,17.397000000000,17.560000000000,78.028453210000,1376.835230750000
1680739200,2023-04-06T00:00:00Z,AVAX/USDT,17.597000000000,18.300000000000,17.524000000000,17.905000000000,304.679524190000,5481.257273430000
1680652800,2023-04-05T00:00:00Z,AVAX/USDT,17.632000000000,18.300000000000,17.629000000000,17.866000000000,368.751356560000,6619.050333830000
1680566400,2023-04-04T00:00:00Z,AVAX/USDT,16.841000000000,17.594000000000,16.815000000000,17.592000000000,434.660686100000,7549.539640400000
1680480000,2023-04-03T00:00:00Z,AVAX/USDT,17.070000000000,17.378000000000,16.743000000000,16.743000000000,572.971509560000,9837.019004760000
1680393600,2023-04-02T00:00:00Z,AVAX/USDT,17.777000000000,17.778000000000,16.723000000000,17.111000000000,349.370381930000,6011.949130850000
1680307200,2023-04-01T00:00:00Z,AVAX/USDT,17.565000000000,17.778000000000,17.301000000000,17.778000000000,267.775322270000,4725.336247890000
1680220800,2023-03-31T00:00:00Z,AVAX/USDT,17.478000000000,18.917000000000,17.231000000000,17.751000000000,170.312133690000,3037.865131060000
1680134400,2023-03-30T00:00:00Z,AVAX/USDT,18.260000000000,18.636000000000,17.520000000000,17.724000000000,60.821644250000,1075.674365340000
1680048000,2023-03-29T00:00:00Z,AVAX/USDT,20.900000000000,24.991000000000,18.308000000000,18.465000000000,101.916113380000,2071.364374020000
1679961600,2023-03-28T00:00:00Z,AVAX/USDT,16.670000000000,21.583000000000,15.683000000000,19.900000000000,1225.301876030000,22759.263337610000
1679875200,2023-03-27T00:00:00Z,AVAX/USDT,16.895000000000,16.895000000000,15.950000000000,16.426000000000,177.627802970000,2869.847506510000
1679788800,2023-03-26T00:00:00Z,AVAX/USDT,16.920000000000,17.534000000000,16.920000000000,17.017000000000,3.783092330000,64.876922200000
1679702400,2023-03-25T00:00:00Z,AVAX/USDT,17.008000000000,17.008000000000,16.408000000000,16.660000000000,42.512454340000,709.863508110000
1679616000,2023-03-24T00:00:00Z,AVAX/USDT,17.681000000000,17.681000000000,16.758000000000,16.758000000000,14.389236360000,247.337199530000
1679529600,2023-03-23T00:00:00Z,AVAX/USDT,17.180000000000,17.862000000000,17.180000000000,17.565000000000,84.645035570000,1471.165630700000
1679443200,2023-03-22T00:00:00Z,AVAX/USDT,17.401000000000,17.838000000000,16.366000000000,16.545000000000,194.584205420000,3342.343116670000
1679356800,2023-03-21T00:00:00Z,AVAX/USDT,16.809000000000,17.482000000000,16.220000000000,17.332000000000,352.234700890000,5835.182378120000
1679270400,2023-03-20T00:00:00Z,AVAX/USDT,17.470000000000,17.552000000000,16.639000000000,16.639000000000,548.737672170000,9381.719875320000
1679184000,2023-03-19T00:00:00Z,AVAX/USDT,16.960000000000,17.973000000000,16.960000000000,17.518000000000,52.737012180000,928.367565110000
1679097600,2023-03-18T00:00:00Z,AVAX/USDT,17.517000000000,18.925000000000,16.960000000000,16.960000000000,371.486089750000,6529.967119930000
1679011200,2023-03-17T00:00:00Z,AVAX/USDT,15.707000000000,17.650000000000,15.707000000000,17.507000000000,840.376575410000,14358.041981400000
1678924800,2023-03-16T00:00:00Z,AVAX/USDT,15.409000000000,17.104000000000,15.300000000000,15.753000000000,312.576228610000,4934.890628660000
1678838400,2023-03-15T00:00:00Z,AVAX/USDT,17.402000000000,17.855000000000,15.403000000000,15.603000000000,531.777886770000,8551.785329820000
1678752000,2023-03-14T00:00:00Z,AVAX/USDT,16.500000000000,17.842000000000,16.335000000000,17.210000000000,279.056983520000,4796.905931820000
1678665600,2023-03-13T00:00:00Z,AVAX/USDT,16.137000000000,16.648000000000,15.475000000000,16.500000000000,143.414408400000,2326.530870280000
1678579200,2023-03-12T00:00:00Z,AVAX/USDT,14.455000000000,16.133000000000,14.264000000000,16.092000000000,98.579965600000,1491.982027920000
1678492800,2023-03-11T00:00:00Z,AVAX/USDT,15.072000000000,15.121000000000,14.087000000000,14.543000000000,32.798819540000,478.199218440000
1678406400,2023-03-10T00:00:00Z,AVAX/USDT,14.296000000000,14.975000000000,14.014000000000,14.719000000000,214.792104120000,3143.957368950000
1678320000,2023-03-09T00:00:00Z,AVAX/USDT,15.310000000000,15.710000000000,12.522000000000,14.359000000000,246.234472140000,3511.273581550000
1678233600,2023-03-08T00:00:00Z,AVAX/USDT,15.849000000000,15.849000000000,15.015000000000,15.015000000000,61.572797960000,958.760066390000
1678147200,2023-03-07T00:00:00Z,AVAX/USDT,16.500000000000,16.503000000000,15.896000000000,15.896000000000,762.970756240000,12556.294628220000
1678060800,2023-03-06T00:00:00Z,AVAX/USDT,16.114000000000,16.563000000000,15.863000000000,16.563000000000,8.700092580000,140.656576040000
1677974400,2023-03-05T00:00:00Z,AVAX/USDT,16.041000000000,16.549000000000,16.041000000000,16.135000000000,49.043483770000,797.601493360000
1677888000,2023-03-04T00:00:00Z,AVAX/USDT,16.695000000000,16.827000000000,15.832000000000,15.863000000000,487.552299260000,7943.243646870000
1677801600,2023-03-03T00:00:00Z,AVAX/USDT,17.173000000000,17.173000000000,15.763000000000,16.609000000000,350.016934670000,5699.264959900000
1677715200,2023-03-02T00:00:00Z,AVAX/USDT,17.596000000000,17.596000000000,17.137000000000,17.242000000000,14.745772990000,256.282160720000
1677628800,2023-03-01T00:00:00Z,AVAX/USDT,17.293000000000,17.759000000000,17.293000000000,17.710000000000,100.103972870000,1766.132550690000
1677542400,2023-02-28T00:00:00Z,AVAX/USDT,17.830000000000,17.923000000000,16.903000000000,16.965000000000,850.918019620000,14730.167231030000
1677456000,2023-02-27T00:00:00Z,AVAX/USDT,18.435000000000,18.606000000000,17.740000000000,17.740000000000,147.427009850000,2698.076145920000
1677369600,2023-02-26T00:00:00Z,AVAX/USDT,17.776000000000,18.591000000000,17.701000000000,18.378000000000,257.787058730000,4620.590973510000
1677283200,2023-02-25T00:00:00Z,AVAX/USDT,18.196000000000,18.335000000000,17.489000000000,17.650000000000,321.060282550000,5777.593040890000
1677196800,2023-02-24T00:00:00Z,AVAX/USDT,19.916000000000,21.498000000000,18.117000000000,18.117000000000,90.703208450000,1756.347125030000
1677110400,2023-02-23T00:00:00Z,AVAX/USDT,20.560000000000,20.618000000000,18.795000000000,20.002000000000,601.608931350000,12060.810835050000
1677024000,2023-02-22T00:00:00Z,AVAX/USDT,21.030000000000,21.534000000000,19.192000000000,20.149000000000,425.436106780000,8730.680579100000
1676937600,2023-02-21T00:00:00Z,AVAX/USDT,20.589000000000,21.663000000000,20.026000000000,20.881000000000,342.250678350000,7118.331183800000
1676851200,2023-02-20T00:00:00Z,AVAX/USDT,19.420000000000,21.290000000000,19.152000000000,21.010000000000,176.922775470000,3647.362713790000
1676764800,2023-02-19T00:00:00Z,AVAX/USDT,19.536000000000,20.565000000000,19.420000000000,20.127000000000,707.105286690000,14076.216202270000
1676678400,2023-02-18T00:00:00Z,AVAX/USDT,19.586000000000,19.934000000000,19.456000000000,19.456000000000,160.137185740000,3158.141510620000
1676592000,2023-02-17T00:00:00Z,AVAX/USDT,18.529000000000,19.615000000000,18.491000000000,19.615000000000,200.247687690000,3888.262190650000
1676505600,2023-02-16T00:00:00Z,AVAX/USDT,20.090000000000,20.260000000000,18.585000000000,18.585000000000,284.973402360000,5623.170067740000
1676419200,2023-02-15T00:00:00Z,AVAX/USDT,18.438000000000,27.662000000000,18.357000000000,19.858000000000,415.033061100000,8384.257864600000
1676332800,2023-02-14T00:00:00Z,AVAX/USDT,17.360000000000,18.757000000000,17.360000000000,18.069000000000,95.159760520000,1705.780575360000
1676246400,2023-02-13T00:00:00Z,AVAX/USDT,17.562000000000,17.621000000000,16.888000000000,17.260000000000,85.773465450000,1473.707486870000
1676160000,2023-02-12T00:00:00Z,AVAX/USDT,17.887000000000,18.364000000000,17.594000000000,17.594000000000,145.706143120000,2613.159414570000
1676073600,2023-02-11T00:00:00Z,AVAX/USDT,17.802000000000,18.036000000000,17.073000000000,18.013000000000,52.544551680000,932.528806660000
1675987200,2023-02-10T00:00:00Z,AVAX/USDT,17.786000000000,18.127000000000,17.532000000000,17.770000000000,820.195101410000,14758.675279160000
1675900800,2023-02-09T00:00:00Z,AVAX/USDT,19.706000000000,19.871000000000,17.543000000000,17.543000000000,238.517737740000,4407.469016800000
1675814400,2023-02-08T00:00:00Z,AVAX/USDT,20.990000000000,20.990000000000,19.716000000000,19.851000000000,231.663578810000,4664.760623630000
1675728000,2023-02-07T00:00:00Z,AVAX/USDT,20.213000000000,21.000000000000,19.823000000000,21.000000000000,248.977144750000,5176.091961000000
1675641600,2023-02-06T00:00:00Z,AVAX/USDT,20.168000000000,21.761000000000,19.525000000000,19.525000000000,136.274835120000,2745.727628750000
1675555200,2023-02-05T00:00:00Z,AVAX/USDT,20.889000000000,21.158000000000,19.805000000000,19.941000000000,117.007166940000,2366.845691450000
1675468800,2023-02-04T00:00:00Z,AVAX/USDT,21.212000000000,21.721000000000,20.976000000000,21.262000000000,34.811165870000,741.868706400000
1675382400,2023-02-03T00:00:00Z,AVAX/USDT,21.215000000000,22.149000000000,20.922000000000,21.500000000000,61.935910710000,1327.678490290000
1675296000,2023-02-02T00:00:00Z,AVAX/USDT,21.027000000000,22.650000000000,20.995000000000,20.995000000000,264.349694370000,5782.489242830000
1675209600,2023-02-01T00:00:00Z,AVAX/USDT,19.793000000000,20.995000000000,18.767000000000,20.995000000000,364.960213690000,7206.844828320000
1675123200,2023-01-31T00:00:00Z,AVAX/USDT,19.312000000000,20.081000000000,19.312000000000,19.924000000000,137.735154230000,2715.056540330000
1675036800,2023-01-30T00:00:00Z,AVAX/USDT,21.004000000000,21.004000000000,19.398000000000,19.398000000000,151.827827930000,3049.480557380000
1674950400,2023-01-29T00:00:00Z,AVAX/USDT,20.528000000000,22.000000000000,20.166000000000,21.004000000000,377.018634150000,7815.482086320000
1674864000,2023-01-28T00:00:00Z,AVAX/USDT,21.045000000000,21.959000000000,19.594000000000,20.621000000000,771.252646570000,15940.183269080000
1674777600,2023-01-27T00:00:00Z,AVAX/USDT,17.945000000000,21.358000000000,17.644000000000,21.335000000000,334.202013460000,6572.887467340000
1674691200,2023-01-26T00:00:00Z,AVAX/USDT,17.913000000000,18.715000000000,17.843000000000,18.403000000000,489.524857360000,8913.649654490000
1674604800,2023-01-25T00:00:00Z,AVAX/USDT,16.723000000000,18.067000000000,16.582000000000,17.885000000000,123.932021520000,2155.245402640000
1674518400,2023-01-24T00:00:00Z,AVAX/USDT,18.076000000000,18.981000000000,16.903000000000,17.004000000000,898.133135300000,16027.236481800000
1674432000,2023-01-23T00:00:00Z,AVAX/USDT,17.713000000000,18.500000000000,16.070000000000,18.329000000000,218.484749720000,3833.349873080000
1674345600,2023-01-22T00:00:00Z,AVAX/USDT,17.063000000000,18.418000000000,17.063000000000,17.433000000000,140.781251280000,2472.844536080000
1674259200,2023-01-21T00:00:00Z,AVAX/USDT,17.434000000000,17.688000000000,16.930000000000,16.930000000000,16.420908090000,284.400641410000
1674172800,2023-01-20T00:00:00Z,AVAX/USDT,16.148000000000,17.712000000000,16.148000000000,17.417000000000,404.477355700000,6662.803921900000
1674086400,2023-01-19T00:00:00Z,AVAX/USDT,15.986000000000,16.247000000000,15.735000000000,15.914000000000,45.053222990000,719.493205410000
1674000000,2023-01-18T00:00:00Z,AVAX/USDT,17.111000000000,17.551000000000,15.675000000000,16.044000000000,736.121004150000,12053.156486550000
1673913600,2023-01-17T00:00:00Z,AVAX/USDT,16.725000000000,18.385000000000,16.725000000000,17.135000000000,191.053031210000,3348.454521160000
1673827200,2023-01-16T00:00:00Z,AVAX/USDT,16.598000000000,17.161000000000,16.205000000000,16.724000000000,118.362241540000,1988.082064650000
1673740800,2023-01-15T00:00:00Z,AVAX/USDT,16.425000000000,18.498000000000,16.100000000000,16.984000000000,205.908360690000,3426.617657440000
1673654400,2023-01-14T00:00:00Z,AVAX/USDT,16.029000000000,19.731000000000,15.880000000000,16.834000000000,1088.597800010000,18477.590026320000
1673568000,2023-01-13T00:00:00Z,AVAX/USDT,15.000000000000,16.446000000000,15.000000000000,16.446000000000,194.585875450000,3038.475990640000
1673481600,2023-01-12T00:00:00Z,AVAX/USDT,15.824000000000,16.375000000000,14.684000000000,15.091000000000,623.114658340000,9639.156037400000
1673395200,2023-01-11T00:00:00Z,AVAX/USDT,12.682000000000,15.911000000000,12.285000000000,15.851000000000,514.616369240000,7623.673351660000
1673308800,2023-01-10T00:00:00Z,AVAX/USDT,12.338000000000,12.827000000000,12.107000000000,12.770000000000,33.423507990000,419.225520240000
1673222400,2023-01-09T00:00:00Z,AVAX/USDT,12.231000000000,12.552000000000,12.205000000000,12.205000000000,71.401884260000,878.317983210000
1673136000,2023-01-08T00:00:00Z,AVAX/USDT,11.713000000000,11.713000000000,11.713000000000,11.713000000000,0.000000000000,0.000000000000
1673049600,2023-01-07T00:00:00Z,AVAX/USDT,11.806000000000,11.806000000000,11.713000000000,11.713000000000,1.678335440000,19.736385600000
1672963200,2023-01-06T00:00:00Z,AVAX/USDT,11.721000000000,11.732000000000,11.441000000000,11.699000000000,157.770171940000,1827.274677340000
1672876800,2023-01-05T00:00:00Z,AVAX/USDT,12.114000000000,12.114000000000,11.711000000000,11.711000000000,103.041614040000,1233.142672530000
1672790400,2023-01-04T00:00:00Z,AVAX/USDT,11.558000000000,12.114000000000,11.558000000000,11.941000000000,170.448414990000,2039.850490600000
1672704000,2023-01-03T00:00:00Z,AVAX/USDT,11.117000000000,11.355000000000,11.117000000000,11.355000000000,25.704656930000,289.659032140000
1672617600,2023-01-02T00:00:00Z,AVAX/USDT,10.783000000000,11.200000000000,10.783000000000,11.199000000000,52.612279570000,578.861694360000
1672531200,2023-01-01T00:00:00Z,AVAX/USDT,10.830000000000,10.830000000000,10.694000000000,10.694000000000,13.467965000000,144.605026400000
1672444800,2022-12-31T00:00:00Z,AVAX/USDT,10.947000000000,10.947000000000,10.897000000000,10.897000000000,58.867888790000,643.377784410000
1672358400,2022-12-30T00:00:00Z,AVAX/USDT,10.922000000000,10.988000000000,10.640000000000,10.988000000000,223.947613020000,2420.372048960000
1672272000,2022-12-29T00:00:00Z,AVAX/USDT,11.137000000000,11.223000000000,10.829000000000,10.829000000000,191.415734170000,2129.329380290000
1672185600,2022-12-28T00:00:00Z,AVAX/USDT,11.562000000000,11.562000000000,11.161000000000,11.161000000000,173.210489640000,1960.190413190000
1672099200,2022-12-27T00:00:00Z,AVAX/USDT,11.597000000000,11.597000000000,11.597000000000,11.597000000000,0.000000000000,0.000000000000
1672012800,2022-12-26T00:00:00Z,AVAX/USDT,11.720000000000,11.720000000000,11.597000000000,11.597000000000,4.013208030000,46.899584130000
1671926400,2022-12-25T00:00:00Z,AVAX/USDT,11.708000000000,11.708000000000,11.520000000000,11.560000000000,258.024195580000,2996.515644820000
1671840000,2022-12-24T00:00:00Z,AVAX/USDT,11.700000000000,11.700000000000,11.700000000000,11.700000000000,0.181210040000,2.120157460000
1671753600,2022-12-23T00:00:00Z,AVAX/USDT,11.849000000000,11.850000000000,11.754000000000,11.754000000000,16.979547040000,201.169921050000
1671667200,2022-12-22T00:00:00Z,AVAX/USDT,11.643000000000,11.848000000000,11.512000000000,11.848000000000,13.235404360000,153.945174450000
1671580800,2022-12-21T00:00:00Z,AVAX/USDT,11.849000000000,11.849000000000,11.680000000000,11.680000000000,10.649728240000,125.316163120000
1671494400,2022-12-20T00:00:00Z,AVAX/USDT,11.961000000000,11.965000000000,11.959000000000,11.959000000000,5.149097360000,61.595714970000
1671408000,2022-12-19T00:00:00Z,AVAX/USDT,11.927000000000,12.040000000000,11.214000000000,11.214000000000,131.705931800000,1568.904748070000
1671321600,2022-12-18T00:00:00Z,AVAX/USDT,11.911000000000,11.950000000000,11.828000000000,11.950000000000,33.358370480000,397.116737550000
1671235200,2022-12-17T00:00:00Z,AVAX/USDT,11.840000000000,11.933000000000,11.592000000000,11.822000000000,194.451608070000,2301.455807630000
1671148800,2022-12-16T00:00:00Z,AVAX/USDT,13.151000000000,13.151000000000,11.671000000000,11.692000000000,787.499563630000,9747.654031610000
1671062400,2022-12-15T00:00:00Z,AVAX/USDT,13.563000000000,13.563000000000,12.822000000000,13.126000000000,53.260588670000,707.884694080000
1670976000,2022-12-14T00:00:00Z,AVAX/USDT,13.833000000000,14.067000000000,13.659000000000,13.748000000000,126.189915320000,1746.819339510000
1670889600,2022-12-13T00:00:00Z,AVAX/USDT,12.914000000000,14.019000000000,12.667000000000,13.764000000000,125.140757400000,1653.329731590000
1670803200,2022-12-12T00:00:00Z,AVAX/USDT,12.980000000000,12.980000000000,12.683000000000,12.754000000000,13.455643720000,172.465792120000
1670716800,2022-12-11T00:00:00Z,AVAX/USDT,13.326000000000,13.467000000000,12.888000000000,13.006000000000,149.596415610000,1988.573553330000
1670630400,2022-12-10T00:00:00Z,AVAX/USDT,13.418000000000,13.638000000000,12.043000000000,13.638000000000,113.314122410000,1488.226266250000
1670544000,2022-12-09T00:00:00Z,AVAX/USDT,13.553000000000,13.635000000000,13.271000000000,13.271000000000,36.997444670000,500.614743710000
1670457600,2022-12-08T00:00:00Z,AVAX/USDT,13.001000000000,13.420000000000,13.001000000000,13.417000000000,69.274656860000,910.428063420000
1670371200,2022-12-07T00:00:00Z,AVAX/USDT,13.455000000000,13.523000000000,12.290000000000,13.050000000000,91.569129260000,1195.857334540000
1670284800,2022-12-06T00:00:00Z,AVAX/USDT,13.586000000000,13.586000000000,13.501000000000,13.501000000000,9.179139910000,124.692567920000
1670198400,2022-12-05T00:00:00Z,AVAX/USDT,13.906000000000,14.180000000000,13.486000000000,13.580000000000,476.472336210000,6672.804153720000
1670112000,2022-12-04T00:00:00Z,AVAX/USDT,13.569000000000,13.945000000000,13.490000000000,13.945000000000,396.661399830000,5422.332437630000
1670025600,2022-12-03T00:00:00Z,AVAX/USDT,13.519000000000,13.885000000000,13.393000000000,13.434000000000,228.203250750000,3100.491651070000
1669939200,2022-12-02T00:00:00Z,AVAX/USDT,13.166000000000,13.676000000000,12.943000000000,13.676000000000,148.395569290000,1978.671767420000
1669852800,2022-12-01T00:00:00Z,AVAX/USDT,13.079000000000,13.185000000000,12.846000000000,12.846000000000,39.012962990000,506.751948650000
1669766400,2022-11-30T00:00:00Z,AVAX/USDT,12.915000000000,13.124000000000,12.604000000000,13.124000000000,135.860423450000,1758.123366670000
1669680000,2022-11-29T00:00:00Z,AVAX/USDT,12.448000000000,12.698000000000,12.317000000000,12.494000000000,230.267054720000,2862.819148240000
1669593600,2022-11-28T00:00:00Z,AVAX/USDT,12.852000000000,12.852000000000,12.101000000000,12.503000000000,3746.500828760000,45507.625116190000
1669507200,2022-11-27T00:00:00Z,AVAX/USDT,12.711000000000,13.142000000000,12.711000000000,13.080000000000,70.449890830000,915.561274480000
1669420800,2022-11-26T00:00:00Z,AVAX/USDT,12.850000000000,13.104000000000,12.667000000000,12.667000000000,13.954038590000,179.523201070000
1669334400,2022-11-25T00:00:00Z,AVAX/USDT,12.790000000000,12.912000000000,12.600000000000,12.843000000000,111.758967920000,1415.841144830000
1669248000,2022-11-24T00:00:00Z,AVAX/USDT,13.119000000000,13.260000000000,12.801000000000,12.849000000000,194.734482110000,2550.564979650000
1669161600,2022-11-23T00:00:00Z,AVAX/USDT,12.398000000000,12.716000000000,12.398000000000,12.716000000000,19.706942310000,247.326933080000
1669075200,2022-11-22T00:00:00Z,AVAX/USDT,11.841000000000,12.465000000000,11.466000000000,12.347000000000,660.904177270000,7806.597943010000
1668988800,2022-11-21T00:00:00Z,AVAX/USDT,12.127000000000,12.127000000000,11.743000000000,11.743000000000,108.937881260000,1294.442301370000
1668902400,2022-11-20T00:00:00Z,AVAX/USDT,12.654000000000,12.654000000000,12.145000000000,12.199000000000,47.207561280000,578.163221640000
1668816000,2022-11-19T00:00:00Z,AVAX/USDT,12.839000000000,12.839000000000,12.545000000000,12.820000000000,58.750844150000,746.791414000000
1668729600,2022-11-18T00:00:00Z,AVAX/USDT,13.225000000000,13.274000000000,12.910000000000,12.910000000000,336.864181900000,4432.056216190000
1668643200,2022-11-17T00:00:00Z,AVAX/USDT,13.113000000000,13.320000000000,12.666000000000,12.945000000000,72.295198720000,943.910802950000
1668556800,2022-11-16T00:00:00Z,AVAX/USDT,13.455000000000,13.544000000000,12.859000000000,13.022000000000,452.200880540000,5961.979228000000
1668470400,2022-11-15T00:00:00Z,AVAX/USDT,13.131000000000,13.835000000000,13.111000000000,13.458000000000,344.219258030000,4625.050331270000
1668384000,2022-11-14T00:00:00Z,AVAX/USDT,13.014000000000,13.405000000000,12.110000000000,13.161000000000,453.885779420000,5831.161411060000
1668297600,2022-11-13T00:00:00Z,AVAX/USDT,13.097000000000,13.323000000000,12.764000000000,13.088000000000,602.517717760000,7850.350362200000
1668211200,2022-11-12T00:00:00Z,AVAX/USDT,13.672000000000,13.672000000000,12.984000000000,13.010000000000,250.968257990000,3335.972996540000
