https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1675468800,2023-02-04T00:00:00Z,BTC/USDT,23422.422789700000,23600.000000000000,23270.000000000000,23313.300000010000,15.146431900000,354313.238504070000
1675382400,2023-02-03T00:00:00Z,BTC/USDT,23513.068772520000,23716.110282880000,23208.516435930000,23466.299999960000,37.467275170000,880046.064672120000
1675296000,2023-02-02T00:00:00Z,BTC/USDT,23749.853999970000,24338.678856470000,23399.000000000000,23475.221382700000,47.688547720000,1135963.025966530000
1675209600,2023-02-01T00:00:00Z,BTC/USDT,23106.600000010000,23800.000000000000,22750.045836520000,23700.400000000000,41.310925470000,960337.474879020000
1675123200,2023-01-31T00:00:00Z,BTC/USDT,22844.499998820000,23292.000000000000,22725.533128810000,23137.066128210000,51.896411070000,1192341.183258270000
1675036800,2023-01-30T00:00:00Z,BTC/USDT,23732.393434990000,23794.099999710000,22499.100000000000,22846.899999950000,52.696276330000,1222550.175791350000
1674950400,2023-01-29T00:00:00Z,BTC/USDT,23017.500000010000,23938.482064570000,22968.800001300000,23754.100000000000,32.077991160000,754309.625529020000
1674864000,2023-01-28T00:00:00Z,BTC/USDT,23073.940000000000,23193.037602730000,22891.100000010000,23050.199998510000,16.298834750000,375357.986120650000
1674777600,2023-01-27T00:00:00Z,BTC/USDT,23003.093000120000,23499.999999850000,22594.852867480000,23056.371815140000,23.015039170000,529883.109504690000
1674691200,2023-01-26T00:00:00Z,BTC/USDT,23083.200000380000,23257.900000000000,22879.521248100000,23037.974998490000,36.277685430000,837351.787070270000
1674604800,2023-01-25T00:00:00Z,BTC/USDT,22652.907999750000,23766.000000000000,22333.000000000000,23107.531852000000,44.406600680000,1011816.333997790000
1674518400,2023-01-24T00:00:00Z,BTC/USDT,22895.637009500000,23157.599999990000,22446.845113140000,22636.835624150000,48.432110240000,1110435.442081260000
1674432000,2023-01-23T00:00:00Z,BTC/USDT,22685.932000100000,23177.999999520000,22500.000000000000,22909.823000840000,25.886153020000,592131.030586290000
1674345600,2023-01-22T00:00:00Z,BTC/USDT,22754.282482010000,23070.052311510000,22333.000000000000,22732.899999990000,41.235054030000,938622.114013720000
1674259200,2023-01-21T00:00:00Z,BTC/USDT,22656.400001010000,23333.000000000000,22411.857246740000,22754.282482020000,42.666795540000,975913.611853730000
1674172800,2023-01-20T00:00:00Z,BTC/USDT,21068.178719270000,22750.900000000000,20861.396462850000,22691.835903290000,42.266452250000,916618.631153130000
1674086400,2023-01-19T00:00:00Z,BTC/USDT,20666.000000020000,21197.864896480000,20661.120000310000,21069.000000330000,30.484518420000,636074.944216590000
1674000000,2023-01-18T00:00:00Z,BTC/USDT,21139.989000000000,21619.299999970000,20403.652200650000,20687.999999990000,99.373725610000,2093039.838142520000
1673913600,2023-01-17T00:00:00Z,BTC/USDT,21185.574754560000,21600.000000000000,20862.852127250000,21146.298900000000,55.762186700000,1183208.504478060000
1673827200,2023-01-16T00:00:00Z,BTC/USDT,20865.400002090000,21433.921999990000,20580.900000020000,21164.565532840000,53.018185550000,1119086.962301080000
1673740800,2023-01-15T00:00:00Z,BTC/USDT,20932.600000020000,21025.800000010000,20561.800000020000,20871.300003790000,26.974891360000,560134.063423340000
1673654400,2023-01-14T00:00:00Z,BTC/USDT,19909.641882390000,21350.000000000000,19766.502115200000,20937.800000030000,97.929425480000,2024835.282591630000
1673568000,2023-01-13T00:00:00Z,BTC/USDT,18858.671608220000,19989.471039940000,18728.078614880000,19920.900000150000,49.292666100000,941722.072628650000
1673481600,2023-01-12T00:00:00Z,BTC/USDT,17945.860000000000,19072.175482590000,17681.300000010000,18858.671608230000,61.357054580000,1125973.792452240000
1673395200,2023-01-11T00:00:00Z,BTC/USDT,17441.200000020000,17973.459025340000,17330.000000000000,17945.860000000000,51.263095510000,896365.006158340000
1673308800,2023-01-10T00:00:00Z,BTC/USDT,17189.200000140000,17499.999999990000,17153.300000010000,17441.200000020000,56.492990950000,977839.004865950000
1673222400,2023-01-09T00:00:00Z,BTC/USDT,17140.000000000000,17413.797020130000,17116.661000160000,17189.200000130000,44.239603840000,762993.942234790000
1673136000,2023-01-08T00:00:00Z,BTC/USDT,16982.299999890000,17163.900000000000,16917.500000000000,17112.200000000000,15.938542220000,270439.304176110000
1673049600,2023-01-07T00:00:00Z,BTC/USDT,16951.700000050000,17003.599999990000,16923.999999960000,16951.997000050000,21.130383450000,358299.612597570000
1672963200,2023-01-06T00:00:00Z,BTC/USDT,16829.699999600000,17016.297246070000,16684.369897440000,16964.142851220000,32.177781160000,541698.670549400000
1672876800,2023-01-05T00:00:00Z,BTC/USDT,16845.099999690000,16877.099999990000,16769.123000000000,16808.600000760000,13.327813350000,224270.389020210000
1672790400,2023-01-04T00:00:00Z,BTC/USDT,16671.541437840000,16980.163628040000,16657.400000030000,16839.162000020000,34.228289900000,574672.677607670000
1672704000,2023-01-03T00:00:00Z,BTC/USDT,16669.987000000000,16787.800851010000,16625.900000050000,16663.228000090000,21.674602950000,362519.964921340000
1672617600,2023-01-02T00:00:00Z,BTC/USDT,16641.408999600000,16792.731986380000,16569.003000010000,16678.700000170000,18.961982280000,316694.375870730000
1672531200,2023-01-01T00:00:00Z,BTC/USDT,16558.007379120000,16648.499999860000,16511.120000000000,16616.690000000000,12.639992920000,209321.187763070000
1672444800,2022-12-31T00:00:00Z,BTC/USDT,16606.700000040000,16649.299999990000,16500.000000000000,16547.450000010000,42.922654530000,711819.187094850000
1672358400,2022-12-30T00:00:00Z,BTC/USDT,16630.900000010000,16666.899999880000,16346.320840620000,16629.999999990000,25.205224510000,416966.522517860000
1672272000,2022-12-29T00:00:00Z,BTC/USDT,16561.999999880000,16672.299999970000,16496.100000030000,16633.500000010000,11.136284770000,184734.646973400000
1672185600,2022-12-28T00:00:00Z,BTC/USDT,16715.799997590000,16781.199999990000,16491.500000010000,16561.999999880000,17.264063010000,286938.644722380000
1672099200,2022-12-27T00:00:00Z,BTC/USDT,16950.813999980000,16979.099999980000,16614.491295180000,16716.899999790000,18.515403790000,310735.698075620000
1672012800,2022-12-26T00:00:00Z,BTC/USDT,16843.199992590000,16940.318997880000,16782.200000060000,16940.318997640000,7.570780330000,127509.606830580000
1671926400,2022-12-25T00:00:00Z,BTC/USDT,16831.100004550000,16854.599999980000,16732.525310150000,16839.270999970000,11.174334990000,187913.206860010000
1671840000,2022-12-24T00:00:00Z,BTC/USDT,16803.299407360000,16868.499999980000,16782.627634810000,16854.299983270000,14.656995590000,246811.094522900000
1671753600,2022-12-23T00:00:00Z,BTC/USDT,16817.636098570000,16957.993563710000,16770.700005070000,16782.627614270000,28.822512410000,484989.119846210000
1671667200,2022-12-22T00:00:00Z,BTC/USDT,16815.298626400000,16871.387997590000,16568.068233150000,16820.099999980000,29.392033810000,490313.186071670000
1671580800,2022-12-21T00:00:00Z,BTC/USDT,16918.256627360000,16918.256628700000,16732.800000010000,16820.099999990000,17.890835930000,300897.767756700000
1671494400,2022-12-20T00:00:00Z,BTC/USDT,16431.600007420000,17049.871940960000,16401.900000380000,16896.200000070000,21.035407380000,353704.672750360000
1671408000,2022-12-19T00:00:00Z,BTC/USDT,16734.100000050000,16816.399999940000,16260.410077130000,16431.600000930000,19.096660540000,317196.801427640000
1671321600,2022-12-18T00:00:00Z,BTC/USDT,16797.784357380000,16844.669487220000,16668.200000090000,16734.100000030000,12.899797140000,215996.255942660000
1671235200,2022-12-17T00:00:00Z,BTC/USDT,16646.699993180000,16803.099999990000,16588.780000010000,16801.172303010000,13.989114570000,233447.401235110000
1671148800,2022-12-16T00:00:00Z,BTC/USDT,17369.400000010000,17529.800000000000,16535.190000030000,16646.699999210000,37.123670140000,627945.164282010000
1671062400,2022-12-15T00:00:00Z,BTC/USDT,17815.499999830000,17852.536999970000,17291.810843780000,17365.299999890000,32.991524550000,578692.895146550000
1670976000,2022-12-14T00:00:00Z,BTC/USDT,17794.034270560000,18388.999999960000,17685.018526980000,17816.599999990000,36.895566510000,664143.147575760000
1670889600,2022-12-13T00:00:00Z,BTC/USDT,17208.127667190000,17975.000000000000,17080.700000050000,17786.399999990000,24.384766080000,428661.174966110000
1670803200,2022-12-12T00:00:00Z,BTC/USDT,17105.792255470000,17238.393858380000,16875.265000030000,17193.600000030000,25.716352170000,437034.907720840000
1670716800,2022-12-11T00:00:00Z,BTC/USDT,17133.759994210000,17274.999999990000,17086.845970780000,17086.845970780000,14.156914400000,242955.484672010000
1670630400,2022-12-10T00:00:00Z,BTC/USDT,17147.899978810000,17233.999999910000,17110.500000010000,17119.689998570000,18.784439960000,322474.248255910000
1670544000,2022-12-09T00:00:00Z,BTC/USDT,17219.594000050000,17317.622645240000,17080.410000000000,17124.200001610000,23.700647220000,407174.160190080000
1670457600,2022-12-08T00:00:00Z,BTC/USDT,16849.155074300000,17277.179000000000,16725.200000010000,17244.799999970000,26.982095070000,458209.239945220000
1670371200,2022-12-07T00:00:00Z,BTC/USDT,17086.999999990000,17115.616000000000,16710.000000000000,16829.900008810000,20.057146780000,337765.576524910000
1670284800,2022-12-06T00:00:00Z,BTC/USDT,16946.200000110000,17102.499999970000,16907.100000040000,17079.300000000000,20.126691490000,342100.651591870000
1670198400,2022-12-05T00:00:00Z,BTC/USDT,17112.800000070000,17405.493044870000,16873.931000010000,16946.200000110000,32.887078000000,565702.339953370000
1670112000,2022-12-04T00:00:00Z,BTC/USDT,16894.249982090000,17156.000000000000,16878.600000010000,17134.399999950000,9.449859670000,161007.254719600000
1670025600,2022-12-03T00:00:00Z,BTC/USDT,17077.250000200000,17124.881522600000,16867.300000020000,16879.400000010000,20.455673300000,347240.049765990000
1669939200,2022-12-02T00:00:00Z,BTC/USDT,16976.667999990000,17096.899999980000,16825.628899890000,17095.399999970000,26.524896000000,449544.347793430000
1669852800,2022-12-01T00:00:00Z,BTC/USDT,17168.347875020000,17255.000005900000,16871.500000000000,16968.499999990000,38.668290770000,659815.982852980000
1669766400,2022-11-30T00:00:00Z,BTC/USDT,16410.550002210000,17225.000000000000,16410.550002210000,17172.426750000000,43.056512200000,726034.480887820000
1669680000,2022-11-29T00:00:00Z,BTC/USDT,16215.799999970000,16549.199999990000,16098.900000010000,16421.124999980000,36.351494270000,596354.234089730000
1669593600,2022-11-28T00:00:00Z,BTC/USDT,16452.667999890000,16489.367993030000,16005.730694360000,16233.399999990000,29.286338750000,474390.160675120000
1669507200,2022-11-27T00:00:00Z,BTC/USDT,16453.506008860000,16633.399999450000,16422.600000010000,16424.400000020000,14.336142390000,237204.694130460000
1669420800,2022-11-26T00:00:00Z,BTC/USDT,16523.500005610000,16698.176999970000,16406.606612090000,16461.700000100000,13.940924790000,230962.338464820000
1669334400,2022-11-25T00:00:00Z,BTC/USDT,16589.900000060000,16624.166999990000,16375.860243680000,16518.220000940000,17.223169410000,284067.987352290000
1669248000,2022-11-24T00:00:00Z,BTC/USDT,16609.950000040000,16787.000000000000,16475.610875730000,16594.700001890000,65.124443300000,1080792.987502580000
1669161600,2022-11-23T00:00:00Z,BTC/USDT,16223.398248930000,16699.020905470000,16170.900000030000,16613.772743580000,52.257857520000,861412.894402510000
1669075200,2022-11-22T00:00:00Z,BTC/USDT,15780.245654640000,16303.556000000000,15639.464762530000,16199.900000000000,72.537833840000,1164110.647696080000
1668988800,2022-11-21T00:00:00Z,BTC/USDT,16264.700000020000,16287.099999710000,15525.000000000000,15795.866600000000,68.990733860000,1100684.626776360000
1668902400,2022-11-20T00:00:00Z,BTC/USDT,16724.999999940000,16750.599999890000,16200.000000000000,16264.700000020000,37.924393500000,627657.389588180000
1668816000,2022-11-19T00:00:00Z,BTC/USDT,16689.900000030000,16816.241811110000,16552.422891650000,16701.200000020000,31.454930090000,523779.542175580000
1668729600,2022-11-18T00:00:00Z,BTC/USDT,16648.200000030000,16961.917221630000,16543.400000020000,16718.899999680000,48.271937350000,808433.300059730000
1668643200,2022-11-17T00:00:00Z,BTC/USDT,16668.575000010000,16786.400000000000,16423.000000000000,16676.699999990000,68.600917130000,1140791.868653520000
1668556800,2022-11-16T00:00:00Z,BTC/USDT,16885.000000000000,16981.734754720000,16400.000000030000,16663.500000010000,70.701442080000,1180334.854112360000
1668470400,2022-11-15T00:00:00Z,BTC/USDT,16640.200000000000,17124.881522580000,16558.700000040000,16863.000000010000,57.546570350000,969280.365600210000
1668384000,2022-11-14T00:00:00Z,BTC/USDT,16350.200000030000,17172.864755550000,15836.000000000000,16615.000000050000,67.842766790000,1118210.640046240000
1668297600,2022-11-13T00:00:00Z,BTC/USDT,16804.800000050000,16957.799999990000,16259.868660060000,16354.298363750000,52.282944170000,866452.263168800000
1668211200,2022-11-12T00:00:00Z,BTC/USDT,17071.000000000000,17089.497223700000,16657.210999510000,16828.298488340000,63.411999270000,1069869.300822160000
1668124800,2022-11-11T00:00:00Z,BTC/USDT,17598.974432340000,17669.699999960000,16347.500000030000,17070.760663730000,80.956238010000,1374555.767084630000
1668038400,2022-11-10T00:00:00Z,BTC/USDT,15895.900000010000,18172.986393560000,15773.100000000000,17587.334136550000,178.137527030000,3001856.442338190000
1667952000,2022-11-09T00:00:00Z,BTC/USDT,18537.846534260000,18594.599999980000,15600.000000000000,15883.300000080000,292.967884490000,5035802.451243420000
1667865600,2022-11-08T00:00:00Z,BTC/USDT,20590.203079300000,20660.345021120000,17150.000000000000,18536.892727780000,244.175381250000,4602852.623515630000
1667779200,2022-11-07T00:00:00Z,BTC/USDT,20901.362073710000,21058.577166580000,20400.000000000000,20603.930155590000,36.869204510000,763943.831136940000
1667692800,2022-11-06T00:00:00Z,BTC/USDT,21306.158941940000,21355.432240490000,20899.638285080000,20901.298668330000,24.009822670000,509157.901388040000
1667606400,2022-11-05T00:00:00Z,BTC/USDT,21153.101924050000,21462.414906470000,21082.374335300000,21288.771575360000,24.986549860000,533065.475128340000
1667520000,2022-11-04T00:00:00Z,BTC/USDT,20210.519051570000,21274.779885870000,20178.370210140000,21151.502389520000,52.832149040000,1098548.524341500000
1667433600,2022-11-03T00:00:00Z,BTC/USDT,20148.000000000000,20391.099999980000,20049.000000000000,20210.519051570000,26.346620260000,533150.497599260000
1667347200,2022-11-02T00:00:00Z,BTC/USDT,20478.560281770000,20791.000000000000,20063.119999990000,20143.829382390000,53.404067770000,1091679.410080250000
1667260800,2022-11-01T00:00:00Z,BTC/USDT,20493.709332130000,20696.058469970000,20341.000000000000,20475.732328500000,25.017209300000,512712.515709520000
1667174400,2022-10-31T00:00:00Z,BTC/USDT,20623.911204410000,20831.000000000000,20254.306997240000,20493.709332130000,35.816801660000,734144.556070240000
1667088000,2022-10-30T00:00:00Z,BTC/USDT,20815.579193680000,20911.300000000000,20525.971914120000,20631.794067390000,16.887981390000,349986.201534170000
1667001600,2022-10-29T00:00:00Z,BTC/USDT,20587.479945320000,21065.295600090000,20556.862265800000,20807.572508960000,24.775286120000,515541.166857220000
1666915200,2022-10-28T00:00:00Z,BTC/USDT,20288.742000000000,20753.562041200000,19966.964069300000,20588.186829030000,36.692589120000,746660.542724380000
1666828800,2022-10-27T00:00:00Z,BTC/USDT,20744.708574970000,20869.864000300000,20201.000000000000,20295.499999970000,48.740814130000,1003934.629099010000
1666742400,2022-10-26T00:00:00Z,BTC/USDT,20100.662949230000,21000.000000000000,20064.468510940000,20752.957175640000,63.101382930000,1296296.974787010000
1666656000,2022-10-25T00:00:00Z,BTC/USDT,19328.466115130000,20403.899999990000,19238.666953630000,20075.535203050000,57.135834610000,1131243.534062960000
1666569600,2022-10-24T00:00:00Z,BTC/USDT,19575.660000000000,19590.707500000000,19171.100000000000,19335.673955350000,30.917940220000,598636.583730850000
1666483200,2022-10-23T00:00:00Z,BTC/USDT,19208.186726430000,19680.088989330000,19094.490506940000,19569.100000010000,19.369226810000,374133.733147860000
1666396800,2022-10-22T00:00:00Z,BTC/USDT,19174.622616550000,19245.692204360000,19120.561990350000,19206.278236850000,53.495559100000,1025146.446039960000
1666310400,2022-10-21T00:00:00Z,BTC/USDT,19043.017775060000,19240.585808740000,18661.000000000000,19169.679362030000,67.710455680000,1291189.594890000000
1666224000,2022-10-20T00:00:00Z,BTC/USDT,19127.986965730000,19334.564000000000,18912.100000000000,19048.775648080000,28.088782180000,537807.759927840000
1666137600,2022-10-19T00:00:00Z,BTC/USDT,19328.877911300000,19351.569019060000,19091.479526370000,19134.880139640000,30.621800410000,587828.647597240000
1666051200,2022-10-18T00:00:00Z,BTC/USDT,19555.726436580000,19695.900000000000,19100.000000000000,19321.935575020000,41.854127620000,813163.815511930000
1665964800,2022-10-17T00:00:00Z,BTC/USDT,19262.094587120000,19665.071754020000,19163.466414410000,19540.742069420000,44.347135210000,865378.419033370000
1665878400,2022-10-16T00:00:00Z,BTC/USDT,19067.856639870000,19416.500630310000,19067.856639870000,19262.252968740000,17.937920150000,343751.651260750000
1665792000,2022-10-15T00:00:00Z,BTC/USDT,19178.463788220000,19219.180000000000,18997.544852250000,19067.100000000000,19.308568030000,369016.957757150000
1665705600,2022-10-14T00:00:00Z,BTC/USDT,19377.863515460000,19937.591983260000,19096.340000000000,19174.551156510000,83.594092560000,1633927.544226270000
1665619200,2022-10-13T00:00:00Z,BTC/USDT,19154.712915870000,19500.000000000000,18125.871070980000,19377.863515460000,128.716571440000,2410831.670170460000
1665532800,2022-10-12T00:00:00Z,BTC/USDT,19078.878026940000,19208.641589960000,18935.100000010000,19156.827284130000,47.790959950000,913333.035739240000
1665446400,2022-10-11T00:00:00Z,BTC/USDT,19128.977268210000,19265.153716680000,18865.371101720000,19063.535899480000,49.464638730000,943530.043711040000
1665360000,2022-10-10T00:00:00Z,BTC/USDT,19439.073720460000,19518.276219210000,19016.971257960000,19137.413221650000,36.600701090000,706406.681128310000
1665273600,2022-10-09T00:00:00Z,BTC/USDT,19413.327167680000,19557.497541570000,19327.042421260000,19442.565078730000,14.037344370000,273008.435007640000
1665187200,2022-10-08T00:00:00Z,BTC/USDT,19535.163562390000,19612.714999040000,19278.309735420000,19417.221551830000,18.364109550000,357995.683854280000
1665100800,2022-10-07T00:00:00Z,BTC/USDT,19968.538042680000,20053.497976360000,19333.000000000000,19540.795005110000,56.314168200000,1110222.207402540000
1665014400,2022-10-06T00:00:00Z,BTC/USDT,20157.855810610000,20434.915857880000,19883.956910570000,19949.327430040000,64.205363340000,1292543.615178280000
1664928000,2022-10-05T00:00:00Z,BTC/USDT,20332.849649530000,20354.242277450000,19727.000000000000,20161.882374770000,50.417673740000,1014576.066515880000
1664841600,2022-10-04T00:00:00Z,BTC/USDT,19630.620237370000,20464.740901750000,19509.024695110000,20338.388079010000,73.288088500000,1467106.643064290000
1664755200,2022-10-03T00:00:00Z,BTC/USDT,19034.071445840000,19679.546803470000,18988.688526040000,19631.529482470000,48.224649950000,934196.073837230000
1664668800,2022-10-02T00:00:00Z,BTC/USDT,19310.415794230000,19393.551925610000,18940.963930610000,19048.527684430000,31.395905210000,602116.440576330000
1664582400,2022-10-01T00:00:00Z,BTC/USDT,19414.924167520000,19476.064454890000,19180.432126620000,19312.140050290000,21.588820020000,417580.716858870000
1664496000,2022-09-30T00:00:00Z,BTC/USDT,19589.487426370000,20170.576798270000,19189.864076780000,19420.691955030000,94.404487360000,1847169.560421230000
1664409600,2022-09-29T00:00:00Z,BTC/USDT,19401.559731510000,19626.115291580000,18856.883518470000,19595.565930050000,60.966291950000,1179582.738703300000
1664323200,2022-09-28T00:00:00Z,BTC/USDT,19077.805202610000,19759.605056920000,18496.051200820000,19401.559731510000,78.551332420000,1503977.765586000000
1664236800,2022-09-27T00:00:00Z,BTC/USDT,19217.214119660000,20364.501634700000,18827.766240790000,19102.402873440000,151.27481702,2999423.12021699
1664150400,2022-09-26T00:00:00Z,BTC/USDT,18816.061840550000,19315.585660590000,18694.196641290000,19226.552294360000,48.09949435,915985.87580879
1664064000,2022-09-25T00:00:00Z,BTC/USDT,18934.758254630000,19171.011353570000,18650.912525670000,18811.943508060000,23.38835630,443343.15135858
1663977600,2022-09-24T00:00:00Z,BTC/USDT,19286.947903030000,19307.932201910000,18814.605430800000,18928.493393090000,34.40700600,656456.65418304
1663891200,2022-09-23T00:00:00Z,BTC/USDT,19391.570508140000,19469.719352900000,18546.000000000000,19298.090974860000,71.05606720,1351859.11340320
1663804800,2022-09-22T00:00:00Z,BTC/USDT,18448.127435470000,19503.536723390000,18380.658697730000,19405.401415860000,47.23628430,899176.25723728
1663718400,2022-09-21T00:00:00Z,BTC/USDT,18838.994282520000,19898.022713060000,18165.670437930000,18518.022563500000,125.49933962,2400319.76160643
1663632000,2022-09-20T00:00:00Z,BTC/USDT,19577.288372450000,19635.828784300000,18720.530505080000,18900.761939200000,49.15753616,940756.95182313
1663545600,2022-09-19T00:00:00Z,BTC/USDT,19438.432301580000,19664.525274390000,18280.200000000000,19533.620628120000,92.64842445,1751391.42588645
1663459200,2022-09-18T00:00:00Z,BTC/USDT,20111.619242990000,20111.619242990000,19351.000000000000,19423.312331550000,40.82126531,807685.15147299
1663372800,2022-09-17T00:00:00Z,BTC/USDT,19799.471590510000,20179.000000000000,19754.671412330000,20123.130837030000,32.88464841,655890.86437902
1663286400,2022-09-16T00:00:00Z,BTC/USDT,19714.782287890000,19887.770649290000,19347.298894570000,19802.427228730000,47.00867957,925506.79534069
1663200000,2022-09-15T00:00:00Z,BTC/USDT,20223.421042660000,20307.400201850000,19533.000000000000,19700.171455000000,75.39400021,1500357.73540246
1663113600,2022-09-14T00:00:00Z,BTC/USDT,20168.479191430000,20514.008523180000,19641.915742210000,20200.475193630000,49.78007366,1000633.96856126
1663027200,2022-09-13T00:00:00Z,BTC/USDT,22386.635992420000,22772.357022030000,19900.000000000000,20166.202785250000,190.27374964,4022092.33919938
1662940800,2022-09-12T00:00:00Z,BTC/USDT,21828.940921860000,22464.742340220000,21551.000000000000,22393.241366950000,84.81386176,1877126.59615159
1662854400,2022-09-11T00:00:00Z,BTC/USDT,21657.392220340000,21831.000000000000,21357.727424940000,21829.695328710000,55.81748172,1205984.96851723
1662768000,2022-09-10T00:00:00Z,BTC/USDT,21374.455863300000,21793.297984680000,21139.199691990000,21671.259039300000,66.80141429,1430555.27235646
1662681600,2022-09-09T00:00:00Z,BTC/USDT,19319.534733970000,21578.196654140000,19289.637199210000,21368.018665640000,118.43947042,2460746.38264296
1662595200,2022-09-08T00:00:00Z,BTC/USDT,19292.277906540000,19440.447090050000,19033.082336980000,19312.697511260000,124.69594368,2400667.22305373
1662508800,2022-09-07T00:00:00Z,BTC/USDT,18792.495835120000,19450.000000000000,18538.576782230000,19278.493744080000,166.79180059,3157882.89072268
1662422400,2022-09-06T00:00:00Z,BTC/USDT,19809.251815510000,20166.893239050000,18688.675744270000,18796.017124450000,167.61299294,3284659.94890578
1662336000,2022-09-05T00:00:00Z,BTC/USDT,20003.066666330000,20053.997631710000,19643.548518000000,19793.171996220000,91.49364490,1810644.56277179
1662249600,2022-09-04T00:00:00Z,BTC/USDT,19841.030923580000,20018.196342090000,19597.712572100000,20004.906203800000,37.40211586,741262.98187622
1662163200,2022-09-03T00:00:00Z,BTC/USDT,19931.126067270000,20052.499999960000,19666.453245850000,19830.743368170000,43.95135543,872437.64093112
1662076800,2022-09-02T00:00:00Z,BTC/USDT,20124.026200130000,20428.231862730000,19766.201277320000,19950.033747030000,76.70879016,1543986.70459280
1661990400,2022-09-01T00:00:00Z,BTC/USDT,20050.246596750000,20208.048951310000,19576.357007960000,20134.850568310000,74.28760203,1481371.45094131
1661904000,2022-08-31T00:00:00Z,BTC/USDT,19825.088446420000,20481.112045590000,19819.307491960000,20046.178132130000,86.89933515,1751660.01253933
1661817600,2022-08-30T00:00:00Z,BTC/USDT,20287.582099740000,20562.000000000000,19558.000000000000,19802.947232570000,91.61287424,1831041.02513877
1661731200,2022-08-29T00:00:00Z,BTC/USDT,19566.239247810000,20420.049817980000,19551.623117440000,20293.922657950000,79.39467198,1586596.16046077
1661644800,2022-08-28T00:00:00Z,BTC/USDT,19995.200084910000,20151.219994160000,19536.062177450000,19536.062177450000,50.63954912,1011269.38882768
1661558400,2022-08-27T00:00:00Z,BTC/USDT,20244.489007690000,20370.314183840000,19813.657159200000,20033.306144400000,75.49123814,1518000.89870192
1661472000,2022-08-26T00:00:00Z,BTC/USDT,21563.216969700000,21852.958179500000,20118.084446150000,20254.995885830000,212.28962296,4481820.97109112
1661385600,2022-08-25T00:00:00Z,BTC/USDT,21370.000000000000,21804.886181170000,21330.308466360000,21568.584751830000,65.70302770,1419252.98758771
1661299200,2022-08-24T00:00:00Z,BTC/USDT,21523.025973220000,21868.982459200000,21164.901680120000,21370.000000010000,84.60834272,1822356.16592187
1661212800,2022-08-23T00:00:00Z,BTC/USDT,21419.110254890000,21672.828975450000,20911.000000000000,21512.652749660000,64.34060439,1377008.86990765
1661126400,2022-08-22T00:00:00Z,BTC/USDT,21503.127595210000,21518.256397750000,20892.621557210000,21409.592623910000,92.13396225,1952161.95105346
1661040000,2022-08-21T00:00:00Z,BTC/USDT,21143.649832110000,21752.634036750000,21080.919197240000,21522.084913950000,64.61503225,1386412.59078035
1660953600,2022-08-20T00:00:00Z,BTC/USDT,20831.226867080000,21362.151690160000,20779.053584230000,21136.550690650000,70.12429333,1483226.21125385
1660867200,2022-08-19T00:00:00Z,BTC/USDT,23195.978771130000,23206.360508440000,20813.832565640000,20843.377965970000,154.43320210,3366816.24404802
1660780800,2022-08-18T00:00:00Z,BTC/USDT,23338.490652570000,23582.940456420000,23132.336302010000,23198.227500870000,48.40914504,1133001.68356402
1660694400,2022-08-17T00:00:00Z,BTC/USDT,23836.586021120000,24428.866456610000,23200.000000000000,23329.689477000000,121.16753205,2874341.22816297
1660608000,2022-08-16T00:00:00Z,BTC/USDT,24109.113615880000,24241.903505200000,23689.344451860000,23857.101441110000,71.23940980,1704624.01256871
1660521600,2022-08-15T00:00:00Z,BTC/USDT,24308.100614260000,25183.244895650000,23783.185538230000,24106.957068290000,137.32211401,3325543.54961549
1660435200,2022-08-14T00:00:00Z,BTC/USDT,24446.534823380000,25007.011561670000,24153.227448150000,24310.384629490000,55.85953442,1371273.77844426
1660348800,2022-08-13T00:00:00Z,BTC/USDT,24399.672626300000,24886.834058500000,24299.692700000000,24450.120000000000,65.77108902,1614859.26389503
1660262400,2022-08-12T00:00:00Z,BTC/USDT,23933.716647690000,24441.094746810000,23601.739750360000,24400.056601450000,68.28753749,1635716.42158480
1660176000,2022-08-11T00:00:00Z,BTC/USDT,23940.721492780000,24891.610700000000,23863.496029580000,23940.885074910000,121.11140415,2960221.99223319
1660089600,2022-08-10T00:00:00Z,BTC/USDT,23134.461899570000,24206.102000000000,22685.125700000000,23944.818713370000,128.64128506,3037332.37821406
1660003200,2022-08-09T00:00:00Z,BTC/USDT,23810.039996230000,23915.709041180000,22890.000000000000,23152.084774320000,82.78456222,1939695.09535999
1659916800,2022-08-08T00:00:00Z,BTC/USDT,23179.576468370000,24236.725079090000,23151.482381230000,23817.200716290000,104.21026799,2484915.12064785
1659830400,2022-08-07T00:00:00Z,BTC/USDT,22953.940332200000,23411.305225190000,22845.726084650000,23174.632044930000,45.83425367,1058598.03968145
1659744000,2022-08-06T00:00:00Z,BTC/USDT,23323.393136710000,23336.789900000000,22922.480522890000,22936.530535000000,34.58440921,801208.49646655
1659657600,2022-08-05T00:00:00Z,BTC/USDT,22610.334861890000,23450.000000000000,22587.141490970000,23308.803472510000,80.68087143,1862226.97719403
1659571200,2022-08-04T00:00:00Z,BTC/USDT,22818.352255280000,23217.264927690000,22408.000000020000,22607.470000000000,92.63935120,2112627.99875159
1659484800,2022-08-03T00:00:00Z,BTC/USDT,22993.654111040000,23622.271258050000,22690.071335010000,22823.170295730000,88.29870647,2053375.52098372
