Timezones are UTC,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1529884800.0,2018-06-25,BTCUSD,6151.59,6344.35,6075.62,6248.14,5666.75,35119541.84
1529798400.0,2018-06-24,BTCUSD,6177.21,6251.62,5758.66,6151.59,5620.17,33772830.51
1529712000.0,2018-06-23,BTCUSD,6063.28,6256.91,6032,6177.21,3016.67,18468351.49
1529625600.0,2018-06-22,BTCUSD,6718.25,6730,5936.19,6063.28,7379.86,46379027.84
1529539200.0,2018-06-21,BTCUSD,6760,6787.62,6672.87,6718.25,1965.86,13232160.78
1529452800.0,2018-06-20,BTCUSD,6742.24,6811.19,6555.62,6760,2441.62,16310974.62
1529366400.0,2018-06-19,BTCUSD,6712.85,6838.01,6662.34,6742.24,2594.09,17449610.72
1529280000.0,2018-06-18,BTCUSD,6444.52,6785.55,6391,6712.85,1736.78,11429531.58
1529193600.0,2018-06-17,BTCUSD,6485.91,6576.84,6435.64,6444.52,1466.73,9531470.45
1529107200.0,2018-06-16,BTCUSD,6470,6557.53,6331.45,6485.91,1767.35,11409909.39
1529020800.0,2018-06-15,BTCUSD,6640.45,6656.8,6441.97,6470,4219.96,27635299.16
1528934400.0,2018-06-14,BTCUSD,6301.35,6711.52,6274.48,6640.45,7104.91,46050258.31
1528848000.0,2018-06-13,BTCUSD,6548.65,6623.33,6137.2,6301.35,9103.25,58264237.36
1528761600.0,2018-06-12,BTCUSD,6880.15,6887.64,6449.97,6548.65,5451.88,36348176.96
1528675200.0,2018-06-11,BTCUSD,6762.19,6911.69,6625.61,6880.15,5241.81,35369349.29
1528588800.0,2018-06-10,BTCUSD,7502.8,7502.8,6618.07,6762.19,7958.79,55442369.85
1528502400.0,2018-06-09,BTCUSD,7618.9,7685.61,7466.93,7502.8,1504.83,11421682.54
1528416000.0,2018-06-08,BTCUSD,7689.66,7694.54,7542.3,7618.9,2145.44,16335914.69
1528329600.0,2018-06-07,BTCUSD,7656.06,7747.67,7627.99,7689.66,3853.47,29656806.91
1528243200.0,2018-06-06,BTCUSD,7619.88,7699.99,7476,7656.06,4270.65,32461104.33
1528156800.0,2018-06-05,BTCUSD,7490.74,7675.99,7351.52,7619.88,4274.35,32002391.32
1528070400.0,2018-06-04,BTCUSD,7713.22,7766.14,7445.63,7490.74,4759.85,36046158.01
1527984000.0,2018-06-03,BTCUSD,7633.89,7800.46,7588.51,7713.22,2363.77,18216872.34
1527897600.0,2018-06-02,BTCUSD,7526.05,7695.49,7443.72,7633.89,2250.63,17107118.11
1527811200.0,2018-06-01,BTCUSD,7487.56,7624.82,7349.17,7526.05,3998.65,29895234.68
1527724800.0,2018-05-31,BTCUSD,7377.09,7617.72,7333.64,7487.56,3609.37,27098464.35
1527638400.0,2018-05-30,BTCUSD,7464.35,7565.24,7264.09,7377.09,4873.22,36236777.05
1527552000.0,2018-05-29,BTCUSD,7120.06,7541.75,7050.14,7464.35,6771.15,49133892.5
1527465600.0,2018-05-28,BTCUSD,7347.27,7445.17,7081.76,7120.06,4586.83,33275675.02
1527379200.0,2018-05-27,BTCUSD,7336.69,7401.37,7223.76,7347.27,2674.01,19551351.98
1527292800.0,2018-05-26,BTCUSD,7463.14,7656.91,7300,7336.69,2545.54,19078486.22
1527206400.0,2018-05-25,BTCUSD,7575.58,7665.91,7319.63,7463.14,8940.58,66839117.38
1527120000.0,2018-05-24,BTCUSD,7506.22,7744.51,7254.54,7575.58,12939.57,97183266.92
1527033600.0,2018-05-23,BTCUSD,7991.21,8033.3,7422,7506.22,9700.2,74812449.36
1526947200.0,2018-05-22,BTCUSD,8403.28,8408.29,7955.53,7991.21,2697.96,22050125.54
1526860800.0,2018-05-21,BTCUSD,8520,8603.27,8301.06,8403.28,2834.38,23991559.92
1526774400.0,2018-05-20,BTCUSD,8241.15,8605.85,8171.43,8520,2339.92,19631097.44
1526688000.0,2018-05-19,BTCUSD,8244.33,8402,8144.73,8241.15,2387.68,19700720.44
1526601600.0,2018-05-18,BTCUSD,8062.22,8271,7925.8,8244.33,4710.41,38120708.55
1526515200.0,2018-05-17,BTCUSD,8340.51,8492.99,7995.65,8062.22,7508.65,62078173.13
1526428800.0,2018-05-16,BTCUSD,8475.88,8498.99,8083.77,8340.51,8365.15,69293496.96
1526342400.0,2018-05-15,BTCUSD,8683.63,8849.03,8403.33,8475.88,10314.07,89073963.4
1526256000.0,2018-05-14,BTCUSD,8692.81,8898.61,8290.7,8683.63,5986.95,51654373.53
1526169600.0,2018-05-13,BTCUSD,8464.2,8758.86,8341.46,8692.81,3648.08,31257235.47
1526083200.0,2018-05-12,BTCUSD,8407.82,8650.01,8225.19,8464.2,2935.04,24735338.06
1525996800.0,2018-05-11,BTCUSD,9016.92,9016.92,8353.33,8407.82,8390.38,72959057.22
1525910400.0,2018-05-10,BTCUSD,9304.73,9391.97,8999.43,9016.92,4351.05,40230074.03
1525824000.0,2018-05-09,BTCUSD,9182.97,9361.41,8972.6,9304.73,3429.34,31403284.59
1525737600.0,2018-05-08,BTCUSD,9364.52,9455.91,9010.19,9182.97,5985.84,55265608.07
1525651200.0,2018-05-07,BTCUSD,9620,9620,9170,9364.52,2843.31,26517050.19
1525564800.0,2018-05-06,BTCUSD,9815.58,9891.72,9408.42,9620,2243.37,21547288.83
1525478400.0,2018-05-05,BTCUSD,9695.85,9949.97,9670.9,9815.58,4475.78,44027161.49
1525392000.0,2018-05-04,BTCUSD,9719.82,9745,9505.99,9695.85,6005.72,57872678.01
1525305600.0,2018-05-03,BTCUSD,9229.77,9775.74,9164.53,9719.82,4587.72,43294151.07
1525219200.0,2018-05-02,BTCUSD,9055,9279.87,8979.27,9229.77,5012.89,45713331.74
1525132800.0,2018-05-01,BTCUSD,9232.7,9250,8840.36,9055,1526.99,13761823.58
1525046400.0,2018-04-30,BTCUSD,9388.13,9442,9118.3,9232.7,1295.15,12005872.37
1524960000.0,2018-04-29,BTCUSD,9346.55,9547.5,9180.05,9388.13,1354.07,12695642.6
1524873600.0,2018-04-28,BTCUSD,9128.61,9408.33,9050.28,9346.55,488.97,4529927.66
1524787200.0,2018-04-27,BTCUSD,9280,9360,9079.83,9128.61,1576.72,14582413.38
1524700800.0,2018-04-26,BTCUSD,8864.42,9310.7,8654.73,9280,2404.29,21376440.18
1524614400.0,2018-04-25,BTCUSD,9686.11,9740.26,8758.17,8864.42,4384.44,40416088.06
1524528000.0,2018-04-24,BTCUSD,8938.81,9729.2,8931.54,9686.11,2492.02,23166740.61
1524441600.0,2018-04-23,BTCUSD,8797.01,8998.52,8780,8938.81,939.68,8361660.72
1524355200.0,2018-04-22,BTCUSD,8924.43,9013.55,8763.13,8797.01,756.32,6726236.95
1524268800.0,2018-04-21,BTCUSD,8859.65,9036.86,8617.05,8924.43,1285.21,11356874.52
1524182400.0,2018-04-20,BTCUSD,8275.6,8933.8,8222.11,8859.65,1396.04,11890542.67
1524096000.0,2018-04-19,BTCUSD,8168.11,8291.91,8090.45,8275.6,1244.96,10214212.69
1524009600.0,2018-04-18,BTCUSD,7891.3,8229.52,7875.17,8168.11,1322.84,10671443.78
1523923200.0,2018-04-17,BTCUSD,8049.75,8155.68,7825.52,7891.3,1634.03,13090718.42
1523836800.0,2018-04-16,BTCUSD,8360.95,8414.3,7910.94,8049.75,2375.63,19214466.94
1523750400.0,2018-04-15,BTCUSD,7996.03,8394.88,7996.03,8360.95,1372.25,11300385.48
1523664000.0,2018-04-14,BTCUSD,7878.81,8169,7831.51,7996.03,1683.51,13489771.08
1523577600.0,2018-04-13,BTCUSD,7919.43,8218.74,7755.41,7878.81,2794.48,22397611.19
1523491200.0,2018-04-12,BTCUSD,6937.54,8045.53,6764.43,7919.43,3941.03,29466188.21
1523404800.0,2018-04-11,BTCUSD,6831.17,6969.02,6809.1,6937.54,863.66,5947768.25
1523318400.0,2018-04-10,BTCUSD,6772.92,6883.81,6665.41,6831.17,846.84,5741320.36
1523232000.0,2018-04-09,BTCUSD,7019.16,7162.33,6612.09,6772.92,2201.12,15114638.25
1523145600.0,2018-04-08,BTCUSD,6894.28,7095.16,6894.28,7019.16,846.81,5918626.95
1523059200.0,2018-04-07,BTCUSD,6619.19,7051.88,6615.15,6894.28,1492.35,10282820.58
1522972800.0,2018-04-06,BTCUSD,6774.46,6860.69,6515.47,6619.19,1932.29,12870226.75
1522886400.0,2018-04-05,BTCUSD,6778.43,6920,6586.49,6774.46,4355.54,29377227.91
1522800000.0,2018-04-04,BTCUSD,7424.31,7424.8,6711.69,6778.43,4040.21,28429919.3
1522713600.0,2018-04-03,BTCUSD,7043.9,7500.51,7011.75,7424.31,4567.26,33560921.41
1522627200.0,2018-04-02,BTCUSD,6827.36,7117.18,6774.91,7043.9,4325.23,30232257.93
1522540800.0,2018-04-01,BTCUSD,6925.16,7038.06,6446.45,6827.36,3772.07,25474780.37
1522454400.0,2018-03-31,BTCUSD,6845.13,7210.71,6800.32,6925.16,3425.9,24058355.05
1522368000.0,2018-03-30,BTCUSD,7085.83,7269.9,6592.62,6845.13,5676.6,38838914.95
1522281600.0,2018-03-29,BTCUSD,7949.67,7962.61,6916,7085.83,4672.35,34687341.43
1522195200.0,2018-03-28,BTCUSD,7793.41,8100,7735.08,7949.67,2019.48,15997143.45
1522108800.0,2018-03-27,BTCUSD,8142.95,8214.59,7743.75,7793.41,3878.7,30828460.18
1522022400.0,2018-03-26,BTCUSD,8448.08,8497.69,7873.6,8142.95,4554.36,37336002.07
1521936000.0,2018-03-25,BTCUSD,8541.3,8675.73,8373.33,8448.08,3726.24,31764523.38
1521849600.0,2018-03-24,BTCUSD,8928.05,9005.13,8496.92,8541.3,2576.99,22759941.5
1521763200.0,2018-03-23,BTCUSD,8730.23,8928.05,8290.69,8928.05,2874.93,24603243.96
1521676800.0,2018-03-22,BTCUSD,8910.13,9097.87,8487.46,8730.23,3660.83,32145889.24
1521590400.0,2018-03-21,BTCUSD,8948.52,9173,8770.04,8910.13,4251.27,38176945.93
1521504000.0,2018-03-20,BTCUSD,8595.66,9040.32,8325.16,8948.52,3291.74,28707018.19
1521417600.0,2018-03-19,BTCUSD,8198.65,8725.54,8120,8595.66,3021.11,25410286.72
1521331200.0,2018-03-18,BTCUSD,7882.13,8300.96,7324.51,8198.65,2515.8,19304779.49
1521244800.0,2018-03-17,BTCUSD,8268,8343.13,7749.99,7882.13,791.3,6369148.27
1521158400.0,2018-03-16,BTCUSD,8259.41,8594.77,7921.25,8268,2137.63,17707939.67
1521072000.0,2018-03-15,BTCUSD,8206.1,8414,7673.05,8259.41,3874.38,31235473.57
1520985600.0,2018-03-14,BTCUSD,9153.98,9350,7990,8206.1,2320.14,19887295.78
1520899200.0,2018-03-13,BTCUSD,9099.95,9472.22,8857.48,9153.98,1850.67,16960996.53
1520812800.0,2018-03-12,BTCUSD,9530.96,9890,8778.12,9099.95,2234.19,20840522.12
1520726400.0,2018-03-11,BTCUSD,8791.52,9759.67,8489.46,9530.96,1532.0,13957337.75
1520640000.0,2018-03-10,BTCUSD,9241.89,9490.32,8722.58,8791.52,1473.61,13638468.26
1520553600.0,2018-03-09,BTCUSD,9292.93,9411.17,8366.33,9241.89,4775.45,42299578.39
1520467200.0,2018-03-08,BTCUSD,9886.72,10107.87,9067.46,9292.93,2865.48,27726087.26
1520380800.0,2018-03-07,BTCUSD,10701.35,10890,9411.09,9886.72,2798.97,28635127.03
1520294400.0,2018-03-06,BTCUSD,11400,11401.55,10568.3,10701.35,2167.25,23692613.76
1520208000.0,2018-03-05,BTCUSD,11491.94,11630.7,11400,11400,1023.65,11776033.9
1520121600.0,2018-03-04,BTCUSD,11433.6,11499.71,11054,11491.94,890.97,10064387.31
1520035200.0,2018-03-03,BTCUSD,11023.79,11484.08,11023.79,11433.6,1049.92,11858471.95
1519948800.0,2018-03-02,BTCUSD,10903.35,11161.76,10784.08,11023.79,1994.34,21884737.6
1519862400.0,2018-03-01,BTCUSD,10300.52,11070,10219.72,10903.35,2381.3,25427853.32
1519776000.0,2018-02-28,BTCUSD,10570.73,11040.14,10274.95,10300.52,1633.16,17345929.25
1519689600.0,2018-02-27,BTCUSD,10296.8,10842,10133.3,10570.73,1960.41,20712290.97
1519603200.0,2018-02-26,BTCUSD,9589.83,10444.18,9396.04,10296.8,3600.43,36092594.64
1519516800.0,2018-02-25,BTCUSD,9683.39,9873,9300,9589.83,2162.57,20635878.79
1519430400.0,2018-02-24,BTCUSD,10164.11,10535.55,9373.31,9683.39,2750.78,27267408.2
1519344000.0,2018-02-23,BTCUSD,9824,10405.9,9593.56,10164.11,4990.11,50050824.46
1519257600.0,2018-02-22,BTCUSD,10470.54,10927.6,9729.62,9824,4725.37,48179248.22
1519171200.0,2018-02-21,BTCUSD,11226.72,11267.05,10242.51,10470.54,4933.16,52981588.85
1519084800.0,2018-02-20,BTCUSD,11163.11,11784,11066.87,11226.72,3029.15,34787487.2
1518998400.0,2018-02-19,BTCUSD,10388.37,11255.02,10305.8,11163.11,2475.98,26770729.14
1518912000.0,2018-02-18,BTCUSD,11099.39,11282.54,10168.03,10388.37,4549.13,48585113.06
1518825600.0,2018-02-17,BTCUSD,10184.27,11134.25,10053.92,11099.39,2456.7,26371801.68
1518739200.0,2018-02-16,BTCUSD,10025.33,10303.98,9738.47,10184.27,2395.68,24078350.56
1518652800.0,2018-02-15,BTCUSD,9496.11,10240.11,9363.01,10025.33,3116.3,30553572.09
1518566400.0,2018-02-14,BTCUSD,8515.07,9516.09,8515.07,9496.11,2924.28,26616642.12
1518480000.0,2018-02-13,BTCUSD,8899.98,8935,8376.07,8515.07,1721.92,14813434.69
1518393600.0,2018-02-12,BTCUSD,8088.43,8985,8080.65,8899.98,3147.9,27119320.49
1518307200.0,2018-02-11,BTCUSD,8558.74,8565.64,7850,8088.43,1845.04,15100724.88
1518220800.0,2018-02-10,BTCUSD,8713.62,9089.35,8162.5,8558.74,3077.42,26792995.79
1518134400.0,2018-02-09,BTCUSD,8252.98,8726.57,7760.01,8713.62,3646.97,30124731.2
1518048000.0,2018-02-08,BTCUSD,7574.66,8625.05,7573.6,8252.98,3261.61,26694599.98
1517961600.0,2018-02-07,BTCUSD,7695.88,8592.99,7213.56,7574.66,5095.6,40386126.6
1517875200.0,2018-02-06,BTCUSD,6930.82,7940,5930.11,7695.88,9856.77,67104018.59
1517788800.0,2018-02-05,BTCUSD,8210.75,8350.53,6587.46,6930.82,6495.19,47807985.13
1517702400.0,2018-02-04,BTCUSD,9239.2,9360.94,7871.9,8210.75,2286.78,19414151.57
1517616000.0,2018-02-03,BTCUSD,8813.84,9487.1,8185.91,9239.2,1694.03,15107087.0
1517529600.0,2018-02-02,BTCUSD,9008.87,9088.03,7615.69,8813.84,6579.0,56219278.09
1517443200.0,2018-02-01,BTCUSD,10140.46,10196.96,8448.31,9008.87,6082.62,56081246.94
1517356800.0,2018-01-31,BTCUSD,10000.17,10315.21,9585.9,10140.46,3924.31,39180852.84
1517270400.0,2018-01-30,BTCUSD,11143.85,11158.99,9750,10000.17,4650.55,48326303.04
1517184000.0,2018-01-29,BTCUSD,11693.82,11748.36,11014.39,11143.85,2935.05,32890449.51
1517097600.0,2018-01-28,BTCUSD,11423.05,11997.39,11391.14,11693.82,1984.05,23116219.58
1517011200.0,2018-01-27,BTCUSD,11110.75,11589.68,10857.78,11423.05,2095.4,23616776.75
1516924800.0,2018-01-26,BTCUSD,11138.67,11615.57,10286.34,11110.75,4054.63,44295796.83
1516838400.0,2018-01-25,BTCUSD,11382.24,11710,10859.66,11138.67,3435.39,38645416.13
1516752000.0,2018-01-24,BTCUSD,10866.16,11486.06,10502,11382.24,4471.67,49203903.08
1516665600.0,2018-01-23,BTCUSD,10769.42,11372.87,9976,10866.16,5648.33,60166614.07
1516579200.0,2018-01-22,BTCUSD,11490.15,11873.13,10001,10769.42,5809.62,63540962.57
1516492800.0,2018-01-21,BTCUSD,12770.52,12776.94,11092,11490.15,3613.54,43084798.82
1516406400.0,2018-01-20,BTCUSD,11537.11,13009.08,11520.59,12770.52,3466.44,43087572.48
1516320000.0,2018-01-19,BTCUSD,11375.49,12022.31,11067.97,11537.11,5336.16,61530678.88
1516233600.0,2018-01-18,BTCUSD,11185.28,12150.35,10707.68,11375.49,4493.12,51507197.13
1516147200.0,2018-01-17,BTCUSD,11369.25,11727.01,9129.99,11185.28,8221.06,86739343.35
1516060800.0,2018-01-16,BTCUSD,13600.16,13619.31,10008.11,11369.25,5344.23,63454705.32
1515974400.0,2018-01-15,BTCUSD,13619.65,14307.34,13388.32,13600.16,1914.46,26515605.01
1515888000.0,2018-01-14,BTCUSD,14230,14350,13061.87,13619.65,1779.43,24234823.07
1515801600.0,2018-01-13,BTCUSD,13823.45,14554.54,13823.45,14230,1612.88,22994824.16
1515715200.0,2018-01-12,BTCUSD,13311.83,14131.2,12885.19,13823.45,3102.9,42488640.65
1515628800.0,2018-01-11,BTCUSD,14894.3,14984.92,12801.01,13311.83,3335.23,45374851.52
1515542400.0,2018-01-10,BTCUSD,14419.5,14901.64,13444.54,14894.3,3972.88,56211826.56
1515456000.0,2018-01-09,BTCUSD,14991.15,15379.24,14172.96,14419.5,3585.83,52840056.78
1515369600.0,2018-01-08,BTCUSD,16167.15,16310.77,13928.61,14991.15,3605.2,54544407.21
1515283200.0,2018-01-07,BTCUSD,17151.96,17161.21,15780.3,16167.15,1608.23,26415401.87
1515196800.0,2018-01-06,BTCUSD,16923.72,17220.08,16291.92,17151.96,2276.74,38085539.37
1515110400.0,2018-01-05,BTCUSD,15187.37,17148.02,14814.25,16923.72,5023.97,79594052.16
1515024000.0,2018-01-04,BTCUSD,15137.03,15414.21,14173.45,15187.37,3771.61,55921056.41
1514937600.0,2018-01-03,BTCUSD,14730.69,15407.88,14546.3,15137.03,2299.54,34517763.21
1514851200.0,2018-01-02,BTCUSD,13406.56,15305.48,12981.03,14730.69,2308.34,32715188.22
1514764800.0,2018-01-01,BTCUSD,13863.49,13912.06,12837.8,13406.56,906.04,12092758.32
1514678400.0,2017-12-31,BTCUSD,12676.36,14234.67,12528.06,13863.49,2039.6,27065822.73
1514592000.0,2017-12-30,BTCUSD,14486.91,14551.98,12382.16,12676.36,2398.59,32345621.95
1514505600.0,2017-12-29,BTCUSD,14464,15063.26,14012.57,14486.91,2530.91,36760659.69
1514419200.0,2017-12-28,BTCUSD,15408.77,15489.97,13510,14464,3544.43,50214393.66
1514332800.0,2017-12-27,BTCUSD,15783.91,16499.6,14541.59,15408.77,1971.2,30247023.73
1514246400.0,2017-12-26,BTCUSD,13940.8,16119.33,13902.67,15783.91,2004.28,30892114.56
1514160000.0,2017-12-25,BTCUSD,14053.38,14610,13268,13940.8,1282.12,17885789.5
1514073600.0,2017-12-24,BTCUSD,14664.08,14871.86,12668.61,14053.38,2202.07,30463368.2
1513987200.0,2017-12-23,BTCUSD,14058.47,15921.15,13796.86,14664.08,2843.1,42420977.52
1513900800.0,2017-12-22,BTCUSD,15300.29,15300.29,10720,14058.47,4600.01,61024312.21
1513814400.0,2017-12-21,BTCUSD,16473.97,17279.55,15076.52,15288.94,2089.2,33302391.41
1513728000.0,2017-12-20,BTCUSD,17596.1,17850,15544.43,16473.97,3170.03,52764363.45
1513641600.0,2017-12-19,BTCUSD,18930.81,18996,16725.87,17596.1,1756.05,31494406.05
1513555200.0,2017-12-18,BTCUSD,19050,19230.24,18079,18930.81,1687.76,31460392.77
1513468800.0,2017-12-17,BTCUSD,19357.97,19720,18758.85,19050,674.45,12981407.43
1513382400.0,2017-12-16,BTCUSD,17685.55,19500.1,17488,19357.97,922.43,17197807.37
1513296000.0,2017-12-15,BTCUSD,16598.4,17839,16588.42,17685.55,1750.33,30525200.77
1513209600.0,2017-12-14,BTCUSD,16517.6,17108.45,16166.18,16598.4,2123.76,35180221.96
1513123200.0,2017-12-13,BTCUSD,17333.51,17548.23,16000,16517.6,2210.45,37130286.97
1513036800.0,2017-12-12,BTCUSD,16907.28,17590,16334.9,17333.51,3066.72,52346062.01
1512950400.0,2017-12-11,BTCUSD,15301.96,17448.88,15272.13,16907.28,2994.28,50116480.35
1512864000.0,2017-12-10,BTCUSD,15062.92,16143.98,13208,15301.96,1417.17,20754827.34
1512777600.0,2017-12-09,BTCUSD,16158.92,16500.49,13200,15062.92,1923.02,28533902.11
1512691200.0,2017-12-08,BTCUSD,16782.72,17188.27,13871.18,16158.92,3958.63,61364629.3
1512604800.0,2017-12-07,BTCUSD,13651.98,16800,13201,16782.72,5346.05,79839581.18
1512518400.0,2017-12-06,BTCUSD,11693.48,13738.63,11684.86,13651.98,3945.27,49796960.85
1512432000.0,2017-12-05,BTCUSD,11625.09,11864.01,11458.14,11693.48,2175.3,25375105.23
1512345600.0,2017-12-04,BTCUSD,11175,11629.18,10865.83,11625.09,2707.03,30651057.35
1512259200.0,2017-12-03,BTCUSD,10899.95,11800,10274.92,11175,2026.89,22784924.23
1512172800.0,2017-12-02,BTCUSD,10874.73,11154.87,10698.38,10899.95,1731.99,18930410.92
1512086400.0,2017-12-01,BTCUSD,9941.96,10942.59,9367.99,10874.73,3268.84,33878659.71
1512000000.0,2017-11-30,BTCUSD,9820.04,10800,8897.06,9941.96,3144.05,30515103.11
1511913600.0,2017-11-29,BTCUSD,9936.23,11250,8980.72,9820.04,7288.36,75836708.61
1511827200.0,2017-11-28,BTCUSD,9755,9978.85,9648.6,9936.23,2439.92,24001202.56
1511740800.0,2017-11-27,BTCUSD,9334.25,9764.84,9334.25,9755,3176.64,30473251.25
1511654400.0,2017-11-26,BTCUSD,8785,9518.67,8752.34,9334.25,2461.77,22611187.74
1511568000.0,2017-11-25,BTCUSD,8205.25,8793.49,8166.52,8785,2315.46,19867490.3
1511481600.0,2017-11-24,BTCUSD,8010,8335.27,7879.68,8205.25,1622.57,13261182.8
1511395200.0,2017-11-23,BTCUSD,8234.2,8270.98,8010,8010,1304.07,10645113.01
1511308800.0,2017-11-22,BTCUSD,8098.31,8289.12,8063.17,8234.2,2050.95,16751948.68
1511222400.0,2017-11-21,BTCUSD,8231.93,8356.99,7795.5,8098.31,2901.11,23538435.43
1511136000.0,2017-11-20,BTCUSD,8041.09,8281,7950,8231.93,2137.51,17437575.42
1511049600.0,2017-11-19,BTCUSD,7780,8100.28,7678.3,8041.09,1591.63,12616508.76
1510963200.0,2017-11-18,BTCUSD,7690.38,7838.95,7457.21,7780,1372.92,10583757.99
1510876800.0,2017-11-17,BTCUSD,7841.77,8000,7519.55,7690.38,2764.95,21602007.06
1510790400.0,2017-11-16,BTCUSD,7292.56,7982.79,7122.2,7841.77,3688.43,27881437.94
1510704000.0,2017-11-15,BTCUSD,6604.17,7345.31,6602.42,7292.56,3587.49,25167730.82
1510617600.0,2017-11-14,BTCUSD,6523.86,6742.29,6484.85,6604.17,1897.77,12491866.03
1510531200.0,2017-11-13,BTCUSD,5856.39,6797.05,5809.17,6523.86,3480.33,22079746.33
1510444800.0,2017-11-12,BTCUSD,6351.07,6452.86,5493,5856.39,4866.1,29243427.38
1510358400.0,2017-11-11,BTCUSD,6571.91,6826.42,6200,6351.07,3205.95,20642521.28
1510272000.0,2017-11-10,BTCUSD,7151.29,7344.6,6420.5,6571.91,7438.93,51034938.05
1510185600.0,2017-11-09,BTCUSD,7477.05,7504.56,7054.21,7151.29,2222.31,15999399.54
1510099200.0,2017-11-08,BTCUSD,7123.55,7870,7077.24,7477.05,5349.42,39760054.55
1510012800.0,2017-11-07,BTCUSD,6958.54,7229,6958.45,7123.55,3360.26,23852295.04
1509926400.0,2017-11-06,BTCUSD,7383.3,7427,6925.2,6958.54,5102.15,36528225.02
1509840000.0,2017-11-05,BTCUSD,7392.76,7602.81,7298.67,7383.3,1397.24,10424179.61
1509753600.0,2017-11-04,BTCUSD,7161.52,7506.89,7000,7392.76,1328.46,9681044.6
1509667200.0,2017-11-03,BTCUSD,7032.65,7466.87,6940.55,7161.52,3578.29,26005541.04
1509580800.0,2017-11-02,BTCUSD,6740,7343.5,6737.68,7032.65,6853.29,47800852.82
1509494400.0,2017-11-01,BTCUSD,6448.65,6749.99,6355,6740,1784.57,11689408.41
1509408000.0,2017-10-31,BTCUSD,6124.83,6463.71,6085.91,6448.65,1399.98,8797736.74
1509321600.0,2017-10-30,BTCUSD,6137.83,6215,6026.77,6124.83,1974.74,12098398.46
1509235200.0,2017-10-29,BTCUSD,5730.76,6310.09,5692.69,6137.83,3020.45,18273789.03
1509148800.0,2017-10-28,BTCUSD,5764.27,5875.95,5655.01,5730.76,1492.02,8545060.22
1509062400.0,2017-10-27,BTCUSD,5889.23,5991.89,5689.61,5764.27,2331.98,13534634.28
1508976000.0,2017-10-26,BTCUSD,5736.57,5979.21,5694.14,5889.23,2029.76,11903898.5
1508889600.0,2017-10-25,BTCUSD,5521.33,5750.25,5360,5736.57,3164.21,17446947.07
1508803200.0,2017-10-24,BTCUSD,5903.66,5903.66,5461.99,5521.33,2556.42,14392694.8
1508716800.0,2017-10-23,BTCUSD,5989.93,6056.05,5646.6,5903.66,2695.09,15771712.33
1508630400.0,2017-10-22,BTCUSD,6013.59,6070.75,5733.01,5989.93,1826.69,10749739.96
1508544000.0,2017-10-21,BTCUSD,5981.93,6182.99,5878.82,6013.59,2351.41,14261374.1
1508457600.0,2017-10-20,BTCUSD,5721.64,6047.12,5613.05,5981.93,2574.48,15147227.02
1508371200.0,2017-10-19,BTCUSD,5572.36,5733.5,5522.73,5721.64,563.42,3183200.87
1508284800.0,2017-10-18,BTCUSD,5597,5599.6,5105.85,5572.36,2278.38,12213286.49
1508198400.0,2017-10-17,BTCUSD,5745.64,5764.51,5523,5597,666.29,3741377.48
1508112000.0,2017-10-16,BTCUSD,5705,5775.95,5576.75,5745.64,989.95,5642820.21
1508025600.0,2017-10-15,BTCUSD,5788.14,5828.13,5427.82,5705,1323.03,7473560.05
1507939200.0,2017-10-14,BTCUSD,5646.37,5792.23,5565,5788.14,953.05,5452973.53
1507852800.0,2017-10-13,BTCUSD,5438.31,5870,5387.52,5646.37,2820.16,15973645.27
1507766400.0,2017-10-12,BTCUSD,4815,5438.31,4808.16,5438.31,3645.0,18577186.64
1507680000.0,2017-10-11,BTCUSD,4749.19,4867.6,4713.06,4815,1517.92,7283268.6
1507593600.0,2017-10-10,BTCUSD,4744.46,4892,4707.44,4749.19,2242.53,10786377.05
1507507200.0,2017-10-09,BTCUSD,4589.94,4861,4541.03,4744.46,1054.69,4927509.56
1507420800.0,2017-10-08,BTCUSD,4425.01,4596.79,4415.43,4589.94,1198.38,5362342.2
1507334400.0,2017-10-07,BTCUSD,4364.22,4460,4316.15,4425.01,1467.05,6420183.96
1507248000.0,2017-10-06,BTCUSD,4312,4417.11,4290,4364.22,1284.48,5614433.18
1507161600.0,2017-10-05,BTCUSD,4216.12,4358.96,4143.68,4312,1329.6,5700240.47
1507075200.0,2017-10-04,BTCUSD,4310.81,4340,4175.74,4216.12,1370.42,5832589.75
1506988800.0,2017-10-03,BTCUSD,4388.18,4421.7,4231.04,4310.81,2206.71,9500379.78
1506902400.0,2017-10-02,BTCUSD,4386.66,4454.16,4359.41,4388.18,1577.76,6936692.41
1506816000.0,2017-10-01,BTCUSD,4328.05,4391.67,4244.2,4386.66,654.2,2824735.71
1506729600.0,2017-09-30,BTCUSD,4158.21,4345,4148.21,4328.05,533.01,2271818.8
1506643200.0,2017-09-29,BTCUSD,4189.25,4221,4000,4158.21,2481.32,10195055.0
1506556800.0,2017-09-28,BTCUSD,4195.99,4254.9,3940.96,4189.25,1310.87,5475801.04
1506470400.0,2017-09-27,BTCUSD,3879.13,4221,3873.56,4195.99,3009.34,12240973.0
1506384000.0,2017-09-26,BTCUSD,3917.89,3962,3852.42,3879.13,1841.11,7195010.4
