https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1698969600,2023-11-03T00:00:00Z,TRX/USDT,0.098194910000,0.098736430000,0.097067930000,0.097136790000,235116.889940000000,23034.279819900000
1698883200,2023-11-02T00:00:00Z,TRX/USDT,0.099949200000,0.101000000000,0.098526200000,0.099289650000,197676.880256840000,19758.142678410000
1698796800,2023-11-01T00:00:00Z,TRX/USDT,0.097190000000,0.100590000000,0.096871340000,0.100004000000,215145.456584200000,21297.442963400000
1698710400,2023-10-31T00:00:00Z,TRX/USDT,0.095522640000,0.097190000000,0.095495800000,0.097190000000,189143.328881700000,18183.752803380000
1698624000,2023-10-30T00:00:00Z,TRX/USDT,0.094914960000,0.095569670000,0.094062850000,0.095500000000,113303.228909400000,10761.858498690000
1698537600,2023-10-29T00:00:00Z,TRX/USDT,0.094384460000,0.095056420000,0.094038390000,0.094804320000,167540.267454750000,15874.682784970000
1698451200,2023-10-28T00:00:00Z,TRX/USDT,0.093575640000,0.094696600000,0.093158340000,0.094384450000,162876.107077440000,15307.111738390000
1698364800,2023-10-27T00:00:00Z,TRX/USDT,0.092965840000,0.094045970000,0.092698630000,0.093589990000,197571.243264980000,18431.681193100000
1698278400,2023-10-26T00:00:00Z,TRX/USDT,0.093359370000,0.093790000000,0.092089600000,0.092742260000,66419.841638200000,6171.012406770000
1698192000,2023-10-25T00:00:00Z,TRX/USDT,0.092690000000,0.093920900000,0.092450190000,0.093411370000,189168.228420850000,17675.131653220000
1698105600,2023-10-24T00:00:00Z,TRX/USDT,0.092355300000,0.093806590000,0.091919670000,0.092602400000,172548.450337980000,16011.312868520000
1698019200,2023-10-23T00:00:00Z,TRX/USDT,0.090388180000,0.093173290000,0.089798490000,0.091988990000,228124.529551380000,20876.350859080000
1697932800,2023-10-22T00:00:00Z,TRX/USDT,0.091438550000,0.091911400000,0.089509530000,0.090560890000,173348.899346730000,15807.506741670000
1697846400,2023-10-21T00:00:00Z,TRX/USDT,0.090544190000,0.091512470000,0.090400800000,0.091268810000,210764.058851710000,19172.528956430000
1697760000,2023-10-20T00:00:00Z,TRX/USDT,0.089809590000,0.091990000000,0.089809590000,0.090600000000,137722.789746910000,12541.547651870000
1697673600,2023-10-19T00:00:00Z,TRX/USDT,0.089178240000,0.089973210000,0.088288910000,0.089809250000,212899.934124920000,18900.552101740000
1697587200,2023-10-18T00:00:00Z,TRX/USDT,0.088472020000,0.089638920000,0.088342090000,0.089412110000,164673.827448050000,14655.148187920000
1697500800,2023-10-17T00:00:00Z,TRX/USDT,0.088660690000,0.089100500000,0.087597320000,0.088224670000,228530.134685430000,20223.970732410000
1697414400,2023-10-16T00:00:00Z,TRX/USDT,0.086710700000,0.090590070000,0.086710700000,0.088886000000,75679.524769130000,6704.824741290000
1697328000,2023-10-15T00:00:00Z,TRX/USDT,0.085116590000,0.086870660000,0.084837400000,0.086531650000,21904.523657030000,1876.370064990000
1697241600,2023-10-14T00:00:00Z,TRX/USDT,0.085332320000,0.085840390000,0.084914000000,0.084914000000,56729.600629340000,4844.834942600000
1697155200,2023-10-13T00:00:00Z,TRX/USDT,0.084938300000,0.085811870000,0.084779140000,0.085299610000,27584.601368990000,2351.957884720000
1697068800,2023-10-12T00:00:00Z,TRX/USDT,0.085956410000,0.086500000000,0.084613470000,0.084921320000,62000.275800350000,5316.260672540000
1696982400,2023-10-11T00:00:00Z,TRX/USDT,0.086044940000,0.086712990000,0.085532480000,0.086106470000,106975.424260200000,9211.108078310000
1696896000,2023-10-10T00:00:00Z,TRX/USDT,0.086161340000,0.086667640000,0.085831730000,0.086396850000,17531.803207410000,1514.456821820000
1696809600,2023-10-09T00:00:00Z,TRX/USDT,0.087886610000,0.087916350000,0.085478740000,0.086075110000,81042.249533000000,6963.736041820000
1696723200,2023-10-08T00:00:00Z,TRX/USDT,0.088231160000,0.088409270000,0.087333350000,0.087886610000,60524.841318000000,5317.355233700000
1696636800,2023-10-07T00:00:00Z,TRX/USDT,0.087496220000,0.088169050000,0.087476350000,0.087606220000,47534.773407860000,4176.366279270000
1696550400,2023-10-06T00:00:00Z,TRX/USDT,0.088624210000,0.089056520000,0.085468770000,0.087453850000,135629.346760640000,11794.675531830000
1696464000,2023-10-05T00:00:00Z,TRX/USDT,0.088705510000,0.089571470000,0.088298570000,0.088298570000,81591.599732920000,7257.034985430000
1696377600,2023-10-04T00:00:00Z,TRX/USDT,0.090525160000,0.090525160000,0.088231000000,0.089013340000,130729.428550430000,11651.798392050000
1696291200,2023-10-03T00:00:00Z,TRX/USDT,0.087480000000,0.091052840000,0.087268710000,0.090899120000,113960.233132770000,10121.916092200000
1696204800,2023-10-02T00:00:00Z,TRX/USDT,0.089756740000,0.090340800000,0.087487070000,0.087488910000,80245.314175010000,7135.008401870000
1696118400,2023-10-01T00:00:00Z,TRX/USDT,0.088619930000,0.090256800000,0.088290830000,0.090256800000,43940.864332330000,3913.272041270000
1696032000,2023-09-30T00:00:00Z,TRX/USDT,0.089098770000,0.089172800000,0.088483030000,0.088631600000,75861.682842290000,6730.836678320000
1695945600,2023-09-29T00:00:00Z,TRX/USDT,0.086603820000,0.089702440000,0.086603820000,0.089060440000,76535.806157830000,6771.354064420000
1695859200,2023-09-28T00:00:00Z,TRX/USDT,0.085573760000,0.086603820000,0.084592250000,0.086603820000,164505.283670030000,14177.429001900000
1695772800,2023-09-27T00:00:00Z,TRX/USDT,0.084963230000,0.086468500000,0.084557800000,0.085487920000,162958.047107850000,13839.258845250000
1695686400,2023-09-26T00:00:00Z,TRX/USDT,0.084705510000,0.085040110000,0.084152950000,0.084352410000,57812.236155270000,4896.444941780000
1695600000,2023-09-25T00:00:00Z,TRX/USDT,0.083560640000,0.084976010000,0.083268950000,0.084794200000,51906.351843780000,4374.210367850000
1695513600,2023-09-24T00:00:00Z,TRX/USDT,0.083593420000,0.084404680000,0.083391930000,0.083560640000,83309.000555430000,7000.702170310000
1695427200,2023-09-23T00:00:00Z,TRX/USDT,0.083504340000,0.083962070000,0.083064210000,0.083676570000,51591.235881410000,4312.662459460000
1695340800,2023-09-22T00:00:00Z,TRX/USDT,0.083030150000,0.084374040000,0.082788870000,0.083419290000,147134.404032820000,12312.446610590000
1695254400,2023-09-21T00:00:00Z,TRX/USDT,0.084519120000,0.084923800000,0.082763780000,0.082927620000,65571.845828740000,5480.071531150000
1695168000,2023-09-20T00:00:00Z,TRX/USDT,0.084555440000,0.085050590000,0.084054620000,0.084696990000,224982.563660840000,19032.003388660000
1695081600,2023-09-19T00:00:00Z,TRX/USDT,0.084024880000,0.084755570000,0.083758950000,0.084720920000,90237.689817310000,7602.403676830000
1694995200,2023-09-18T00:00:00Z,TRX/USDT,0.083389760000,0.084693250000,0.083015430000,0.084301120000,67239.068571510000,5662.043211740000
1694908800,2023-09-17T00:00:00Z,TRX/USDT,0.083556580000,0.083955200000,0.083059230000,0.083533420000,66130.363930220000,5525.509132190000
1694822400,2023-09-16T00:00:00Z,TRX/USDT,0.084094160000,0.084626390000,0.083244020000,0.083488010000,38415.730564040000,3219.107105350000
1694736000,2023-09-15T00:00:00Z,TRX/USDT,0.083831980000,0.084342490000,0.083039460000,0.084134860000,65980.229098160000,5540.363466520000
1694649600,2023-09-14T00:00:00Z,TRX/USDT,0.081087830000,0.083837640000,0.080916720000,0.083498130000,63733.267328010000,5253.289971140000
1694563200,2023-09-13T00:00:00Z,TRX/USDT,0.080570920000,0.081698690000,0.080299310000,0.080904660000,120553.229475530000,9754.275759720000
1694476800,2023-09-12T00:00:00Z,TRX/USDT,0.077402030000,0.082732150000,0.077402030000,0.080944360000,188623.182026090000,15224.715813020000
1694390400,2023-09-11T00:00:00Z,TRX/USDT,0.078271390000,0.078821090000,0.077060160000,0.077612210000,75080.862834310000,5841.332201330000
1694304000,2023-09-10T00:00:00Z,TRX/USDT,0.079201660000,0.079201660000,0.077837230000,0.078271400000,48955.960656270000,3845.232160770000
1694217600,2023-09-09T00:00:00Z,TRX/USDT,0.079207190000,0.079453360000,0.078708790000,0.079201670000,94110.898765530000,7446.726157800000
1694131200,2023-09-08T00:00:00Z,TRX/USDT,0.079509130000,0.079557800000,0.078291500000,0.079065900000,44227.180762390000,3493.098137420000
1694044800,2023-09-07T00:00:00Z,TRX/USDT,0.078873080000,0.079464700000,0.078671080000,0.079336500000,206126.878805520000,16316.148750890000
1693958400,2023-09-06T00:00:00Z,TRX/USDT,0.077334620000,0.078837890000,0.077328610000,0.078695000000,83533.688197140000,6522.458685010000
1693872000,2023-09-05T00:00:00Z,TRX/USDT,0.077437070000,0.077804810000,0.077033400000,0.077320830000,44816.871345670000,3469.466229700000
1693785600,2023-09-04T00:00:00Z,TRX/USDT,0.076944510000,0.077625560000,0.076670430000,0.077178500000,68523.959214050000,5278.100538300000
1693699200,2023-09-03T00:00:00Z,TRX/USDT,0.077126750000,0.077181200000,0.076612940000,0.076908600000,56019.983189620000,4307.503717920000
1693612800,2023-09-02T00:00:00Z,TRX/USDT,0.076086930000,0.077327600000,0.075958920000,0.076988030000,49650.036851410000,3816.685224270000
1693526400,2023-09-01T00:00:00Z,TRX/USDT,0.076943030000,0.077579120000,0.075952920000,0.075952920000,251481.089254270000,19272.576694310000
1693440000,2023-08-31T00:00:00Z,TRX/USDT,0.075689420000,0.077018500000,0.075091450000,0.076958990000,50875.929213370000,3870.085339130000
1693353600,2023-08-30T00:00:00Z,TRX/USDT,0.077263380000,0.077418200000,0.075466600000,0.075563020000,57409.178568950000,4387.563142430000
1693267200,2023-08-29T00:00:00Z,TRX/USDT,0.076470660000,0.077958200000,0.075744160000,0.077236270000,121365.586539880000,9340.821741050000
1693180800,2023-08-28T00:00:00Z,TRX/USDT,0.077368520000,0.077590000000,0.075086960000,0.076533300000,116507.896573380000,8941.217498320000
1693094400,2023-08-27T00:00:00Z,TRX/USDT,0.077561450000,0.077697960000,0.077108370000,0.077444110000,178669.625303750000,13828.059774030000
1693008000,2023-08-26T00:00:00Z,TRX/USDT,0.077343920000,0.077739300000,0.077110940000,0.077377410000,43318.418441660000,3358.570384020000
1692921600,2023-08-25T00:00:00Z,TRX/USDT,0.076509070000,0.077427240000,0.076363770000,0.077012470000,68524.001827140000,5262.957509420000
1692835200,2023-08-24T00:00:00Z,TRX/USDT,0.077610100000,0.077899740000,0.076340250000,0.076646090000,113269.312188860000,8719.279165810000
1692748800,2023-08-23T00:00:00Z,TRX/USDT,0.075700000000,0.077970600000,0.075700000000,0.077338710000,77886.517148180000,5982.880545640000
1692662400,2023-08-22T00:00:00Z,TRX/USDT,0.075114050000,0.075381110000,0.074071210000,0.075381110000,129463.076748460000,9690.628388380000
1692576000,2023-08-21T00:00:00Z,TRX/USDT,0.075916250000,0.076328500000,0.074181750000,0.075129060000,88493.259776150000,6669.704438770000
1692489600,2023-08-20T00:00:00Z,TRX/USDT,0.073998880000,0.076315980000,0.073855250000,0.076094200000,138652.235172880000,10449.399946580000
1692403200,2023-08-19T00:00:00Z,TRX/USDT,0.073029630000,0.074144520000,0.073029630000,0.073884640000,122578.135968080000,9032.629723790000
1692316800,2023-08-18T00:00:00Z,TRX/USDT,0.072626190000,0.073300800000,0.071908490000,0.073029630000,115986.869238580000,8459.744413560000
1692230400,2023-08-17T00:00:00Z,TRX/USDT,0.074746240000,0.075520440000,0.072157920000,0.072729270000,456320.589720870000,33460.188339930000
1692144000,2023-08-16T00:00:00Z,TRX/USDT,0.076434720000,0.076900000000,0.074335780000,0.074746240000,169425.171967950000,12864.660987790000
1692057600,2023-08-15T00:00:00Z,TRX/USDT,0.077529500000,0.077532300000,0.076426210000,0.076430000000,47132.738692000000,3640.695110260000
1691971200,2023-08-14T00:00:00Z,TRX/USDT,0.077104950000,0.077791780000,0.077101600000,0.077741300000,166757.454621440000,12901.946462810000
1691884800,2023-08-13T00:00:00Z,TRX/USDT,0.077672150000,0.077783700000,0.077208650000,0.077321400000,78318.938049430000,6067.564089200000
1691798400,2023-08-12T00:00:00Z,TRX/USDT,0.077459910000,0.077764210000,0.077230210000,0.077705300000,47692.386321050000,3694.342079600000
1691712000,2023-08-11T00:00:00Z,TRX/USDT,0.077156600000,0.077572300000,0.076903910000,0.077455000000,65983.416053210000,5100.998305850000
1691625600,2023-08-10T00:00:00Z,TRX/USDT,0.076719260000,0.077622270000,0.076570510000,0.077150530000,110476.060154860000,8517.391118410000
1691539200,2023-08-09T00:00:00Z,TRX/USDT,0.076754540000,0.077079650000,0.076126460000,0.076539190000,74086.831431390000,5676.626732900000
1691452800,2023-08-08T00:00:00Z,TRX/USDT,0.076870000000,0.077254160000,0.076261700000,0.076754540000,65178.619920240000,4999.566578290000
1691366400,2023-08-07T00:00:00Z,TRX/USDT,0.077084860000,0.077354510000,0.076265350000,0.077028470000,52712.001791630000,4046.096142450000
1691280000,2023-08-06T00:00:00Z,TRX/USDT,0.077586230000,0.077835340000,0.076700940000,0.076886250000,145724.996194390000,11259.696442240000
1691193600,2023-08-05T00:00:00Z,TRX/USDT,0.076930690000,0.077809660000,0.076306370000,0.077378350000,157630.599557700000,12197.470796060000
1691107200,2023-08-04T00:00:00Z,TRX/USDT,0.077231430000,0.077974200000,0.076839670000,0.076953770000,73259.119233580000,5682.785371060000
1691020800,2023-08-03T00:00:00Z,TRX/USDT,0.076411850000,0.077688000000,0.076411850000,0.076969300000,46215.122615060000,3567.375268500000
1690934400,2023-08-02T00:00:00Z,TRX/USDT,0.078864640000,0.078864640000,0.076216600000,0.076716650000,104227.891420620000,8120.708917990000
1690848000,2023-08-01T00:00:00Z,TRX/USDT,0.078000000000,0.078934000000,0.076824310000,0.078620780000,162818.856513860000,12683.942994880000
1690761600,2023-07-31T00:00:00Z,TRX/USDT,0.079983150000,0.080414000000,0.077550900000,0.078001090000,328239.037647570000,25781.535423490000
1690675200,2023-07-30T00:00:00Z,TRX/USDT,0.083273970000,0.083551000000,0.079400000000,0.080143730000,147169.429998570000,12004.966793770000
1690588800,2023-07-29T00:00:00Z,TRX/USDT,0.085320000000,0.085320000000,0.083038510000,0.083038510000,157282.394485500000,13222.274874420000
1690502400,2023-07-28T00:00:00Z,TRX/USDT,0.082599990000,0.085695600000,0.082599990000,0.085695600000,137171.773123930000,11530.774474740000
1690416000,2023-07-27T00:00:00Z,TRX/USDT,0.082212340000,0.083197000000,0.082150410000,0.082402060000,79450.756694090000,6559.004857050000
1690329600,2023-07-26T00:00:00Z,TRX/USDT,0.082023040000,0.082212340000,0.080798800000,0.082154890000,84844.856333960000,6931.775055340000
1690243200,2023-07-25T00:00:00Z,TRX/USDT,0.081575990000,0.081905900000,0.080364260000,0.081872040000,39667.782651130000,3215.913434480000
1690156800,2023-07-24T00:00:00Z,TRX/USDT,0.083159070000,0.083159070000,0.080650000000,0.081309740000,127444.892504040000,10417.435214540000
1690070400,2023-07-23T00:00:00Z,TRX/USDT,0.084200950000,0.084617630000,0.082976920000,0.083379300000,81182.503447450000,6796.180702740000
1689984000,2023-07-22T00:00:00Z,TRX/USDT,0.080512530000,0.093820550000,0.080416640000,0.083713700000,248105.625220380000,22181.989249850000
1689897600,2023-07-21T00:00:00Z,TRX/USDT,0.080917350000,0.081479480000,0.080738250000,0.080738250000,44934.093470130000,3645.863855240000
1689811200,2023-07-20T00:00:00Z,TRX/USDT,0.080646680000,0.081236580000,0.080123560000,0.080901990000,74915.217264700000,6050.998457590000
1689724800,2023-07-19T00:00:00Z,TRX/USDT,0.080014670000,0.080457700000,0.079255400000,0.080417400000,91460.067918470000,7332.426006540000
1689638400,2023-07-18T00:00:00Z,TRX/USDT,0.080448500000,0.080639300000,0.079376200000,0.079963600000,125843.855609030000,10051.236751260000
1689552000,2023-07-17T00:00:00Z,TRX/USDT,0.079510710000,0.080490500000,0.079055250000,0.079724350000,54202.185868480000,4322.629932450000
1689465600,2023-07-16T00:00:00Z,TRX/USDT,0.080932210000,0.080932210000,0.079643400000,0.080190000000,51135.905890330000,4094.349651090000
1689379200,2023-07-15T00:00:00Z,TRX/USDT,0.080091800000,0.081635740000,0.080091800000,0.080768710000,68893.332907270000,5584.688000200000
1689292800,2023-07-14T00:00:00Z,TRX/USDT,0.081725060000,0.082502540000,0.078838810000,0.079532780000,110297.732867250000,8946.795763040000
1689206400,2023-07-13T00:00:00Z,TRX/USDT,0.078041480000,0.082121350000,0.077599530000,0.081395690000,119848.144409240000,9484.776870980000
1689120000,2023-07-12T00:00:00Z,TRX/USDT,0.077542690000,0.078215440000,0.077301620000,0.077846590000,33652.622596000000,2612.695708150000
1689033600,2023-07-11T00:00:00Z,TRX/USDT,0.077428530000,0.077697520000,0.076792560000,0.077291400000,21412.929703330000,1654.128479470000
1688947200,2023-07-10T00:00:00Z,TRX/USDT,0.076977530000,0.078198790000,0.076575010000,0.077708940000,22712.964415940000,1751.486450130000
1688860800,2023-07-09T00:00:00Z,TRX/USDT,0.080182030000,0.080264690000,0.077849810000,0.077849810000,58082.451936600000,4569.356506150000
1688774400,2023-07-08T00:00:00Z,TRX/USDT,0.078885950000,0.079967900000,0.078822010000,0.079723130000,70995.022062070000,5619.533739290000
1688688000,2023-07-07T00:00:00Z,TRX/USDT,0.076762740000,0.079249990000,0.076762740000,0.078687590000,51704.220487300000,4045.996479370000
1688601600,2023-07-06T00:00:00Z,TRX/USDT,0.077385510000,0.078637100000,0.077266920000,0.077648000000,61221.492809110000,4766.426328440000
1688515200,2023-07-05T00:00:00Z,TRX/USDT,0.077539640000,0.077881170000,0.076749590000,0.077096860000,90952.924926250000,7034.112352420000
1688428800,2023-07-04T00:00:00Z,TRX/USDT,0.077260350000,0.078372470000,0.077160000000,0.077406600000,181980.107142020000,14190.687184690000
1688342400,2023-07-03T00:00:00Z,TRX/USDT,0.076051270000,0.077975590000,0.076051270000,0.077318030000,118584.729386840000,9186.323929700000
1688256000,2023-07-02T00:00:00Z,TRX/USDT,0.076998120000,0.077136620000,0.075327980000,0.075833670000,129750.419303870000,9858.974039610000
1688169600,2023-07-01T00:00:00Z,TRX/USDT,0.076091970000,0.077280000000,0.076091970000,0.077122940000,43226.374883390000,3314.188923520000
1688083200,2023-06-30T00:00:00Z,TRX/USDT,0.074450620000,0.081998030000,0.074424140000,0.076241020000,77468.973993930000,5873.101740510000
1687996800,2023-06-29T00:00:00Z,TRX/USDT,0.074300000000,0.075485060000,0.073799990000,0.074583090000,49050.983128410000,3657.178785660000
1687910400,2023-06-28T00:00:00Z,TRX/USDT,0.074920360000,0.076430000000,0.072659820000,0.073553030000,126822.478168590000,9478.499373000000
1687824000,2023-06-27T00:00:00Z,TRX/USDT,0.074000000000,0.076449860000,0.074000000000,0.074644060000,136697.139885460000,10235.106840120000
1687737600,2023-06-26T00:00:00Z,TRX/USDT,0.073150000000,0.074758830000,0.071627060000,0.074000000000,75181.574320950000,5515.382651810000
1687651200,2023-06-25T00:00:00Z,TRX/USDT,0.073213600000,0.073667790000,0.071476460000,0.073655910000,37033.753920070000,2708.603760560000
1687564800,2023-06-24T00:00:00Z,TRX/USDT,0.073491140000,0.073491140000,0.071903570000,0.072372810000,38848.074765550000,2810.947015200000
1687478400,2023-06-23T00:00:00Z,TRX/USDT,0.072300000000,0.074177590000,0.071894350000,0.073278430000,71219.032360560000,5199.917598860000
1687392000,2023-06-22T00:00:00Z,TRX/USDT,0.073000000000,0.074498800000,0.071569920000,0.071569920000,42190.274247840000,3080.453661150000
1687305600,2023-06-21T00:00:00Z,TRX/USDT,0.070650000000,0.073299850000,0.070470410000,0.072017610000,72713.606679320000,5246.352996130000
1687219200,2023-06-20T00:00:00Z,TRX/USDT,0.069409160000,0.070826430000,0.066118940000,0.070770380000,143704.383854880000,9977.717753850000
1687132800,2023-06-19T00:00:00Z,TRX/USDT,0.070068620000,0.071097940000,0.069447440000,0.069447440000,19626.909035330000,1377.798243870000
1687046400,2023-06-18T00:00:00Z,TRX/USDT,0.071665620000,0.072100010000,0.069811580000,0.069811580000,27520.403522890000,1966.459487100000
1686960000,2023-06-17T00:00:00Z,TRX/USDT,0.070218860000,0.072208610000,0.070218860000,0.072208610000,41670.919583110000,2962.260929460000
1686873600,2023-06-16T00:00:00Z,TRX/USDT,0.070757970000,0.073286410000,0.069036380000,0.070700000000,126897.690715320000,9095.704613800000
1686787200,2023-06-15T00:00:00Z,TRX/USDT,0.073300000000,0.073300000000,0.069548180000,0.071015000000,71042.930062600000,5061.185635890000
1686700800,2023-06-14T00:00:00Z,TRX/USDT,0.074144350000,0.074193160000,0.070346110000,0.071014810000,29353.515599740000,2131.024091200000
1686614400,2023-06-13T00:00:00Z,TRX/USDT,0.071405420000,0.072333870000,0.070849310000,0.072054550000,35577.168948840000,2551.266339220000
1686528000,2023-06-12T00:00:00Z,TRX/USDT,0.071626700000,0.072863710000,0.067643430000,0.072863710000,53945.072889540000,3760.788680760000
1686441600,2023-06-11T00:00:00Z,TRX/USDT,0.069560000000,0.070739530000,0.068588420000,0.070297890000,21448.179422660000,1489.588162650000
1686355200,2023-06-10T00:00:00Z,TRX/USDT,0.071445000000,0.071467050000,0.064865610000,0.069626810000,98672.778354960000,6679.909799940000
1686268800,2023-06-09T00:00:00Z,TRX/USDT,0.077393280000,0.079517820000,0.071456050000,0.071948120000,59166.848037840000,4517.657098070000
1686182400,2023-06-08T00:00:00Z,TRX/USDT,0.076423730000,0.080655890000,0.076423730000,0.077700000000,25810.249406300000,2005.661913460000
1686096000,2023-06-07T00:00:00Z,TRX/USDT,0.080008390000,0.080008390000,0.076530670000,0.076530670000,117684.854610490000,9181.915143380000
1686009600,2023-06-06T00:00:00Z,TRX/USDT,0.078540190000,0.080328290000,0.077686190000,0.078182690000,72922.762006660000,5731.924757960000
1685923200,2023-06-05T00:00:00Z,TRX/USDT,0.081145230000,0.081716430000,0.077485870000,0.079934170000,77416.162359310000,6221.405878930000
1685836800,2023-06-04T00:00:00Z,TRX/USDT,0.082323100000,0.084281790000,0.080000260000,0.082131080000,112342.508174180000,9138.522672650000
1685750400,2023-06-03T00:00:00Z,TRX/USDT,0.084165260000,0.085646620000,0.080000460000,0.082324520000,167000.029150580000,13853.922612430000
1685664000,2023-06-02T00:00:00Z,TRX/USDT,0.075028020000,0.084286420000,0.075028020000,0.083122290000,135020.706601960000,10571.603434960000
1685577600,2023-06-01T00:00:00Z,TRX/USDT,0.075064950000,0.077612360000,0.073122000000,0.074929840000,194959.776609450000,14610.666659370000
1685491200,2023-05-31T00:00:00Z,TRX/USDT,0.077169230000,0.077169230000,0.074931780000,0.074931780000,65653.411233590000,4985.492959230000
1685404800,2023-05-30T00:00:00Z,TRX/USDT,0.075918500000,0.077495740000,0.074307840000,0.076577420000,64980.345811480000,4958.023128840000
1685318400,2023-05-29T00:00:00Z,TRX/USDT,0.077539130000,0.078500420000,0.076012060000,0.076108330000,44260.375171340000,3436.052660000000
1685232000,2023-05-28T00:00:00Z,TRX/USDT,0.076804650000,0.078615530000,0.076762520000,0.077639340000,57274.088287550000,4447.537440040000
1685145600,2023-05-27T00:00:00Z,TRX/USDT,0.076135440000,0.078660000000,0.075270280000,0.077200030000,90266.879575790000,6926.779168360000
1685059200,2023-05-26T00:00:00Z,TRX/USDT,0.076979020000,0.078699520000,0.075233420000,0.076136340000,85876.237058770000,6605.200978450000
