https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1697673600,2023-10-19T00:00:00Z,UNI/USDT,4.044000000000,4.050000000000,3.897000000000,3.899000000000,37.521115540000,148.988817630000
1697587200,2023-10-18T00:00:00Z,UNI/USDT,3.900000000000,3.900000000000,3.900000000000,3.900000000000,0.000000000000,0.000000000000
1697500800,2023-10-17T00:00:00Z,UNI/USDT,4.000000000000,4.000000000000,3.900000000000,3.900000000000,17.727816540000,69.473424200000
1697414400,2023-10-16T00:00:00Z,UNI/USDT,4.346000000000,4.346000000000,4.346000000000,4.346000000000,0.000000000000,0.000000000000
1697328000,2023-10-15T00:00:00Z,UNI/USDT,4.346000000000,4.346000000000,4.346000000000,4.346000000000,0.000000000000,0.000000000000
1697241600,2023-10-14T00:00:00Z,UNI/USDT,4.346000000000,4.346000000000,4.346000000000,4.346000000000,0.000000000000,0.000000000000
1697155200,2023-10-13T00:00:00Z,UNI/USDT,4.346000000000,4.346000000000,4.346000000000,4.346000000000,4.595040250000,19.970044920000
1697068800,2023-10-12T00:00:00Z,UNI/USDT,4.000000000000,4.001000000000,4.000000000000,4.000000000000,57.310020740000,229.252579830000
1696982400,2023-10-11T00:00:00Z,UNI/USDT,4.088000000000,4.088000000000,4.088000000000,4.088000000000,0.000000000000,0.000000000000
1696896000,2023-10-10T00:00:00Z,UNI/USDT,4.200000000000,4.200000000000,4.007000000000,4.088000000000,55.664730010000,231.024739000000
1696809600,2023-10-09T00:00:00Z,UNI/USDT,4.350000000000,4.411000000000,4.200000000000,4.200000000000,117.823608880000,499.864838980000
1696723200,2023-10-08T00:00:00Z,UNI/USDT,5.500000000000,6.900000000000,4.351000000000,4.351000000000,179.145149160000,913.747164760000
1696636800,2023-10-07T00:00:00Z,UNI/USDT,4.259000000000,4.259000000000,4.259000000000,4.259000000000,0.000000000000,0.000000000000
1696550400,2023-10-06T00:00:00Z,UNI/USDT,4.259000000000,4.259000000000,4.259000000000,4.259000000000,0.000000000000,0.000000000000
1696464000,2023-10-05T00:00:00Z,UNI/USDT,4.259000000000,4.259000000000,4.259000000000,4.259000000000,20.280310580000,86.373842710000
1696377600,2023-10-04T00:00:00Z,UNI/USDT,4.317000000000,5.499000000000,4.317000000000,5.499000000000,16.651311870000,80.927563950000
1696291200,2023-10-03T00:00:00Z,UNI/USDT,4.405000000000,4.405000000000,4.405000000000,4.405000000000,10.000000000000,44.049999990000
1696204800,2023-10-02T00:00:00Z,UNI/USDT,4.604000000000,4.604000000000,4.604000000000,4.604000000000,5.000000000000,23.020000000000
1696118400,2023-10-01T00:00:00Z,UNI/USDT,4.405000000000,4.405000000000,4.405000000000,4.405000000000,0.000000000000,0.000000000000
1696032000,2023-09-30T00:00:00Z,UNI/USDT,4.405000000000,4.405000000000,4.405000000000,4.405000000000,16.185230370000,71.295939770000
1695945600,2023-09-29T00:00:00Z,UNI/USDT,4.225000000000,4.225000000000,4.225000000000,4.225000000000,0.000000000000,0.000000000000
1695859200,2023-09-28T00:00:00Z,UNI/USDT,4.225000000000,4.225000000000,4.225000000000,4.225000000000,0.000000000000,0.000000000000
1695772800,2023-09-27T00:00:00Z,UNI/USDT,4.225000000000,4.225000000000,4.225000000000,4.225000000000,0.000000000000,0.000000000000
1695686400,2023-09-26T00:00:00Z,UNI/USDT,4.225000000000,4.225000000000,4.225000000000,4.225000000000,58.839622050000,248.597403160000
1695600000,2023-09-25T00:00:00Z,UNI/USDT,4.248000000000,4.248000000000,4.248000000000,4.248000000000,0.000000000000,0.000000000000
1695513600,2023-09-24T00:00:00Z,UNI/USDT,4.248000000000,4.248000000000,4.248000000000,4.248000000000,0.706000000000,2.999088000000
1695427200,2023-09-23T00:00:00Z,UNI/USDT,4.242000000000,4.242000000000,4.242000000000,4.242000000000,2.000000000000,8.484000000000
1695340800,2023-09-22T00:00:00Z,UNI/USDT,4.377000000000,4.377000000000,4.377000000000,4.377000000000,0.000000000000,0.000000000000
1695254400,2023-09-21T00:00:00Z,UNI/USDT,4.377000000000,4.377000000000,4.377000000000,4.377000000000,0.000000000000,0.000000000000
1695168000,2023-09-20T00:00:00Z,UNI/USDT,4.377000000000,4.377000000000,4.377000000000,4.377000000000,4.400000000000,19.258800000000
1695081600,2023-09-19T00:00:00Z,UNI/USDT,4.328000000000,4.328000000000,4.328000000000,4.328000000000,0.000000000000,0.000000000000
1694995200,2023-09-18T00:00:00Z,UNI/USDT,4.328000000000,4.328000000000,4.328000000000,4.328000000000,0.000000000000,0.000000000000
1694908800,2023-09-17T00:00:00Z,UNI/USDT,4.326000000000,4.328000000000,4.326000000000,4.328000000000,88.900487670000,384.674341540000
1694822400,2023-09-16T00:00:00Z,UNI/USDT,4.347000000000,4.347000000000,4.347000000000,4.347000000000,0.000000000000,0.000000000000
1694736000,2023-09-15T00:00:00Z,UNI/USDT,4.291000000000,4.347000000000,4.291000000000,4.347000000000,23.659915840000,102.162287790000
1694649600,2023-09-14T00:00:00Z,UNI/USDT,4.247000000000,4.247000000000,4.247000000000,4.247000000000,0.000000000000,0.000000000000
1694563200,2023-09-13T00:00:00Z,UNI/USDT,4.288000000000,4.288000000000,4.247000000000,4.247000000000,65.659374790000,281.269473080000
1694476800,2023-09-12T00:00:00Z,UNI/USDT,4.197000000000,4.265000000000,4.197000000000,4.264000000000,162.945408740000,685.423555310000
1694390400,2023-09-11T00:00:00Z,UNI/USDT,4.225000000000,4.225000000000,4.094000000000,4.094000000000,94.117348290000,389.763432070000
1694304000,2023-09-10T00:00:00Z,UNI/USDT,4.291000000000,4.291000000000,4.291000000000,4.291000000000,0.000000000000,0.000000000000
1694217600,2023-09-09T00:00:00Z,UNI/USDT,4.291000000000,4.291000000000,4.291000000000,4.291000000000,0.000000000000,0.000000000000
1694131200,2023-09-08T00:00:00Z,UNI/USDT,4.291000000000,4.291000000000,4.291000000000,4.291000000000,14.269788870000,61.231664040000
1694044800,2023-09-07T00:00:00Z,UNI/USDT,4.415000000000,4.415000000000,4.415000000000,4.415000000000,4.863465690000,21.472201020000
1693958400,2023-09-06T00:00:00Z,UNI/USDT,4.400000000000,4.400000000000,4.400000000000,4.400000000000,2.143219860000,9.430167380000
1693872000,2023-09-05T00:00:00Z,UNI/USDT,4.400000000000,4.400000000000,4.400000000000,4.400000000000,0.000000000000,0.000000000000
1693785600,2023-09-04T00:00:00Z,UNI/USDT,4.400000000000,4.400000000000,4.400000000000,4.400000000000,9.209491690000,40.521763430000
1693699200,2023-09-03T00:00:00Z,UNI/USDT,5.499000000000,5.499000000000,4.419000000000,4.419000000000,199.089353350000,1072.796427400000
1693612800,2023-09-02T00:00:00Z,UNI/USDT,4.420000000000,4.420000000000,4.420000000000,4.420000000000,0.000000000000,0.000000000000
1693526400,2023-09-01T00:00:00Z,UNI/USDT,4.420000000000,4.420000000000,4.420000000000,4.420000000000,6.933485600000,30.646006340000
1693440000,2023-08-31T00:00:00Z,UNI/USDT,4.699000000000,4.699000000000,4.699000000000,4.699000000000,0.000000000000,0.000000000000
1693353600,2023-08-30T00:00:00Z,UNI/USDT,4.699000000000,4.699000000000,4.699000000000,4.699000000000,0.809483170000,3.803761410000
1693267200,2023-08-29T00:00:00Z,UNI/USDT,4.820000000000,4.820000000000,4.820000000000,4.820000000000,15.725113280000,75.795046000000
1693180800,2023-08-28T00:00:00Z,UNI/USDT,5.499000000000,5.499000000000,5.499000000000,5.499000000000,0.000000000000,0.000000000000
1693094400,2023-08-27T00:00:00Z,UNI/USDT,5.499000000000,5.499000000000,5.499000000000,5.499000000000,0.000000000000,0.000000000000
1693008000,2023-08-26T00:00:00Z,UNI/USDT,5.499000000000,5.499000000000,5.499000000000,5.499000000000,0.536170740000,2.948402890000
1692921600,2023-08-25T00:00:00Z,UNI/USDT,4.600000000000,4.600000000000,4.600000000000,4.600000000000,10.730496720000,49.360284910000
1692835200,2023-08-24T00:00:00Z,UNI/USDT,4.907000000000,4.907000000000,4.907000000000,4.907000000000,0.000000000000,0.000000000000
1692748800,2023-08-23T00:00:00Z,UNI/USDT,4.907000000000,4.907000000000,4.907000000000,4.907000000000,0.000000000000,0.000000000000
1692662400,2023-08-22T00:00:00Z,UNI/USDT,4.907000000000,4.907000000000,4.907000000000,4.907000000000,0.000000000000,0.000000000000
1692576000,2023-08-21T00:00:00Z,UNI/USDT,4.907000000000,4.907000000000,4.907000000000,4.907000000000,0.000000000000,0.000000000000
1692489600,2023-08-20T00:00:00Z,UNI/USDT,4.907000000000,4.907000000000,4.907000000000,4.907000000000,0.000000000000,0.000000000000
1692403200,2023-08-19T00:00:00Z,UNI/USDT,5.050000000000,5.050000000000,4.890000000000,4.907000000000,36.201598180000,178.935879830000
1692316800,2023-08-18T00:00:00Z,UNI/USDT,5.050000000000,5.050000000000,5.050000000000,5.050000000000,1.299052850000,6.560216890000
1692230400,2023-08-17T00:00:00Z,UNI/USDT,6.650000000000,6.650000000000,5.100000000000,5.100000000000,17.592020430000,94.014474030000
1692144000,2023-08-16T00:00:00Z,UNI/USDT,6.214000000000,6.214000000000,6.214000000000,6.214000000000,0.000000000000,0.000000000000
1692057600,2023-08-15T00:00:00Z,UNI/USDT,6.214000000000,6.214000000000,6.214000000000,6.214000000000,8.745899830000,54.347021540000
1691971200,2023-08-14T00:00:00Z,UNI/USDT,6.104000000000,6.104000000000,6.104000000000,6.104000000000,0.000000000000,0.000000000000
1691884800,2023-08-13T00:00:00Z,UNI/USDT,6.104000000000,6.104000000000,6.104000000000,6.104000000000,1.541342130000,9.408352360000
1691798400,2023-08-12T00:00:00Z,UNI/USDT,6.123000000000,6.123000000000,6.123000000000,6.123000000000,0.000000000000,0.000000000000
1691712000,2023-08-11T00:00:00Z,UNI/USDT,6.123000000000,6.123000000000,6.123000000000,6.123000000000,15.523960000000,95.053207080000
1691625600,2023-08-10T00:00:00Z,UNI/USDT,6.310000000000,6.310000000000,6.310000000000,6.310000000000,1.967576800000,12.415409600000
1691539200,2023-08-09T00:00:00Z,UNI/USDT,6.112000000000,6.112000000000,6.112000000000,6.112000000000,2.816260620000,17.212984900000
1691452800,2023-08-08T00:00:00Z,UNI/USDT,6.045000000000,6.045000000000,4.601000000000,4.601000000000,70.842140110000,386.622067090000
1691366400,2023-08-07T00:00:00Z,UNI/USDT,6.154000000000,6.154000000000,6.154000000000,6.154000000000,0.000000000000,0.000000000000
1691280000,2023-08-06T00:00:00Z,UNI/USDT,6.154000000000,6.154000000000,6.154000000000,6.154000000000,0.000000000000,0.000000000000
1691193600,2023-08-05T00:00:00Z,UNI/USDT,6.154000000000,6.154000000000,6.154000000000,6.154000000000,0.000000000000,0.000000000000
1691107200,2023-08-04T00:00:00Z,UNI/USDT,6.154000000000,6.154000000000,6.154000000000,6.154000000000,0.000000000000,0.000000000000
1691020800,2023-08-03T00:00:00Z,UNI/USDT,6.171000000000,6.171000000000,6.154000000000,6.154000000000,3.273208040000,20.160331400000
1690934400,2023-08-02T00:00:00Z,UNI/USDT,6.345000000000,6.380000000000,6.344000000000,6.380000000000,98.776613990000,626.727942970000
1690848000,2023-08-01T00:00:00Z,UNI/USDT,6.321000000000,6.554000000000,6.193000000000,6.554000000000,5.480084270000,34.755366490000
1690761600,2023-07-31T00:00:00Z,UNI/USDT,6.450000000000,6.507000000000,6.450000000000,6.507000000000,8.573258820000,55.519519590000
1690675200,2023-07-30T00:00:00Z,UNI/USDT,6.350000000000,6.375000000000,6.347000000000,6.347000000000,11.300000340000,71.906502150000
1690588800,2023-07-29T00:00:00Z,UNI/USDT,6.152000000000,6.315000000000,6.152000000000,6.315000000000,14.880371100000,92.127920290000
1690502400,2023-07-28T00:00:00Z,UNI/USDT,5.902000000000,5.902000000000,5.902000000000,5.902000000000,11.000000000000,64.922000000000
1690416000,2023-07-27T00:00:00Z,UNI/USDT,5.926000000000,5.926000000000,5.926000000000,5.926000000000,41.894298720000,248.265614210000
1690329600,2023-07-26T00:00:00Z,UNI/USDT,5.769000000000,5.769000000000,5.769000000000,5.769000000000,4.578010360000,26.410541760000
1690243200,2023-07-25T00:00:00Z,UNI/USDT,5.708000000000,5.716000000000,5.651000000000,5.651000000000,173.796514510000,988.354768490000
1690156800,2023-07-24T00:00:00Z,UNI/USDT,5.850000000000,5.850000000000,5.761000000000,5.761000000000,22.438227160000,129.498776680000
1690070400,2023-07-23T00:00:00Z,UNI/USDT,6.070000000000,6.070000000000,6.070000000000,6.070000000000,15.000000000000,91.050000000000
1689984000,2023-07-22T00:00:00Z,UNI/USDT,6.182000000000,6.182000000000,6.158000000000,6.158000000000,9.479777820000,58.580250360000
1689897600,2023-07-21T00:00:00Z,UNI/USDT,6.280000000000,6.280000000000,6.280000000000,6.280000000000,1.938439050000,12.173397230000
1689811200,2023-07-20T00:00:00Z,UNI/USDT,5.865000000000,5.865000000000,5.864000000000,5.864000000000,43.996105140000,257.994991380000
1689724800,2023-07-19T00:00:00Z,UNI/USDT,6.128000000000,6.128000000000,6.128000000000,6.128000000000,0.000000000000,0.000000000000
1689638400,2023-07-18T00:00:00Z,UNI/USDT,6.017000000000,6.250000000000,6.017000000000,6.128000000000,66.084718720000,400.940329190000
1689552000,2023-07-17T00:00:00Z,UNI/USDT,5.850000000000,6.074000000000,5.669000000000,5.669000000000,76.958531700000,461.514559290000
1689465600,2023-07-16T00:00:00Z,UNI/USDT,5.724000000000,5.724000000000,5.724000000000,5.724000000000,11.000000000000,62.964000000000
1689379200,2023-07-15T00:00:00Z,UNI/USDT,5.861000000000,5.861000000000,5.861000000000,5.861000000000,1.000000000000,5.861000000000
1689292800,2023-07-14T00:00:00Z,UNI/USDT,5.902000000000,6.034000000000,5.698000000000,5.740000000000,273.517100360000,1583.327580700000
1689206400,2023-07-13T00:00:00Z,UNI/USDT,5.634000000000,5.840000000000,5.634000000000,5.840000000000,23.121330740000,132.935605290000
1689120000,2023-07-12T00:00:00Z,UNI/USDT,5.242000000000,5.242000000000,5.242000000000,5.242000000000,0.000000000000,0.000000000000
1689033600,2023-07-11T00:00:00Z,UNI/USDT,5.242000000000,5.242000000000,5.242000000000,5.242000000000,0.562457630000,2.948402890000
1688947200,2023-07-10T00:00:00Z,UNI/USDT,5.121000000000,5.246000000000,5.121000000000,5.168000000000,34.002525470000,174.226704550000
1688860800,2023-07-09T00:00:00Z,UNI/USDT,5.273000000000,5.273000000000,5.273000000000,5.273000000000,0.000000000000,0.000000000000
1688774400,2023-07-08T00:00:00Z,UNI/USDT,5.273000000000,5.273000000000,5.273000000000,5.273000000000,0.000000000000,0.000000000000
1688688000,2023-07-07T00:00:00Z,UNI/USDT,5.273000000000,5.273000000000,5.273000000000,5.273000000000,0.000000000000,0.000000000000
1688601600,2023-07-06T00:00:00Z,UNI/USDT,5.367000000000,5.367000000000,5.273000000000,5.273000000000,100.726585730000,531.708685670000
1688515200,2023-07-05T00:00:00Z,UNI/USDT,5.394000000000,5.394000000000,5.394000000000,5.394000000000,2.166959230000,11.688578080000
1688428800,2023-07-04T00:00:00Z,UNI/USDT,5.548000000000,5.548000000000,5.448000000000,5.448000000000,8.068290000000,44.359458420000
1688342400,2023-07-03T00:00:00Z,UNI/USDT,5.654000000000,5.726000000000,5.654000000000,5.726000000000,215.431787700000,1226.121009670000
1688256000,2023-07-02T00:00:00Z,UNI/USDT,5.573000000000,5.600000000000,5.451000000000,5.451000000000,32.958748000000,184.339029350000
1688169600,2023-07-01T00:00:00Z,UNI/USDT,5.410000000000,5.480000000000,5.410000000000,5.480000000000,28.672556290000,155.631431280000
1688083200,2023-06-30T00:00:00Z,UNI/USDT,5.159000000000,5.159000000000,5.159000000000,5.159000000000,48.534025950000,250.387039870000
1687996800,2023-06-29T00:00:00Z,UNI/USDT,4.950000000000,4.950000000000,4.950000000000,4.950000000000,0.000000000000,0.000000000000
1687910400,2023-06-28T00:00:00Z,UNI/USDT,5.171000000000,5.171000000000,4.950000000000,4.950000000000,43.287758690000,218.655487940000
1687824000,2023-06-27T00:00:00Z,UNI/USDT,5.204000000000,5.204000000000,5.204000000000,5.204000000000,0.000000000000,0.000000000000
1687737600,2023-06-26T00:00:00Z,UNI/USDT,5.296000000000,5.452000000000,5.204000000000,5.204000000000,275.682650730000,1460.176680400000
1687651200,2023-06-25T00:00:00Z,UNI/USDT,4.832000000000,5.599000000000,4.832000000000,5.434000000000,223.205685670000,1169.131078190000
1687564800,2023-06-24T00:00:00Z,UNI/USDT,4.828000000000,4.828000000000,4.740000000000,4.755000000000,429.942660380000,2046.104543230000
1687478400,2023-06-23T00:00:00Z,UNI/USDT,4.806000000000,4.855000000000,4.806000000000,4.855000000000,115.111330470000,556.094189440000
1687392000,2023-06-22T00:00:00Z,UNI/USDT,4.850000000000,4.850000000000,4.673000000000,4.673000000000,104.210736780000,496.216589460000
1687305600,2023-06-21T00:00:00Z,UNI/USDT,4.575000000000,4.756000000000,4.539000000000,4.756000000000,115.235788710000,538.074082740000
1687219200,2023-06-20T00:00:00Z,UNI/USDT,4.417000000000,4.417000000000,4.417000000000,4.417000000000,11.125209220000,49.140049120000
1687132800,2023-06-19T00:00:00Z,UNI/USDT,4.428000000000,4.430000000000,4.428000000000,4.430000000000,7.946256790000,35.189968310000
1687046400,2023-06-18T00:00:00Z,UNI/USDT,4.510000000000,4.522000000000,4.510000000000,4.522000000000,1.652901040000,7.467943740000
1686960000,2023-06-17T00:00:00Z,UNI/USDT,4.525000000000,4.525000000000,4.525000000000,4.525000000000,54.743549990000,247.714563700000
1686873600,2023-06-16T00:00:00Z,UNI/USDT,4.458000000000,4.458000000000,4.458000000000,4.458000000000,0.000000000000,0.000000000000
1686787200,2023-06-15T00:00:00Z,UNI/USDT,4.522000000000,4.524000000000,4.286000000000,4.458000000000,226.220020410000,1000.442633950000
1686700800,2023-06-14T00:00:00Z,UNI/USDT,4.300000000000,4.431000000000,4.300000000000,4.407000000000,142.057305840000,621.471761830000
1686614400,2023-06-13T00:00:00Z,UNI/USDT,4.259000000000,4.353000000000,4.259000000000,4.353000000000,5.696695500000,24.724369680000
1686528000,2023-06-12T00:00:00Z,UNI/USDT,4.133000000000,4.133000000000,4.133000000000,4.133000000000,60.153438260000,248.614160320000
1686441600,2023-06-11T00:00:00Z,UNI/USDT,4.067000000000,4.068000000000,4.067000000000,4.067000000000,6.657259480000,27.079990710000
1686355200,2023-06-10T00:00:00Z,UNI/USDT,4.453000000000,4.453000000000,3.954000000000,4.023000000000,450.262449470000,1817.114450720000
1686268800,2023-06-09T00:00:00Z,UNI/USDT,4.579000000000,4.579000000000,4.579000000000,4.579000000000,62.488513170000,286.134901780000
1686182400,2023-06-08T00:00:00Z,UNI/USDT,4.594000000000,4.649000000000,4.594000000000,4.649000000000,21.800617100000,100.302998950000
1686096000,2023-06-07T00:00:00Z,UNI/USDT,4.640000000000,4.640000000000,4.500000000000,4.500000000000,54.863581810000,251.035031680000
1686009600,2023-06-06T00:00:00Z,UNI/USDT,4.694000000000,4.694000000000,4.694000000000,4.694000000000,0.000000000000,0.000000000000
1685923200,2023-06-05T00:00:00Z,UNI/USDT,4.688000000000,4.694000000000,4.608000000000,4.694000000000,121.056518160000,564.460413540000
1685836800,2023-06-04T00:00:00Z,UNI/USDT,5.073000000000,5.126000000000,5.048000000000,5.048000000000,58.265842810000,294.252625430000
1685750400,2023-06-03T00:00:00Z,UNI/USDT,5.037000000000,5.037000000000,5.037000000000,5.037000000000,0.672438240000,3.387071410000
1685664000,2023-06-02T00:00:00Z,UNI/USDT,5.032000000000,5.032000000000,5.032000000000,5.032000000000,0.000000000000,0.000000000000
1685577600,2023-06-01T00:00:00Z,UNI/USDT,5.032000000000,5.032000000000,5.032000000000,5.032000000000,0.000000000000,0.000000000000
1685491200,2023-05-31T00:00:00Z,UNI/USDT,5.008000000000,5.032000000000,5.008000000000,5.032000000000,13.779833840000,69.022521060000
1685404800,2023-05-30T00:00:00Z,UNI/USDT,5.191000000000,5.191000000000,5.191000000000,5.191000000000,0.757311480000,3.931203890000
1685318400,2023-05-29T00:00:00Z,UNI/USDT,5.080000000000,5.160000000000,5.019000000000,5.019000000000,99.259193600000,499.362694490000
1685232000,2023-05-28T00:00:00Z,UNI/USDT,5.058000000000,5.066000000000,5.058000000000,5.066000000000,49.869706870000,252.631930190000
1685145600,2023-05-27T00:00:00Z,UNI/USDT,4.911000000000,4.911000000000,4.911000000000,4.911000000000,0.000000000000,0.000000000000
1685059200,2023-05-26T00:00:00Z,UNI/USDT,4.911000000000,4.911000000000,4.911000000000,4.911000000000,31.348410520000,153.952044060000
1684972800,2023-05-25T00:00:00Z,UNI/USDT,4.950000000000,4.950000000000,4.950000000000,4.950000000000,0.000000000000,0.000000000000
1684886400,2023-05-24T00:00:00Z,UNI/USDT,4.949000000000,4.950000000000,4.949000000000,4.950000000000,83.584818580000,413.694838440000
1684800000,2023-05-23T00:00:00Z,UNI/USDT,5.051000000000,5.796000000000,4.151000000000,5.103000000000,1799.977957790000,7534.407183440000
1684713600,2023-05-22T00:00:00Z,UNI/USDT,5.091000000000,5.091000000000,5.091000000000,5.091000000000,48.638840770000,247.620338360000
1684627200,2023-05-21T00:00:00Z,UNI/USDT,5.228000000000,5.228000000000,5.228000000000,5.228000000000,0.967492260000,5.058049530000
