Created on 11-22-2020,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1506384000.0,2017-09-26,BTCUSD,3933.95,4033,3870,3925,241.45,956944.01
1506297600.0,2017-09-25,BTCUSD,3669.9,4038.97,3640.01,3933.95,315.34,1214817.61
1506211200.0,2017-09-24,BTCUSD,3743.01,3792.09,3615,3669.9,91.15,336669.32
1506124800.0,2017-09-23,BTCUSD,3599.73,3850,3558.02,3743.01,255.98,955187.37
1506038400.0,2017-09-22,BTCUSD,3613.3,3748,3500,3599.73,395.72,1434675.82
1505952000.0,2017-09-21,BTCUSD,3819.99,3874.5,3588.54,3613.3,460.51,1727723.11
1505865600.0,2017-09-20,BTCUSD,3922.79,3977.9,3761,3819.99,375.07,1449654.33
1505779200.0,2017-09-19,BTCUSD,3978,3980,3828,3922.79,432.82,1696443.58
1505692800.0,2017-09-18,BTCUSD,3614.81,3980,3614.81,3978,1362.09,5295798.26
1505606400.0,2017-09-17,BTCUSD,3605.99,3741.91,3500,3614.81,516.13,1849894.53
1505520000.0,2017-09-16,BTCUSD,3615.38,3849.96,3439.16,3605.99,1652.29,6006498.26
1505433600.0,2017-09-15,BTCUSD,3165.66,4029.78,2810.46,3615.38,4385.1,14691987.75
1505347200.0,2017-09-14,BTCUSD,3950.09,4200,3165.27,3165.66,1927.24,6921576.43
1505260800.0,2017-09-13,BTCUSD,4115.24,4200,3831.08,3950.09,600.58,2386997.41
1505174400.0,2017-09-12,BTCUSD,4149.68,4375.43,3999.9,4115.24,815.82,3448303.16
1505088000.0,2017-09-11,BTCUSD,4046.29,4299.97,3947.04,4149.68,742.95,3101353.79
1505001600.0,2017-09-10,BTCUSD,4195.71,4257,3672.71,4046.29,1056.89,4267017.4
1504915200.0,2017-09-09,BTCUSD,4285.21,4399.84,4006,4195.71,781.65,3306004.35
1504828800.0,2017-09-08,BTCUSD,4688.42,4775,4021.75,4285.21,1943.17,8490320.9
1504742400.0,2017-09-07,BTCUSD,4676.01,4782.59,4570.18,4688.42,630.67,2943183.87
1504656000.0,2017-09-06,BTCUSD,4444.45,4739.01,4421,4676.01,843.08,3880383.37
1504569600.0,2017-09-05,BTCUSD,4230,4507.23,3800,4444.45,1909.39,8021424.27
1504483200.0,2017-09-04,BTCUSD,4673.92,4707.95,4205.99,4230,1662.91,7378382.73
1504396800.0,2017-09-03,BTCUSD,4746.39,4855.05,4511.99,4673.92,654.1,3083341.2
1504310400.0,2017-09-02,BTCUSD,5001.6,5149.96,4589.95,4746.39,1503.25,7251596.67
1504224000.0,2017-09-01,BTCUSD,4852.39,5001.6,4820.1,5001.6,721.8,3542175.98
1504137600.0,2017-08-31,BTCUSD,4782.62,4988.11,4775,4852.39,781.34,3800019.95
1504051200.0,2017-08-30,BTCUSD,4831,4920,4666.59,4782.62,738.07,3544632.45
1503964800.0,2017-08-29,BTCUSD,4623.16,4980,4565,4831,901.76,4280101.03
1503878400.0,2017-08-28,BTCUSD,4594.17,4623.16,4389.11,4623.16,620.56,2816114.41
1503792000.0,2017-08-27,BTCUSD,4543.46,4601.43,4514.5,4594.17,502.1,2291014.24
1503705600.0,2017-08-26,BTCUSD,4556.84,4572.44,4463.78,4543.46,233.08,1051029.88
1503619200.0,2017-08-25,BTCUSD,4532.92,4642.94,4507.27,4556.84,439.98,2009218.14
1503532800.0,2017-08-24,BTCUSD,4347.84,4560.8,4318.85,4532.92,624.21,2764961.09
1503446400.0,2017-08-23,BTCUSD,4347.81,4482.17,4295.1,4347.84,773.06,3386989.0
1503360000.0,2017-08-22,BTCUSD,4220.38,4382.5,3916,4347.81,730.51,3044710.98
1503273600.0,2017-08-21,BTCUSD,4297,4371.9,4220,4220.38,560.68,2397043.08
1503187200.0,2017-08-20,BTCUSD,4427.7,4455.12,4274,4297,411.83,1794801.18
1503100800.0,2017-08-19,BTCUSD,4349.51,4500,4210.15,4427.7,637.51,2767654.78
1503014400.0,2017-08-18,BTCUSD,4434,4568.71,4210,4349.51,833.73,3688842.4
1502928000.0,2017-08-17,BTCUSD,4580,4679.98,4356.3,4434,841.18,3807076.2
1502841600.0,2017-08-16,BTCUSD,4335.49,4594.17,4133.3,4580,802.9,3544428.46
1502755200.0,2017-08-15,BTCUSD,4572.44,4688.39,4088.41,4335.49,931.45,4097275.93
1502668800.0,2017-08-14,BTCUSD,4268.13,4579.68,4180,4572.44,782.33,3454206.43
1502582400.0,2017-08-13,BTCUSD,4061.44,4489.99,4012.08,4268.13,2107.22,8942247.74
1502496000.0,2017-08-12,BTCUSD,3802.06,4152.15,3753.63,4061.44,986.9,3898634.58
1502409600.0,2017-08-11,BTCUSD,3502.01,3838.88,3480.39,3802.06,793.09,2886058.59
1502323200.0,2017-08-10,BTCUSD,3490.72,3584.99,3450,3502.01,539.44,1903741.7
1502236800.0,2017-08-09,BTCUSD,3550.73,3586.94,3384.07,3490.72,893.23,3114574.1
1502150400.0,2017-08-08,BTCUSD,3557.95,3700,3479.59,3550.73,959.61,3426774.12
1502064000.0,2017-08-07,BTCUSD,3340.59,3565.2,3310.01,3557.95,838.54,2914550.99
1501977600.0,2017-08-06,BTCUSD,3448.92,3479.88,3275.37,3340.59,739.26,2502879.8
1501891200.0,2017-08-05,BTCUSD,2975.89,3500,2956.63,3448.92,1806.67,5885444.7
1501804800.0,2017-08-04,BTCUSD,2896.07,2992.62,2862.33,2975.89,833.18,2438095.44
1501718400.0,2017-08-03,BTCUSD,2790.13,2902,2762.02,2896.07,1023.52,2895920.39
1501632000.0,2017-08-02,BTCUSD,2754.77,2810,2713,2790.13,638.43,1768677.09
1501545600.0,2017-08-01,BTCUSD,2949.99,2965,2669.09,2754.77,2137.01,6011214.72
1501459200.0,2017-07-31,BTCUSD,2800,2951.51,2703.33,2949.99,1090.75,3107370.15
1501372800.0,2017-07-30,BTCUSD,2780.93,2813.86,2700,2800,760.4,2094714.82
1501286400.0,2017-07-29,BTCUSD,2882,2882,2689.65,2780.93,566.08,1578441.6
1501200000.0,2017-07-28,BTCUSD,2805.69,2949.01,2742.91,2882,1570.82,4449686.68
1501113600.0,2017-07-27,BTCUSD,2632.59,2824.99,2608,2805.69,883.46,2369748.29
1501027200.0,2017-07-26,BTCUSD,2673.92,2730,2506.76,2632.59,787.58,2041537.69
1500940800.0,2017-07-25,BTCUSD,2840.49,2880,2577,2673.92,1436.06,3911222.34
1500854400.0,2017-07-24,BTCUSD,2795.67,2880,2733,2840.49,692.81,1947915.31
1500768000.0,2017-07-23,BTCUSD,2913.02,2927.92,2673.92,2795.67,1220.04,3415862.36
1500681600.0,2017-07-22,BTCUSD,2782.59,2966.99,2752,2913.02,1149.45,3306885.41
1500595200.0,2017-07-21,BTCUSD,2920,2934.76,2704.08,2782.59,1168.5,3271276.07
1500508800.0,2017-07-20,BTCUSD,2396.44,2989.9,2378,2920,2505.9,6635727.89
1500422400.0,2017-07-19,BTCUSD,2397.88,2485,2320.01,2396.44,1447.52,3500867.45
1500336000.0,2017-07-18,BTCUSD,2297.07,2474.47,2232,2397.88,1970.3,4627862.47
1500249600.0,2017-07-17,BTCUSD,2020.15,2314.21,2015.15,2297.07,1639.78,3523300.26
1500163200.0,2017-07-16,BTCUSD,2072,2169.06,1953,2020.15,1889.25,3857813.98
1500076800.0,2017-07-15,BTCUSD,2278.75,2296.05,2048.01,2072,2466.73,5333504.63
1499990400.0,2017-07-14,BTCUSD,2437,2446.39,2249.7,2278.75,1442.79,3370833.6
1499904000.0,2017-07-13,BTCUSD,2529.13,2560,2398.56,2437,1086.17,2679485.01
1499817600.0,2017-07-12,BTCUSD,2427.45,2545.34,2340,2529.13,1220.75,2978976.63
1499731200.0,2017-07-11,BTCUSD,2507.23,2540,2366,2427.45,1380.47,3396236.78
1499644800.0,2017-07-10,BTCUSD,2594.15,2615.92,2450,2507.23,1402.47,3574720.14
1499558400.0,2017-07-09,BTCUSD,2653.82,2690,2581.8,2594.15,604.73,1590218.56
1499472000.0,2017-07-08,BTCUSD,2589.74,2690,2520,2653.82,710.07,1852009.52
1499385600.0,2017-07-07,BTCUSD,2678.38,2678.38,2550,2589.74,1142.16,2970753.26
1499299200.0,2017-07-06,BTCUSD,2681.14,2723.44,2644.94,2678.38,708.44,1897794.45
1499212800.0,2017-07-05,BTCUSD,2688.44,2727.93,2580,2681.14,1311.45,3480565.58
1499126400.0,2017-07-04,BTCUSD,2688.01,2763.75,2653.79,2688.44,1393.47,3773456.94
1499040000.0,2017-07-03,BTCUSD,2580.45,2740.24,2545.2,2688.01,1620.34,4295505.38
1498953600.0,2017-07-02,BTCUSD,2572,2601.43,2431,2580.45,1192.88,3010965.92
1498867200.0,2017-07-01,BTCUSD,2627.55,2668.83,2550.73,2572,581.4,1515589.43
1498780800.0,2017-06-30,BTCUSD,2636.83,2679.84,2600,2627.55,772.89,2041670.29
1498694400.0,2017-06-29,BTCUSD,2679.77,2711,2569.68,2636.83,855.53,2266074.77
1498608000.0,2017-06-28,BTCUSD,2667,2750,2576.01,2679.77,1127.46,2988786.25
1498521600.0,2017-06-27,BTCUSD,2693.51,2724.62,2444,2667,2042.24,5246966.02
1498435200.0,2017-06-26,BTCUSD,2866.67,2884.04,2603.98,2693.51,2748.49,7550265.01
1498348800.0,2017-06-25,BTCUSD,2777.43,2919.97,2702,2866.67,1710.27,4837565.92
1498262400.0,2017-06-24,BTCUSD,2893.67,2920.27,2710.15,2777.43,1354.57,3829041.81
1498176000.0,2017-06-23,BTCUSD,2884.03,2945,2850,2893.67,622.91,1808912.12
1498089600.0,2017-06-22,BTCUSD,2884.07,2922.99,2767.17,2884.03,1430.68,4093991.78
1498003200.0,2017-06-21,BTCUSD,2923.49,2979.8,2768.81,2884.07,2266.48,6527213.05
1497916800.0,2017-06-20,BTCUSD,2782.12,2964.95,2740,2923.49,2548.45,7281301.49
1497830400.0,2017-06-19,BTCUSD,2746.45,2828.27,2699,2782.12,2070.95,5737020.78
1497744000.0,2017-06-18,BTCUSD,2747,2781.92,2640.57,2746.45,2389.65,6523310.86
1497657600.0,2017-06-17,BTCUSD,2652,2823.99,2500,2747,3303.29,8893309.13
1497571200.0,2017-06-16,BTCUSD,2572,2700,2485.52,2652,2035.96,5335027.39
1497484800.0,2017-06-15,BTCUSD,2629.89,2697.18,2350,2572,3038.41,7645621.75
1497398400.0,2017-06-14,BTCUSD,2823.79,2896.74,2531.8,2629.89,2608.64,7123970.19
1497312000.0,2017-06-13,BTCUSD,2753.69,2862,2749.99,2823.79,2310.57,6494994.23
1497225600.0,2017-06-12,BTCUSD,3164,3165.27,2600,2753.69,4587.65,13300542.34
1497139200.0,2017-06-11,BTCUSD,3038.52,3185.66,2947.93,3164,3580.5,10985603.48
1497052800.0,2017-06-10,BTCUSD,2860,3045.19,2849.97,3038.52,2369.25,7009867.09
1496966400.0,2017-06-09,BTCUSD,2885.01,2932.51,2813,2860,2270.81,6527169.64
1496880000.0,2017-06-08,BTCUSD,2711.45,2897.79,2626.02,2885.01,2862.83,7962351.76
1496793600.0,2017-06-07,BTCUSD,3038.74,3048,2658.84,2711.45,3718.76,10656504.52
1496707200.0,2017-06-06,BTCUSD,2857.45,3095,2856,3038.74,2988.98,8925683.66
1496620800.0,2017-06-05,BTCUSD,2625.98,2888.15,2615.08,2857.45,3347.69,9132394.81
1496534400.0,2017-06-04,BTCUSD,2592.89,2630,2533.95,2625.98,1520.2,3943848.69
1496448000.0,2017-06-03,BTCUSD,2627.88,2630,2425.38,2592.89,2181.0,5557206.44
1496361600.0,2017-06-02,BTCUSD,2561.81,2637.66,2494.99,2627.88,3125.21,7985146.76
1496275200.0,2017-06-01,BTCUSD,2414,2567.15,2409.07,2561.81,3706.03,9302868.74
1496188800.0,2017-05-31,BTCUSD,2180,2422.99,2129.78,2414,4944.18,11243733.2
1496102400.0,2017-05-30,BTCUSD,2289.01,2349,2163.13,2180,3362.47,7630527.18
1496016000.0,2017-05-29,BTCUSD,2205.69,2324.99,2123.2,2289.01,4215.09,9367931.33
1495929600.0,2017-05-28,BTCUSD,2198.07,2333.37,2080,2205.69,6091.58,13482187.03
1495843200.0,2017-05-27,BTCUSD,2179.89,2315.02,1928.61,2198.07,7798.6,16367221.56
1495756800.0,2017-05-26,BTCUSD,2443.67,2666.8,2043.49,2179.89,8735.26,20693361.17
1495670400.0,2017-05-25,BTCUSD,2630,2913.02,2325,2443.67,8355.97,22500248.02
1495584000.0,2017-05-24,BTCUSD,2372.12,2667.47,2299.97,2630,9275.4,22978508.67
1495497600.0,2017-05-23,BTCUSD,2236.13,2407.68,2222.65,2372.12,7733.86,18014940.02
1495411200.0,2017-05-22,BTCUSD,2152,2407.68,2123.77,2236.13,7179.06,16319744.87
1495324800.0,2017-05-21,BTCUSD,2136.42,2172.66,1988.41,2152,4011.18,8440326.47
1495238400.0,2017-05-20,BTCUSD,1974.41,2204.84,1973.53,2136.42,4355.88,8925649.82
1495152000.0,2017-05-19,BTCUSD,1885.52,1987.09,1881.6,1974.41,3677.57,7120060.41
1495065600.0,2017-05-18,BTCUSD,1815.04,1917.56,1805.85,1885.52,3878.77,7216847.49
1494979200.0,2017-05-17,BTCUSD,1624.12,1900,1571.83,1815.04,5917.15,10195703.74
1494892800.0,2017-05-16,BTCUSD,1598.4,1656.03,1535.18,1624.12,3972.03,6329566.18
1494806400.0,2017-05-15,BTCUSD,1713,1717.94,1497.95,1598.4,5964.69,9452273.37
1494720000.0,2017-05-14,BTCUSD,1680.81,1729.99,1659.56,1713,1949.91,3318382.54
1494633600.0,2017-05-13,BTCUSD,1627.81,1687.65,1525,1680.81,5801.02,9261604.32
1494547200.0,2017-05-12,BTCUSD,1733,1739.57,1600,1627.81,6923.97,11707076.3
1494460800.0,2017-05-11,BTCUSD,1674.31,1738.01,1625.5,1733,6466.59,10908364.46
1494374400.0,2017-05-10,BTCUSD,1670.58,1708,1630,1674.31,8945.96,14951566.8
1494288000.0,2017-05-09,BTCUSD,1557.7,1698,1550,1670.58,7281.07,11886187.82
1494201600.0,2017-05-08,BTCUSD,1465.93,1559.51,1464.77,1557.7,4320.12,6563584.25
1494115200.0,2017-05-07,BTCUSD,1474.71,1484.8,1433.77,1465.93,2910.91,4259611.21
1494028800.0,2017-05-06,BTCUSD,1431.87,1474.95,1420,1474.71,3550.31,5148178.86
1493942400.0,2017-05-05,BTCUSD,1413.01,1530.68,1407.04,1431.87,7105.6,10458614.51
1493856000.0,2017-05-04,BTCUSD,1416.05,1485.88,1367.43,1413.01,6908.09,9925826.48
1493769600.0,2017-05-03,BTCUSD,1396.2,1428.28,1385,1416.05,4908.11,6930430.68
1493683200.0,2017-05-02,BTCUSD,1358.96,1428.28,1352,1396.2,3197.97,4438986.41
1493596800.0,2017-05-01,BTCUSD,1296.46,1380,1289.41,1358.96,3924.53,5228046.43
1493510400.0,2017-04-30,BTCUSD,1260.05,1299,1236.61,1296.46,2814.66,3566722.08
1493424000.0,2017-04-29,BTCUSD,1250,1278.99,1247.6,1260.05,1465.22,1849305.79
1493337600.0,2017-04-28,BTCUSD,1298.25,1322.1,1209,1250,4957.36,6258335.37
1493251200.0,2017-04-27,BTCUSD,1262.49,1307.67,1252.12,1298.25,3030.59,3852904.67
1493164800.0,2017-04-26,BTCUSD,1226.48,1280,1225.1,1262.49,4838.94,6100850.1
1493078400.0,2017-04-25,BTCUSD,1228.61,1238,1212,1226.48,4780.63,5844814.76
1492992000.0,2017-04-24,BTCUSD,1255.3,1255.3,1225,1228.61,4474.8,5528818.46
1492905600.0,2017-04-23,BTCUSD,1258,1266.82,1220,1255.3,11950.21,14781000.44
1492819200.0,2017-04-22,BTCUSD,1288.42,1296.2,1238,1258,4822.26,6093584.41
1492732800.0,2017-04-21,BTCUSD,1264.77,1290.09,1264.77,1288.42,2437.52,3112323.68
1492646400.0,2017-04-20,BTCUSD,1247.54,1272.28,1240.1,1264.77,2083.09,2615516.09
1492560000.0,2017-04-19,BTCUSD,1217.35,1254.95,1205.13,1247.54,2853.38,3494615.09
1492473600.0,2017-04-18,BTCUSD,1218.6,1225.95,1214,1217.35,1459.74,1779067.12
1492387200.0,2017-04-17,BTCUSD,1194.28,1222.22,1189.07,1218.6,1913.6,2298275.51
1492300800.0,2017-04-16,BTCUSD,1185.17,1201.98,1181.02,1194.28,815.32,972729.09
1492214400.0,2017-04-15,BTCUSD,1191.57,1208.23,1180.75,1185.17,1136.95,1358276.09
1492128000.0,2017-04-14,BTCUSD,1177.5,1200.61,1175,1191.57,2142.87,2548538.21
1492041600.0,2017-04-13,BTCUSD,1214.13,1221.21,1151.72,1177.5,3279.13,3888938.23
1491955200.0,2017-04-12,BTCUSD,1222.72,1227.59,1209.63,1214.13,2278.39,2773009.31
1491868800.0,2017-04-11,BTCUSD,1214.56,1230,1205.4,1222.72,1559.2,1895697.55
1491782400.0,2017-04-10,BTCUSD,1208.47,1223,1199,1214.56,2324.18,2814869.01
1491696000.0,2017-04-09,BTCUSD,1183.05,1223.4,1179.77,1208.47,2099.52,2527008.16
1491609600.0,2017-04-08,BTCUSD,1192.95,1202.43,1169.01,1183.05,1857.16,2204252.57
1491523200.0,2017-04-07,BTCUSD,1188.9,1206.79,1171.78,1192.95,3828.5,4548007.56
1491436800.0,2017-04-06,BTCUSD,1131.8,1200,1130.35,1188.9,5067.4,5881297.61
1491350400.0,2017-04-05,BTCUSD,1142.74,1149.63,1110.01,1131.8,4978.56,5607600.76
1491264000.0,2017-04-04,BTCUSD,1142.29,1163.88,1126,1142.74,4809.1,5505308.77
1491177600.0,2017-04-03,BTCUSD,1094.6,1152.79,1092.2,1142.29,5501.65,6226850.05
1491091200.0,2017-04-02,BTCUSD,1088.93,1113.1,1076.11,1094.6,5091.82,5574755.32
1491004800.0,2017-04-01,BTCUSD,1078,1105.84,1070,1088.93,3251.25,3521955.68
1490918400.0,2017-03-31,BTCUSD,1033.71,1089,1033.71,1078,6369.95,6736424.75
1490832000.0,2017-03-30,BTCUSD,1042.22,1055.09,1015.3,1033.71,6156.63,6348522.21
1490745600.0,2017-03-29,BTCUSD,1044.9,1064.45,1011.15,1042.22,2484.2,2578799.02
1490659200.0,2017-03-28,BTCUSD,1040.26,1062.78,1018.01,1044.9,3167.33,3305716.64
1490572800.0,2017-03-27,BTCUSD,974,1043.47,965.09,1040.26,4754.84,4783701.61
1490486400.0,2017-03-26,BTCUSD,966.11,1002.84,950.04,974,4007.48,3909765.7
1490400000.0,2017-03-25,BTCUSD,938.48,976,891.03,966.11,5107.54,4714870.25
1490313600.0,2017-03-24,BTCUSD,1034.19,1037.78,926.88,938.48,7418.31,7309213.1
1490227200.0,2017-03-23,BTCUSD,1038,1054.99,1017.25,1034.19,2109.4,2188327.22
1490140800.0,2017-03-22,BTCUSD,1117.99,1118.97,995,1038,4874.37,5138082.04
1490054400.0,2017-03-21,BTCUSD,1040.64,1120,1040.64,1117.99,3786.23,4124652.57
1489968000.0,2017-03-20,BTCUSD,1023.65,1058,1023.19,1040.64,2144.38,2237303.59
1489881600.0,2017-03-19,BTCUSD,973.31,1064.89,973.31,1023.65,3689.14,3772521.21
1489795200.0,2017-03-18,BTCUSD,1074.01,1106.05,953,973.31,9183.52,9433069.78
1489708800.0,2017-03-17,BTCUSD,1176,1176.01,1072,1074.01,8989.22,10117476.01
1489622400.0,2017-03-16,BTCUSD,1260.61,1260.89,1137.05,1176,4335.75,5239993.43
1489536000.0,2017-03-15,BTCUSD,1248.88,1262,1245.11,1260.61,1232.12,1543247.49
1489449600.0,2017-03-14,BTCUSD,1245.51,1258.12,1223.94,1248.88,1768.09,2193258.33
1489363200.0,2017-03-13,BTCUSD,1230.94,1250,1223.92,1245.51,2568.79,3173128.54
1489276800.0,2017-03-12,BTCUSD,1187.56,1236.02,1180,1230.94,1828.07,2212892.54
1489190400.0,2017-03-11,BTCUSD,1129.47,1199.74,1120.71,1187.56,2708.61,3167334.51
1489104000.0,2017-03-10,BTCUSD,1189.88,1318.97,1050,1129.47,7131.73,8527189.23
1489017600.0,2017-03-09,BTCUSD,1150.99,1209.77,1132.8,1189.88,3036.81,3538221.12
1488931200.0,2017-03-08,BTCUSD,1227.97,1231.31,1143.97,1150.99,5953.74,7064600.43
1488844800.0,2017-03-07,BTCUSD,1279.96,1281.8,1179.08,1227.97,4656.21,5782465.31
1488758400.0,2017-03-06,BTCUSD,1277.99,1282.12,1265.88,1279.96,2015.54,2573215.47
1488672000.0,2017-03-05,BTCUSD,1267.93,1278.11,1244.5,1277.99,1693.94,2144996.01
1488585600.0,2017-03-04,BTCUSD,1292.99,1294.39,1235.01,1267.93,2200.52,2781355.15
1488499200.0,2017-03-03,BTCUSD,1263.72,1299,1259.12,1292.99,2637.29,3375425.04
1488412800.0,2017-03-02,BTCUSD,1233,1345.44,1218.01,1263.72,3635.31,4536297.65
1488326400.0,2017-03-01,BTCUSD,1185.96,1233,1178,1233,2508.14,3028991.39
1488240000.0,2017-02-28,BTCUSD,1190,1210,1160.17,1185.96,2145.34,2550671.89
1488153600.0,2017-02-27,BTCUSD,1175.57,1194.89,1167.18,1190,1565.4,1851573.08
1488067200.0,2017-02-26,BTCUSD,1140,1180,1124.99,1175.57,1426.04,1646455.12
1487980800.0,2017-02-25,BTCUSD,1168.32,1179.81,1118,1140,2523.87,2916241.84
1487894400.0,2017-02-24,BTCUSD,1144.26,1193.49,1060,1168.32,6011.19,6920527.88
1487808000.0,2017-02-23,BTCUSD,1101.65,1153.8,1096,1144.26,5807.7,6544839.49
1487721600.0,2017-02-22,BTCUSD,1114.21,1115.1,1087.48,1101.65,3898.55,4291719.83
1487635200.0,2017-02-21,BTCUSD,1074.81,1121,1068.4,1114.21,3636.55,3968220.81
1487548800.0,2017-02-20,BTCUSD,1046.91,1079.95,1040,1074.81,1712.97,1807282.87
1487462400.0,2017-02-19,BTCUSD,1054.89,1056.04,1037.1,1046.91,938.42,983702.42
1487376000.0,2017-02-18,BTCUSD,1042.91,1060.97,1039.58,1054.89,1307.52,1376855.61
1487289600.0,2017-02-17,BTCUSD,1032.27,1052,1008,1042.91,5556.5,5720727.52
1487203200.0,2017-02-16,BTCUSD,998.01,1039.67,997.01,1032.27,2550.67,2596827.09
1487116800.0,2017-02-15,BTCUSD,1002.5,1005.49,987.54,998.01,1926.78,1921679.69
1487030400.0,2017-02-14,BTCUSD,982.7,1010.99,974.51,1005.68,2836.3,2820594.84
1486944000.0,2017-02-13,BTCUSD,989.74,995.9,958.88,982.7,2486.48,2442672.19
1486857600.0,2017-02-12,BTCUSD,1002.31,1002.34,986.68,989.74,946.78,939971.37
1486771200.0,2017-02-11,BTCUSD,978.2,1008.69,964.66,1002.31,1906.1,1896177.68
1486684800.0,2017-02-10,BTCUSD,980.76,989.59,920,978.2,3179.33,3042115.88
1486598400.0,2017-02-09,BTCUSD,1057.11,1080.98,923.59,980.76,10137.85,10099387.82
1486512000.0,2017-02-08,BTCUSD,1052.52,1070,1002.51,1057.11,4113.7,4275902.73
1486425600.0,2017-02-07,BTCUSD,1026.81,1053.29,1026.11,1052.52,1497.21,1562744.07
1486339200.0,2017-02-06,BTCUSD,1020.29,1033,1013.32,1026.81,819.03,839240.82
1486252800.0,2017-02-05,BTCUSD,1034.19,1034.5,1008.53,1020.29,1053.56,1078413.73
1486166400.0,2017-02-04,BTCUSD,1015.94,1040,1004.9,1034.19,1384.61,1414363.59
1486080000.0,2017-02-03,BTCUSD,1009.1,1026.04,997.05,1015.94,2245.77,2275052.2
1485993600.0,2017-02-02,BTCUSD,985,1010.55,972.28,1009.1,1255.65,1247164.47
1485907200.0,2017-02-01,BTCUSD,969.1,989,962.39,985,1181.07,1148635.95
1485820800.0,2017-01-31,BTCUSD,918.38,969.68,915.88,969.1,2273.85,2148494.48
1485734400.0,2017-01-30,BTCUSD,913.31,919.98,912.34,918.38,679.78,622663.82
1485648000.0,2017-01-29,BTCUSD,918.66,921,912.41,913.31,361.68,331800.57
1485561600.0,2017-01-28,BTCUSD,914.11,922.75,913,918.66,462.68,424888.65
1485475200.0,2017-01-27,BTCUSD,915.97,920,907,914.11,1053.75,965340.92
1485388800.0,2017-01-26,BTCUSD,892.83,919.39,892.67,915.97,1243.33,1123189.83
1485302400.0,2017-01-25,BTCUSD,888.5,905,883.72,892.83,1708.02,1526772.15
1485216000.0,2017-01-24,BTCUSD,921.4,925,881.21,888.5,2036.19,1839259.87
1485129600.0,2017-01-23,BTCUSD,911.68,925,904.05,921.4,2065.91,1899031.3
1485043200.0,2017-01-22,BTCUSD,908.83,931.67,880,911.68,2364.39,2152716.63
1484956800.0,2017-01-21,BTCUSD,882.38,925,865,908.83,2640.9,2394577.27
1484870400.0,2017-01-20,BTCUSD,885.46,899.37,870,882.38,2833.55,2503959.05
1484784000.0,2017-01-19,BTCUSD,862.7,899,861.36,885.46,4405.88,3892825.7
1484697600.0,2017-01-18,BTCUSD,900,912.58,828.81,862.7,4324.2,3770868.65
1484611200.0,2017-01-17,BTCUSD,819.82,908.01,819,900,4175.0,3598130.45
1484524800.0,2017-01-16,BTCUSD,809.19,830.8,806.82,819.82,1576.21,1292031.26
1484438400.0,2017-01-15,BTCUSD,806.16,814.05,795.15,809.19,1542.25,1242048.02
1484352000.0,2017-01-14,BTCUSD,815.73,832.6,790.17,806.16,1621.79,1321929.59
1484265600.0,2017-01-13,BTCUSD,791.23,827.09,746.08,815.73,2996.65,2349902.02
1484179200.0,2017-01-12,BTCUSD,762,811.66,705.01,791.23,5842.12,4404295.71
1484092800.0,2017-01-11,BTCUSD,909.43,922.4,722.07,762,12688.78,10181888.89
1484006400.0,2017-01-10,BTCUSD,905,915,896.3,909.43,1765.14,1601711.72
1483920000.0,2017-01-09,BTCUSD,905.13,910.96,862.91,905,2112.44,1879862.48
1483833600.0,2017-01-08,BTCUSD,897,940,880.35,905.13,3962.25,3635720.59
1483747200.0,2017-01-07,BTCUSD,892.31,908.85,804.66,897,6694.11,5799291.45
1483660800.0,2017-01-06,BTCUSD,995,1033,820.01,892.31,13276.41,12289220.61
1483574400.0,2017-01-05,BTCUSD,1133.99,1174.12,857.79,995,16356.49,16602708.39
1483488000.0,2017-01-04,BTCUSD,1036.83,1147.87,1036,1133.99,6180.8,6739368.62
1483401600.0,2017-01-03,BTCUSD,1025.77,1038.9,1011.75,1036.83,3787.84,3887441.29
1483315200.0,2017-01-02,BTCUSD,1003.81,1040.8,997.94,1025.77,4033.5,4128639.73
1483228800.0,2017-01-01,BTCUSD,961.41,1010.54,960.36,1003.81,3004.22,2980154.77
1483142400.0,2016-12-31,BTCUSD,957.73,963.15,940.57,961.41,1277.49,1216114.64
1483056000.0,2016-12-30,BTCUSD,966.75,967.39,922.81,957.73,3777.51,3576821.98
1482969600.0,2016-12-29,BTCUSD,973.85,978.94,946.16,966.75,2343.79,2262339.37
1482883200.0,2016-12-28,BTCUSD,930.55,973.92,930.55,973.85,3621.91,3470926.91
1482796800.0,2016-12-27,BTCUSD,904.18,941.93,899.31,930.55,2322.32,2146074.19
1482710400.0,2016-12-26,BTCUSD,895.98,915.54,893.36,904.18,1698.86,1537062.63
1482624000.0,2016-12-25,BTCUSD,893.21,897.42,860,895.98,2410.67,2115041.23
1482537600.0,2016-12-24,BTCUSD,921.83,922.5,882.37,893.21,2298.15,2078402.02
1482451200.0,2016-12-23,BTCUSD,861.5,925.9,859.86,921.83,5099.0,4577350.66
1482364800.0,2016-12-22,BTCUSD,827.13,873.18,827,861.5,3476.85,2958542.05
1482278400.0,2016-12-21,BTCUSD,801.6,832,797.71,827.13,4718.84,3853873.49
1482192000.0,2016-12-20,BTCUSD,789.7,801.99,786.66,801.6,3811.82,3017953.16
1482105600.0,2016-12-19,BTCUSD,787,791.97,785.79,789.7,1138.26,897659.94
