https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1685232000,2023-05-28T00:00:00Z,DOGE/USDT,0.072466990000,0.075011790000,0.072246720000,0.074152340000,51136.689858160000,3733.218795240000
1685145600,2023-05-27T00:00:00Z,DOGE/USDT,0.070982390000,0.073075780000,0.070166590000,0.073075780000,116329.908589780000,8301.766532930000
1685059200,2023-05-26T00:00:00Z,DOGE/USDT,0.070590120000,0.071924440000,0.070128990000,0.070712230000,85604.437795650000,6049.694176620000
1684972800,2023-05-25T00:00:00Z,DOGE/USDT,0.070092620000,0.072447320000,0.069000000000,0.071955480000,91897.385480750000,6420.412133860000
1684886400,2023-05-24T00:00:00Z,DOGE/USDT,0.072163780000,0.072733950000,0.069908310000,0.070578100000,83286.073928900000,5918.562942740000
1684800000,2023-05-23T00:00:00Z,DOGE/USDT,0.072397070000,0.074999600000,0.071269090000,0.072364040000,70944.828286670000,5191.881033580000
1684713600,2023-05-22T00:00:00Z,DOGE/USDT,0.071874880000,0.073294410000,0.070768940000,0.072448080000,101615.812016110000,7328.859690520000
1684627200,2023-05-21T00:00:00Z,DOGE/USDT,0.073622330000,0.073716120000,0.071000010000,0.072067090000,103351.657246580000,7506.604470110000
1684540800,2023-05-20T00:00:00Z,DOGE/USDT,0.073191830000,0.074605970000,0.071000000000,0.073467670000,28465.081432580000,2087.159059570000
1684454400,2023-05-19T00:00:00Z,DOGE/USDT,0.073134700000,0.075019510000,0.072999990000,0.073188010000,61559.331107910000,4510.712614880000
1684368000,2023-05-18T00:00:00Z,DOGE/USDT,0.074380100000,0.075024840000,0.071000030000,0.073640730000,70311.851052460000,5159.670101340000
1684281600,2023-05-17T00:00:00Z,DOGE/USDT,0.072591940000,0.076446940000,0.072162010000,0.074585200000,71271.973137670000,5269.052567220000
1684195200,2023-05-16T00:00:00Z,DOGE/USDT,0.073079050000,0.073079050000,0.070511540000,0.072682330000,58133.802290030000,4195.357971060000
1684108800,2023-05-15T00:00:00Z,DOGE/USDT,0.071618510000,0.073577690000,0.070731820000,0.071696570000,50758.024577710000,3676.231070180000
1684022400,2023-05-14T00:00:00Z,DOGE/USDT,0.071522590000,0.072447560000,0.071182110000,0.071475130000,89293.723885660000,6423.929476440000
1683936000,2023-05-13T00:00:00Z,DOGE/USDT,0.071949630000,0.072463110000,0.070067390000,0.071922430000,69358.763939160000,4972.454291160000
1683849600,2023-05-12T00:00:00Z,DOGE/USDT,0.072100060000,0.072888810000,0.070000000000,0.072464000000,102434.087892680000,7298.527530730000
1683763200,2023-05-11T00:00:00Z,DOGE/USDT,0.072936190000,0.072936190000,0.069324660000,0.072102460000,125417.339987760000,8912.729730350000
1683676800,2023-05-10T00:00:00Z,DOGE/USDT,0.073237240000,0.075665070000,0.070997910000,0.072770410000,289179.176847580000,21095.841166570000
1683590400,2023-05-09T00:00:00Z,DOGE/USDT,0.071440770000,0.075673890000,0.070463270000,0.072867650000,683686.835507100000,49790.556471540000
1683504000,2023-05-08T00:00:00Z,DOGE/USDT,0.077150230000,0.077162750000,0.070697570000,0.072983250000,397057.477552240000,29289.459976570000
1683417600,2023-05-07T00:00:00Z,DOGE/USDT,0.077172010000,0.078129100000,0.076401400000,0.076401400000,116088.445339440000,8967.208695350000
1683331200,2023-05-06T00:00:00Z,DOGE/USDT,0.080116700000,0.080550860000,0.076465250000,0.077055910000,169980.572854270000,13246.474521130000
1683244800,2023-05-05T00:00:00Z,DOGE/USDT,0.078153610000,0.081245520000,0.077300410000,0.081244590000,206895.461512420000,16313.182650860000
1683158400,2023-05-04T00:00:00Z,DOGE/USDT,0.079398280000,0.081080000000,0.077713500000,0.078796990000,99933.828807920000,7905.491405140000
1683072000,2023-05-03T00:00:00Z,DOGE/USDT,0.078240290000,0.082925450000,0.077402010000,0.079473250000,69306.534260550000,5451.806193540000
1682985600,2023-05-02T00:00:00Z,DOGE/USDT,0.079501440000,0.079732260000,0.077509810000,0.077509810000,73157.698844890000,5741.295123740000
1682899200,2023-05-01T00:00:00Z,DOGE/USDT,0.079503930000,0.079999990000,0.077584540000,0.079116600000,135121.674840410000,10646.698062370000
1682812800,2023-04-30T00:00:00Z,DOGE/USDT,0.082109980000,0.083635570000,0.079583900000,0.079999060000,91878.437462230000,7397.474017590000
1682726400,2023-04-29T00:00:00Z,DOGE/USDT,0.080772400000,0.083338850000,0.080240270000,0.081491140000,94325.639265350000,7630.288316230000
1682640000,2023-04-28T00:00:00Z,DOGE/USDT,0.079944210000,0.081767740000,0.079129680000,0.081002590000,66636.806184690000,5336.624570420000
1682553600,2023-04-27T00:00:00Z,DOGE/USDT,0.080280660000,0.081517620000,0.079296100000,0.079876340000,105094.514926040000,8396.678234090000
1682467200,2023-04-26T00:00:00Z,DOGE/USDT,0.079781250000,0.084499820000,0.075000000000,0.078576780000,199897.429139640000,16008.236087180000
1682380800,2023-04-25T00:00:00Z,DOGE/USDT,0.078750310000,0.079959190000,0.077586900000,0.079959190000,89828.118747930000,7067.789850210000
1682294400,2023-04-24T00:00:00Z,DOGE/USDT,0.078643640000,0.080606490000,0.077782240000,0.078648360000,146696.462625340000,11610.619550630000
1682208000,2023-04-23T00:00:00Z,DOGE/USDT,0.080099360000,0.081414020000,0.076966030000,0.078894680000,97027.260835370000,7646.373488930000
1682121600,2023-04-22T00:00:00Z,DOGE/USDT,0.078450900000,0.083999870000,0.078450900000,0.080497030000,78001.617175460000,6208.777262040000
1682035200,2023-04-21T00:00:00Z,DOGE/USDT,0.084127850000,0.085780340000,0.076818800000,0.078807180000,396671.246754090000,31676.557071390000
1681948800,2023-04-20T00:00:00Z,DOGE/USDT,0.088116310000,0.093598700000,0.082756820000,0.083874860000,598830.751310270000,52371.547990720000
1681862400,2023-04-19T00:00:00Z,DOGE/USDT,0.093904230000,0.093904230000,0.085355820000,0.087640240000,295156.804115600000,26250.860043860000
1681776000,2023-04-18T00:00:00Z,DOGE/USDT,0.091687150000,0.097999990000,0.090374570000,0.094113450000,276212.897078820000,25734.334474370000
1681689600,2023-04-17T00:00:00Z,DOGE/USDT,0.091098660000,0.094444000000,0.088928580000,0.091637850000,577165.413192920000,53028.236942100000
1681603200,2023-04-16T00:00:00Z,DOGE/USDT,0.088937410000,0.094000000000,0.088030220000,0.090703320000,231484.292796960000,20764.054383550000
1681516800,2023-04-15T00:00:00Z,DOGE/USDT,0.088557540000,0.090899890000,0.085999900000,0.088704470000,157137.423488660000,13957.140676340000
1681430400,2023-04-14T00:00:00Z,DOGE/USDT,0.086592660000,0.090841310000,0.085341750000,0.088221970000,1123778.034121900000,99429.601299540000
1681344000,2023-04-13T00:00:00Z,DOGE/USDT,0.082591270000,0.088642630000,0.082559090000,0.087093610000,802841.921651140000,69048.295414820000
1681257600,2023-04-12T00:00:00Z,DOGE/USDT,0.083711570000,0.086000000000,0.081109440000,0.083057680000,711793.368951930000,58831.340387260000
1681171200,2023-04-11T00:00:00Z,DOGE/USDT,0.084519480000,0.091000000000,0.083339730000,0.083408560000,756227.540909080000,64154.645496470000
1681084800,2023-04-10T00:00:00Z,DOGE/USDT,0.083182830000,0.085178530000,0.081237920000,0.084765210000,370830.314099610000,30989.422400950000
1680998400,2023-04-09T00:00:00Z,DOGE/USDT,0.081676690000,0.084859520000,0.080623780000,0.082235330000,618676.090262800000,51085.013464790000
1680912000,2023-04-08T00:00:00Z,DOGE/USDT,0.082168050000,0.084859410000,0.080185030000,0.081421880000,372519.401808930000,30670.464509350000
1680825600,2023-04-07T00:00:00Z,DOGE/USDT,0.084725490000,0.086030300000,0.080000000000,0.082134730000,1888525.466506110000,156530.030847790000
1680739200,2023-04-06T00:00:00Z,DOGE/USDT,0.090588760000,0.092352810000,0.084327760000,0.085098800000,1401992.974745570000,124975.627709880000
1680652800,2023-04-05T00:00:00Z,DOGE/USDT,0.093918770000,0.098934650000,0.090435130000,0.092965780000,1201973.374652690000,114478.048668890000
1680566400,2023-04-04T00:00:00Z,DOGE/USDT,0.096647070000,0.104999990000,0.092605670000,0.094717580000,3156716.154973920000,305466.482780110000
1680480000,2023-04-03T00:00:00Z,DOGE/USDT,0.079017940000,0.104504530000,0.075959190000,0.096647070000,3605916.018955490000,336249.863474880000
1680393600,2023-04-02T00:00:00Z,DOGE/USDT,0.082090060000,0.085197200000,0.077372370000,0.078770810000,857196.150618980000,69991.740338620000
1680307200,2023-04-01T00:00:00Z,DOGE/USDT,0.076339110000,0.083087630000,0.075546860000,0.081588910000,1570114.068001010000,123883.304729920000
1680220800,2023-03-31T00:00:00Z,DOGE/USDT,0.074606400000,0.077457490000,0.073830000000,0.076423210000,1432415.010107980000,109123.448651870000
1680134400,2023-03-30T00:00:00Z,DOGE/USDT,0.075523410000,0.076636800000,0.073830000000,0.074606300000,285626.515287950000,21427.022953790000
1680048000,2023-03-29T00:00:00Z,DOGE/USDT,0.074132600000,0.076832390000,0.074019210000,0.075974590000,202041.711915300000,15269.033903740000
1679961600,2023-03-28T00:00:00Z,DOGE/USDT,0.072903860000,0.074212990000,0.071928390000,0.074170090000,423936.033015970000,30831.607548030000
1679875200,2023-03-27T00:00:00Z,DOGE/USDT,0.074700100000,0.076017220000,0.071930560000,0.072826890000,332654.714326330000,24338.363901240000
1679788800,2023-03-26T00:00:00Z,DOGE/USDT,0.073954500000,0.075354700000,0.073808000000,0.074826590000,287932.218403220000,21491.681423360000
1679702400,2023-03-25T00:00:00Z,DOGE/USDT,0.074734800000,0.076149300000,0.073000000000,0.073954500000,179249.663743310000,13299.858335260000
1679616000,2023-03-24T00:00:00Z,DOGE/USDT,0.077347610000,0.077347610000,0.073323200000,0.074825300000,748305.269547240000,56205.272021080000
1679529600,2023-03-23T00:00:00Z,DOGE/USDT,0.074264600000,0.078760000000,0.073599900000,0.077347610000,624822.038040880000,48039.706969700000
1679443200,2023-03-22T00:00:00Z,DOGE/USDT,0.076673060000,0.078015290000,0.072216210000,0.074098600000,441848.212523760000,33377.314930960000
1679356800,2023-03-21T00:00:00Z,DOGE/USDT,0.071430490000,0.077700820000,0.070676990000,0.076732830000,228601.041530250000,16900.487167740000
1679270400,2023-03-20T00:00:00Z,DOGE/USDT,0.074639940000,0.075438670000,0.070937500000,0.071923090000,616853.170729330000,45461.054775140000
1679184000,2023-03-19T00:00:00Z,DOGE/USDT,0.073077400000,0.076582320000,0.073077400000,0.074505070000,193828.158675150000,14506.813416710000
1679097600,2023-03-18T00:00:00Z,DOGE/USDT,0.075967300000,0.078496890000,0.072721810000,0.073077400000,404895.397926080000,30725.922212930000
1679011200,2023-03-17T00:00:00Z,DOGE/USDT,0.072481140000,0.076840880000,0.071800000000,0.076204290000,710722.115605440000,52753.756667960000
1678924800,2023-03-16T00:00:00Z,DOGE/USDT,0.069813000000,0.073824160000,0.069506600000,0.073258300000,199269.627399960000,14118.551601940000
1678838400,2023-03-15T00:00:00Z,DOGE/USDT,0.074543510000,0.075800000000,0.067750560000,0.069803600000,403865.371871310000,29258.766357490000
1678752000,2023-03-14T00:00:00Z,DOGE/USDT,0.072550800000,0.077340530000,0.071542630000,0.074687590000,1040860.926340110000,77587.592783080000
1678665600,2023-03-13T00:00:00Z,DOGE/USDT,0.070867100000,0.073759870000,0.068333490000,0.072779000000,849297.690149120000,60833.094228150000
1678579200,2023-03-12T00:00:00Z,DOGE/USDT,0.066109030000,0.070622900000,0.065496430000,0.070622900000,780975.277784590000,52793.749673260000
1678492800,2023-03-11T00:00:00Z,DOGE/USDT,0.066178970000,0.068108210000,0.063630350000,0.066184420000,560525.739720070000,36868.518208190000
1678406400,2023-03-10T00:00:00Z,DOGE/USDT,0.066241000000,0.066295670000,0.063099190000,0.065916690000,854708.596192950000,56009.213961420000
1678320000,2023-03-09T00:00:00Z,DOGE/USDT,0.071183230000,0.072143090000,0.064279830000,0.066275590000,781548.762826980000,53365.748153180000
1678233600,2023-03-08T00:00:00Z,DOGE/USDT,0.074249410000,0.074410800000,0.070400490000,0.071094900000,1085324.452593790000,78587.900172810000
1678147200,2023-03-07T00:00:00Z,DOGE/USDT,0.075629510000,0.076118200000,0.073031200000,0.074176500000,322847.820104120000,24155.303974850000
1678060800,2023-03-06T00:00:00Z,DOGE/USDT,0.074753340000,0.075999950000,0.073800010000,0.075852060000,236662.282100390000,17702.831076910000
1677974400,2023-03-05T00:00:00Z,DOGE/USDT,0.074673990000,0.076004700000,0.074673990000,0.074765700000,109708.584160480000,8285.650637750000
1677888000,2023-03-04T00:00:00Z,DOGE/USDT,0.076960270000,0.077586350000,0.072951110000,0.074637270000,376857.886018810000,28593.572823690000
1677801600,2023-03-03T00:00:00Z,DOGE/USDT,0.080936400000,0.080936400000,0.074600000000,0.076822150000,1348460.632313030000,103328.721182070000
1677715200,2023-03-02T00:00:00Z,DOGE/USDT,0.082379000000,0.083956860000,0.080004200000,0.080921290000,437800.689724580000,35644.974694510000
1677628800,2023-03-01T00:00:00Z,DOGE/USDT,0.081149590000,0.083582130000,0.081082230000,0.082296810000,209156.398049120000,17204.014717410000
1677542400,2023-02-28T00:00:00Z,DOGE/USDT,0.081732100000,0.083646550000,0.080257390000,0.081054000000,469114.299839390000,38445.440628790000
1677456000,2023-02-27T00:00:00Z,DOGE/USDT,0.082419040000,0.083993050000,0.080429220000,0.081684890000,243100.541306830000,19814.595312020000
1677369600,2023-02-26T00:00:00Z,DOGE/USDT,0.082594190000,0.083011140000,0.080818120000,0.083007090000,137444.321200640000,11251.935098660000
1677283200,2023-02-25T00:00:00Z,DOGE/USDT,0.081251820000,0.082395320000,0.079568190000,0.080797140000,505343.150206870000,41100.084278840000
1677196800,2023-02-24T00:00:00Z,DOGE/USDT,0.084830830000,0.085858050000,0.080000000000,0.081084000000,465085.713704510000,38512.046222010000
1677110400,2023-02-23T00:00:00Z,DOGE/USDT,0.085705290000,0.086679400000,0.084279610000,0.084538550000,297695.274642830000,25474.010814220000
1677024000,2023-02-22T00:00:00Z,DOGE/USDT,0.085791070000,0.088208580000,0.083086010000,0.085694390000,361538.221005330000,30706.563275470000
1676937600,2023-02-21T00:00:00Z,DOGE/USDT,0.088557380000,0.088739490000,0.084398160000,0.085493900000,490547.118586810000,42330.922173540000
1676851200,2023-02-20T00:00:00Z,DOGE/USDT,0.087664190000,0.088774890000,0.085929280000,0.088253210000,331933.767240800000,29209.359181830000
1676764800,2023-02-19T00:00:00Z,DOGE/USDT,0.088828490000,0.089804500000,0.085957440000,0.087344900000,1072000.117323950000,94676.699072150000
1676678400,2023-02-18T00:00:00Z,DOGE/USDT,0.088440590000,0.090762490000,0.086677370000,0.089343520000,393964.763416910000,34701.362431190000
1676592000,2023-02-17T00:00:00Z,DOGE/USDT,0.084919170000,0.089710940000,0.084919170000,0.087973110000,416790.018291620000,36300.248416070000
1676505600,2023-02-16T00:00:00Z,DOGE/USDT,0.090436190000,0.092208410000,0.085122210000,0.085171490000,702489.665116740000,62479.891636900000
1676419200,2023-02-15T00:00:00Z,DOGE/USDT,0.083739480000,0.090436640000,0.082800000000,0.089629390000,1116993.017963230000,97148.495936300000
1676332800,2023-02-14T00:00:00Z,DOGE/USDT,0.082345590000,0.083778080000,0.080663990000,0.083233610000,300168.709229700000,24661.551513910000
1676246400,2023-02-13T00:00:00Z,DOGE/USDT,0.082446490000,0.086297980000,0.080000000000,0.082266600000,425132.993114950000,34792.799872820000
1676160000,2023-02-12T00:00:00Z,DOGE/USDT,0.082467530000,0.085665020000,0.081692200000,0.082067690000,169739.402971780000,14183.833511890000
1676073600,2023-02-11T00:00:00Z,DOGE/USDT,0.081093200000,0.082648860000,0.080800950000,0.082467520000,308852.717621430000,25241.807238850000
1675987200,2023-02-10T00:00:00Z,DOGE/USDT,0.081739470000,0.082877440000,0.080412900000,0.081243570000,334868.472178430000,27442.540879480000
1675900800,2023-02-09T00:00:00Z,DOGE/USDT,0.090444000000,0.090864890000,0.079482250000,0.081409490000,1008203.074981770000,86107.193096840000
1675814400,2023-02-08T00:00:00Z,DOGE/USDT,0.092959510000,0.093780930000,0.089548800000,0.090444000000,696552.049546300000,63295.601723710000
1675728000,2023-02-07T00:00:00Z,DOGE/USDT,0.090018800000,0.094255890000,0.089927300000,0.094089580000,545811.338089750000,49889.866205930000
1675641600,2023-02-06T00:00:00Z,DOGE/USDT,0.092831140000,0.093283620000,0.088886200000,0.090452830000,610085.194970970000,55945.956361000000
1675555200,2023-02-05T00:00:00Z,DOGE/USDT,0.095771480000,0.096541010000,0.090598420000,0.092194200000,1134970.743162600000,105386.330497970000
1675468800,2023-02-04T00:00:00Z,DOGE/USDT,0.092983300000,0.099802310000,0.092831300000,0.095972190000,1403119.346241120000,134188.528523000000
1675382400,2023-02-03T00:00:00Z,DOGE/USDT,0.091094390000,0.093283570000,0.090464610000,0.093120600000,328473.518152520000,30146.636710400000
1675296000,2023-02-02T00:00:00Z,DOGE/USDT,0.095067200000,0.095811790000,0.090429530000,0.090845670000,481042.470598960000,44996.756831880000
1675209600,2023-02-01T00:00:00Z,DOGE/USDT,0.096156470000,0.096915710000,0.088370320000,0.093999990000,783727.992372750000,72449.672667510000
1675123200,2023-01-31T00:00:00Z,DOGE/USDT,0.088581590000,0.097740000000,0.088581590000,0.096640070000,1936941.424900830000,180522.204773930000
1675036800,2023-01-30T00:00:00Z,DOGE/USDT,0.090467560000,0.092131940000,0.085142470000,0.088427100000,762040.820973590000,66337.260291180000
1674950400,2023-01-29T00:00:00Z,DOGE/USDT,0.088472410000,0.090879600000,0.088123410000,0.090187590000,681674.769303770000,60727.315666450000
1674864000,2023-01-28T00:00:00Z,DOGE/USDT,0.087390860000,0.093121500000,0.087000000000,0.087667100000,475323.066587900000,42268.417801420000
1674777600,2023-01-27T00:00:00Z,DOGE/USDT,0.086432560000,0.088064860000,0.083914720000,0.087283000000,357547.528265870000,30747.481236670000
1674691200,2023-01-26T00:00:00Z,DOGE/USDT,0.086746410000,0.087204520000,0.085600720000,0.086427960000,295145.348142750000,25428.737134660000
1674604800,2023-01-25T00:00:00Z,DOGE/USDT,0.083408010000,0.087869610000,0.081819290000,0.086880460000,492302.589199090000,41666.189562470000
1674518400,2023-01-24T00:00:00Z,DOGE/USDT,0.088572310000,0.090727480000,0.082800000000,0.083726700000,735381.868028030000,64373.231948420000
1674432000,2023-01-23T00:00:00Z,DOGE/USDT,0.089283220000,0.091349750000,0.086373370000,0.088794610000,624894.038406830000,55514.546921380000
1674345600,2023-01-22T00:00:00Z,DOGE/USDT,0.084729990000,0.093589470000,0.084729990000,0.088500490000,783772.887900310000,70829.785598500000
1674259200,2023-01-21T00:00:00Z,DOGE/USDT,0.085557400000,0.088129930000,0.084298500000,0.084316800000,654048.888316940000,56501.150111160000
1674172800,2023-01-20T00:00:00Z,DOGE/USDT,0.081269210000,0.086603390000,0.080673600000,0.086390490000,442403.953826520000,36492.006689970000
1674086400,2023-01-19T00:00:00Z,DOGE/USDT,0.079776070000,0.082160470000,0.079155010000,0.081582090000,699151.738586480000,56385.886463730000
1674000000,2023-01-18T00:00:00Z,DOGE/USDT,0.082697260000,0.089417990000,0.077870330000,0.079578000000,1428874.597048420000,120266.827766360000
1673913600,2023-01-17T00:00:00Z,DOGE/USDT,0.083588340000,0.084720820000,0.081980340000,0.082543030000,470073.732639600000,39161.617629420000
1673827200,2023-01-16T00:00:00Z,DOGE/USDT,0.085453190000,0.087702900000,0.081705460000,0.083643810000,938841.028124490000,78898.793421190000
1673740800,2023-01-15T00:00:00Z,DOGE/USDT,0.087125300000,0.087417930000,0.082417490000,0.085830600000,1821767.253724920000,153619.300090610000
1673654400,2023-01-14T00:00:00Z,DOGE/USDT,0.084463590000,0.091775390000,0.082818610000,0.086930100000,2823603.489466720000,246620.507389060000
1673568000,2023-01-13T00:00:00Z,DOGE/USDT,0.080131500000,0.084872980000,0.078866120000,0.084321090000,912065.140391780000,73858.023682060000
1673481600,2023-01-12T00:00:00Z,DOGE/USDT,0.078042900000,0.080598750000,0.075375760000,0.079955180000,2325701.923820580000,183017.122375840000
1673395200,2023-01-11T00:00:00Z,DOGE/USDT,0.077697130000,0.078081720000,0.074827230000,0.077977200000,402186.897155740000,30679.031424520000
1673308800,2023-01-10T00:00:00Z,DOGE/USDT,0.076481800000,0.077799990000,0.074510000000,0.077799990000,265752.721258260000,20294.112304680000
1673222400,2023-01-09T00:00:00Z,DOGE/USDT,0.073748700000,0.078934090000,0.073547000000,0.075951700000,731989.734123380000,55744.332925320000
1673136000,2023-01-08T00:00:00Z,DOGE/USDT,0.072229910000,0.073556700000,0.071441900000,0.073556700000,300237.607113140000,21641.570279560000
1673049600,2023-01-07T00:00:00Z,DOGE/USDT,0.072660510000,0.072870600000,0.071979500000,0.072145500000,308166.229870180000,22292.165421030000
1672963200,2023-01-06T00:00:00Z,DOGE/USDT,0.071846520000,0.072565810000,0.069759870000,0.072451910000,190892.528305450000,13535.555459930000
1672876800,2023-01-05T00:00:00Z,DOGE/USDT,0.073129790000,0.075210140000,0.071254340000,0.071453900000,333098.613133280000,24080.100582410000
1672790400,2023-01-04T00:00:00Z,DOGE/USDT,0.070691800000,0.072968380000,0.070691800000,0.072898000000,219880.913166750000,15870.536328560000
1672704000,2023-01-03T00:00:00Z,DOGE/USDT,0.071150810000,0.071903730000,0.069753200000,0.070329180000,423428.361254770000,30140.101083620000
1672617600,2023-01-02T00:00:00Z,DOGE/USDT,0.070111200000,0.072745040000,0.069586930000,0.071505100000,401878.094856450000,28808.707067170000
1672531200,2023-01-01T00:00:00Z,DOGE/USDT,0.069584260000,0.070721500000,0.069288200000,0.070363400000,1020858.309135470000,71213.781919580000
1672444800,2022-12-31T00:00:00Z,DOGE/USDT,0.068307380000,0.071090300000,0.068035300000,0.070118590000,1446807.856325570000,100947.621973390000
1672358400,2022-12-30T00:00:00Z,DOGE/USDT,0.070769940000,0.070769940000,0.066367200000,0.068461090000,724587.439031530000,49028.152291660000
1672272000,2022-12-29T00:00:00Z,DOGE/USDT,0.070338030000,0.071286900000,0.069088020000,0.070847310000,345148.145534970000,24305.530895970000
1672185600,2022-12-28T00:00:00Z,DOGE/USDT,0.073397400000,0.073406400000,0.069918770000,0.070227970000,168080.883883660000,11964.281729500000
1672099200,2022-12-27T00:00:00Z,DOGE/USDT,0.075186190000,0.075638820000,0.073000000000,0.073552400000,114415.943941970000,8500.824770590000
1672012800,2022-12-26T00:00:00Z,DOGE/USDT,0.075864700000,0.076472310000,0.074713200000,0.075631100000,71748.588386950000,5440.901949280000
1671926400,2022-12-25T00:00:00Z,DOGE/USDT,0.077678300000,0.077678300000,0.074209540000,0.075409600000,428691.005861170000,32757.545716510000
1671840000,2022-12-24T00:00:00Z,DOGE/USDT,0.077217000000,0.077914990000,0.076855100000,0.077700100000,78449.528129800000,6082.964492290000
1671753600,2022-12-23T00:00:00Z,DOGE/USDT,0.077755210000,0.079108810000,0.076485420000,0.077018890000,148168.590431860000,11472.734899230000
1671667200,2022-12-22T00:00:00Z,DOGE/USDT,0.073875570000,0.077300000000,0.073471300000,0.077106790000,145529.799595370000,10946.496997670000
1671580800,2022-12-21T00:00:00Z,DOGE/USDT,0.074434000000,0.074434000000,0.072000000000,0.073158200000,135341.067717510000,9879.113780530000
1671494400,2022-12-20T00:00:00Z,DOGE/USDT,0.071394770000,0.075223100000,0.071365200000,0.074850530000,236068.917252160000,17500.690181440000
1671408000,2022-12-19T00:00:00Z,DOGE/USDT,0.078422270000,0.079200840000,0.070532430000,0.071603000000,342013.577157500000,25070.517627970000
1671321600,2022-12-18T00:00:00Z,DOGE/USDT,0.078767660000,0.079819410000,0.077760430000,0.079223710000,82101.456274180000,6469.005103990000
1671235200,2022-12-17T00:00:00Z,DOGE/USDT,0.075877100000,0.078958850000,0.075877100000,0.078954510000,197333.878584960000,15236.875175620000
1671148800,2022-12-16T00:00:00Z,DOGE/USDT,0.085230900000,0.086658000000,0.074352170000,0.075544690000,403064.999367160000,32674.445661930000
1671062400,2022-12-15T00:00:00Z,DOGE/USDT,0.088624800000,0.088624800000,0.084092800000,0.084299400000,252560.499105000000,21844.284469900000
1670976000,2022-12-14T00:00:00Z,DOGE/USDT,0.090800000000,0.092434090000,0.087766400000,0.088624800000,164195.505943420000,14812.603080510000
1670889600,2022-12-13T00:00:00Z,DOGE/USDT,0.091433700000,0.094500010000,0.087437480000,0.090700000000,632197.712389060000,57701.210220550000
1670803200,2022-12-12T00:00:00Z,DOGE/USDT,0.092583800000,0.092583800000,0.085452310000,0.089877100000,867787.559423540000,77185.431091010000
1670716800,2022-12-11T00:00:00Z,DOGE/USDT,0.096920390000,0.097143290000,0.091112690000,0.092736000000,328945.504598460000,30449.922762510000
1670630400,2022-12-10T00:00:00Z,DOGE/USDT,0.096744600000,0.097268100000,0.096305920000,0.097011190000,36354.650553610000,3517.664050790000
1670544000,2022-12-09T00:00:00Z,DOGE/USDT,0.098826890000,0.098826890000,0.095488210000,0.096380630000,501730.444055640000,48600.522703400000
1670457600,2022-12-08T00:00:00Z,DOGE/USDT,0.095801920000,0.099058210000,0.095296500000,0.098826890000,302121.694774430000,29227.863503350000
1670371200,2022-12-07T00:00:00Z,DOGE/USDT,0.100894970000,0.101011590000,0.093212790000,0.095897180000,209114.974122330000,20111.061112020000
1670284800,2022-12-06T00:00:00Z,DOGE/USDT,0.101499000000,0.102417000000,0.098236520000,0.100113490000,226748.379032510000,22764.932883690000
1670198400,2022-12-05T00:00:00Z,DOGE/USDT,0.103831000000,0.111153040000,0.099683700000,0.101313000000,1531880.260348550000,161227.171877300000
1670112000,2022-12-04T00:00:00Z,DOGE/USDT,0.100473560000,0.105327570000,0.100306500000,0.104209000000,183040.624264110000,18976.712909950000
1670025600,2022-12-03T00:00:00Z,DOGE/USDT,0.101940590000,0.102732010000,0.098637350000,0.099513760000,510096.931834760000,51239.819759490000
1669939200,2022-12-02T00:00:00Z,DOGE/USDT,0.102396090000,0.103277120000,0.097134520000,0.102046000000,582638.289863950000,57629.074775050000
1669852800,2022-12-01T00:00:00Z,DOGE/USDT,0.106551760000,0.107499710000,0.100854300000,0.101704650000,322309.130375290000,33209.547228730000
1669766400,2022-11-30T00:00:00Z,DOGE/USDT,0.100563820000,0.109643560000,0.099662500000,0.106782380000,576238.425495240000,60361.396344560000
1669680000,2022-11-29T00:00:00Z,DOGE/USDT,0.094987460000,0.104863410000,0.093882900000,0.101165000000,1361195.420967780000,138845.106837340000
1669593600,2022-11-28T00:00:00Z,DOGE/USDT,0.098173570000,0.099459460000,0.090987200000,0.094857300000,789562.874034450000,75117.768802840000
1669507200,2022-11-27T00:00:00Z,DOGE/USDT,0.089205200000,0.107558000000,0.089205200000,0.098079100000,1483180.906870390000,152018.995629760000
1669420800,2022-11-26T00:00:00Z,DOGE/USDT,0.089911380000,0.095000000000,0.087358200000,0.088111490000,1373045.149430930000,126201.370145840000
1669334400,2022-11-25T00:00:00Z,DOGE/USDT,0.081389570000,0.091469960000,0.081106400000,0.089459700000,965746.181062830000,85872.385435140000
1669248000,2022-11-24T00:00:00Z,DOGE/USDT,0.081591210000,0.084579650000,0.080234910000,0.081079200000,1195834.384969610000,97735.212071220000
1669161600,2022-11-23T00:00:00Z,DOGE/USDT,0.078747900000,0.083390480000,0.078088200000,0.082144800000,961402.209523300000,77332.757341690000
1669075200,2022-11-22T00:00:00Z,DOGE/USDT,0.074526190000,0.079154190000,0.073725700000,0.078527300000,345528.726308770000,26661.536124750000
1668988800,2022-11-21T00:00:00Z,DOGE/USDT,0.076405110000,0.076991900000,0.071408090000,0.074806130000,569770.740524270000,42506.487365710000
1668902400,2022-11-20T00:00:00Z,DOGE/USDT,0.084324410000,0.085521200000,0.076539550000,0.077130280000,331590.701784700000,26928.438224220000
