https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,volto,volfrom
1699228800,2023-11-06T00:00:00Z,ETH/USDT,1889.966000580000,1912.160000000000,1871.348707190000,1898.867866530000,28.570172490000,54127.407298870000
1699142400,2023-11-05T00:00:00Z,ETH/USDT,1855.646200960000,1911.819613550000,1846.800000000000,1895.443620050000,81.768948000000,154159.084794000000
1699056000,2023-11-04T00:00:00Z,ETH/USDT,1831.351849350000,1866.552314940000,1824.757911560000,1855.079872050000,9.380678230000,17264.500527110000
1698969600,2023-11-03T00:00:00Z,ETH/USDT,1799.140946350000,1831.351849340000,1779.278198380000,1831.351849340000,36.512465820000,65927.966782270000
1698883200,2023-11-02T00:00:00Z,ETH/USDT,1846.883793590000,1872.562824600000,1790.350000000000,1796.307279330000,55.784036790000,102420.620508570000
1698796800,2023-11-01T00:00:00Z,ETH/USDT,1810.810000120000,1856.082568750000,1783.220000010000,1845.394612980000,47.040383640000,85718.920726670000
1698710400,2023-10-31T00:00:00Z,ETH/USDT,1808.978255270000,1820.169999980000,1783.433000050000,1806.186186530000,29.898809450000,53866.438508120000
1698624000,2023-10-30T00:00:00Z,ETH/USDT,1795.469319650000,1828.008727300000,1779.052674440000,1807.803177470000,22.073701060000,39801.698032650000
1698537600,2023-10-29T00:00:00Z,ETH/USDT,1776.516032890000,1809.246358350000,1764.453994500000,1795.899948810000,19.166381530000,34381.795590280000
1698451200,2023-10-28T00:00:00Z,ETH/USDT,1780.890000000000,1799.642479330000,1771.810000000000,1775.172119110000,19.786954410000,35293.901192340000
1698364800,2023-10-27T00:00:00Z,ETH/USDT,1802.745540770000,1802.745540780000,1751.000000000000,1780.904753430000,45.435980590000,80293.820795780000
1698278400,2023-10-26T00:00:00Z,ETH/USDT,1786.567127380000,1865.000000000000,1764.753900010000,1800.360389050000,40.977835130000,74712.827891040000
1698192000,2023-10-25T00:00:00Z,ETH/USDT,1783.521000000000,1810.915353340000,1763.720000020000,1785.808999990000,41.576307980000,74227.341824550000
1698105600,2023-10-24T00:00:00Z,ETH/USDT,1763.192039940000,1850.580000000000,1755.790000000000,1781.380000010000,165.278511280000,300238.135529650000
1698019200,2023-10-23T00:00:00Z,ETH/USDT,1662.738056300000,1785.212159150000,1657.708925660000,1763.724329200000,99.951472270000,171396.755116150000
1697932800,2023-10-22T00:00:00Z,ETH/USDT,1628.119835340000,1666.419502390000,1621.581000000000,1661.173382910000,32.139181350000,52577.625615110000
1697846400,2023-10-21T00:00:00Z,ETH/USDT,1604.148096770000,1640.617617940000,1592.461922760000,1627.044703790000,10.226207490000,16535.633381690000
1697760000,2023-10-20T00:00:00Z,ETH/USDT,1565.983436520000,1626.834690380000,1561.781162500000,1604.780842250000,45.315654520000,72019.611799520000
1697673600,2023-10-19T00:00:00Z,ETH/USDT,1563.854932320000,1571.953845810000,1543.278455610000,1564.606884700000,14.828764510000,23168.067480020000
1697587200,2023-10-18T00:00:00Z,ETH/USDT,1564.095491220000,1583.000419120000,1556.341779960000,1564.167734580000,7.517092800000,11811.662597530000
1697500800,2023-10-17T00:00:00Z,ETH/USDT,1599.405531000000,1599.405531000000,1553.067374160000,1564.776835520000,20.928574700000,32937.860151100000
1697414400,2023-10-16T00:00:00Z,ETH/USDT,1557.680661960000,1631.152411590000,1555.170439860000,1600.004179600000,63.905062760000,102080.476472730000
1697328000,2023-10-15T00:00:00Z,ETH/USDT,1555.633151530000,1565.447806110000,1548.882962810000,1558.871009610000,16.737273460000,26058.736126340000
1697241600,2023-10-14T00:00:00Z,ETH/USDT,1548.676548060000,1560.586223020000,1543.580000010000,1556.094393740000,7.381608470000,11460.779575820000
1697155200,2023-10-13T00:00:00Z,ETH/USDT,1540.426902390000,1574.994986820000,1537.470989360000,1548.676548060000,17.773181070000,27589.611321780000
1697068800,2023-10-12T00:00:00Z,ETH/USDT,1565.807734940000,1568.029349780000,1522.516956570000,1541.412744480000,26.734060540000,41175.129850480000
1696982400,2023-10-11T00:00:00Z,ETH/USDT,1568.014885560000,1577.330151410000,1548.000000000000,1564.635461840000,22.667743170000,35369.395321360000
1696896000,2023-10-10T00:00:00Z,ETH/USDT,1579.872128830000,1594.082073900000,1553.965087280000,1567.599806220000,19.865066230000,31240.189975440000
1696809600,2023-10-09T00:00:00Z,ETH/USDT,1626.525041060000,1635.869999990000,1549.155900110000,1577.822038430000,159.579852710000,252029.745447570000
1696723200,2023-10-08T00:00:00Z,ETH/USDT,1633.438704860000,1640.214955000000,1617.277224250000,1630.766550750000,17.417588930000,28452.388948400000
1696636800,2023-10-07T00:00:00Z,ETH/USDT,1644.471451970000,1647.945995520000,1630.622479580000,1635.453128560000,8.130398840000,13302.569225590000
1696550400,2023-10-06T00:00:00Z,ETH/USDT,1613.151164060000,1657.274829000000,1613.151164060000,1644.471451970000,8.702966550000,14223.415104400000
1696464000,2023-10-05T00:00:00Z,ETH/USDT,1646.783894090000,1650.837585240000,1609.850951360000,1612.280375660000,18.938129460000,30898.463189110000
1696377600,2023-10-04T00:00:00Z,ETH/USDT,1655.479109720000,1655.688999990000,1622.720000000000,1650.804965520000,27.778882750000,45459.437521330000
1696291200,2023-10-03T00:00:00Z,ETH/USDT,1662.888070260000,1668.672704580000,1645.093670360000,1656.658994150000,8.281848860000,13715.298379090000
1696204800,2023-10-02T00:00:00Z,ETH/USDT,1727.679300910000,1739.895571470000,1640.910922380000,1664.010341000000,45.337444210000,75981.374356410000
1696118400,2023-10-01T00:00:00Z,ETH/USDT,1670.459554380000,1756.965600000000,1669.846510210000,1728.616356950000,39.348058920000,67111.052336610000
1696032000,2023-09-30T00:00:00Z,ETH/USDT,1667.516719340000,1692.850000000000,1667.516719340000,1673.119999990000,12.147476210000,20368.982543660000
1695945600,2023-09-29T00:00:00Z,ETH/USDT,1653.897278800000,1682.583301440000,1649.178098470000,1669.168779220000,50.187059070000,83611.528908940000
1695859200,2023-09-28T00:00:00Z,ETH/USDT,1602.106131550000,1665.554368790000,1599.570524540000,1655.486858770000,54.824704260000,90018.811419210000
1695772800,2023-09-27T00:00:00Z,ETH/USDT,1596.482534820000,1633.326309960000,1584.562342570000,1597.777061900000,11.730100820000,18833.750489790000
1695686400,2023-09-26T00:00:00Z,ETH/USDT,1589.532834730000,1598.684752250000,1580.804231570000,1594.475444140000,17.710852140000,28160.205300190000
1695600000,2023-09-25T00:00:00Z,ETH/USDT,1579.193516660000,1595.950192920000,1565.140795740000,1588.237469170000,77.883767400000,122910.329335160000
1695513600,2023-09-24T00:00:00Z,ETH/USDT,1594.036443470000,1599.565067130000,1570.945162320000,1581.300000000000,4.290916390000,6805.903944330000
1695427200,2023-09-23T00:00:00Z,ETH/USDT,1594.554739100000,1596.677206360000,1588.451430130000,1593.541667030000,2.818471440000,4490.685014260000
1695340800,2023-09-22T00:00:00Z,ETH/USDT,1584.875417870000,1601.085300230000,1576.121255560000,1594.235860050000,6.023751230000,9609.184215590000
1695254400,2023-09-21T00:00:00Z,ETH/USDT,1622.572618460000,1624.437359240000,1568.225231850000,1584.167872260000,22.060417460000,35080.064582940000
1695168000,2023-09-20T00:00:00Z,ETH/USDT,1643.271978110000,1648.196233260000,1590.911723450000,1623.843677360000,22.420690410000,36378.855429280000
1695081600,2023-09-19T00:00:00Z,ETH/USDT,1637.131702150000,1660.353600000000,1628.466772320000,1644.663023250000,12.031676930000,19827.361283380000
1694995200,2023-09-18T00:00:00Z,ETH/USDT,1622.899830220000,1668.403418160000,1606.243608310000,1636.172113270000,10.899267940000,17916.691709510000
1694908800,2023-09-17T00:00:00Z,ETH/USDT,1633.849595740000,1634.428812390000,1614.107992060000,1621.432515310000,3.287113320000,5345.248241420000
1694822400,2023-09-16T00:00:00Z,ETH/USDT,1641.623821500000,1650.926708430000,1631.499050560000,1635.145994050000,4.596826930000,7525.383574530000
1694736000,2023-09-15T00:00:00Z,ETH/USDT,1624.956554530000,1652.471137380000,1613.508964900000,1642.146126290000,8.654157000000,14088.352849010000
1694649600,2023-09-14T00:00:00Z,ETH/USDT,1607.557390000000,1643.332177180000,1607.557390000000,1626.693532760000,12.814007350000,20883.055764360000
1694563200,2023-09-13T00:00:00Z,ETH/USDT,1593.462733840000,1616.163023770000,1583.006128550000,1607.557393160000,23.071930050000,36759.205214530000
1694476800,2023-09-12T00:00:00Z,ETH/USDT,1553.450000000000,1623.993925360000,1550.947904840000,1592.685312200000,34.878172220000,55928.526039220000
1694390400,2023-09-11T00:00:00Z,ETH/USDT,1617.459868270000,1617.459868270000,1533.165330980000,1550.015265400000,49.874287410000,78224.853017010000
1694304000,2023-09-10T00:00:00Z,ETH/USDT,1633.486369500000,1634.319999990000,1597.172000000000,1619.291111230000,38.655786100000,62196.576675370000
1694217600,2023-09-09T00:00:00Z,ETH/USDT,1637.485359050000,1637.743022920000,1630.055803850000,1633.126044170000,7.773944220000,12708.651996370000
1694131200,2023-09-08T00:00:00Z,ETH/USDT,1646.219999990000,1658.790000000000,1616.018025660000,1638.302917500000,11.237505040000,18475.806069120000
1694044800,2023-09-07T00:00:00Z,ETH/USDT,1631.949288320000,1659.753236340000,1624.931920480000,1646.447417320000,11.173705950000,18285.564257220000
1693958400,2023-09-06T00:00:00Z,ETH/USDT,1632.841467180000,1668.671441070000,1612.121131250000,1632.798506880000,16.047464260000,26152.158470400000
1693872000,2023-09-05T00:00:00Z,ETH/USDT,1630.945628920000,1647.046161680000,1611.844649250000,1629.592033740000,30.017315030000,48697.998841790000
1693785600,2023-09-04T00:00:00Z,ETH/USDT,1636.140922650000,1644.773019430000,1617.277564430000,1627.919472090000,64.404552340000,104974.971959780000
1693699200,2023-09-03T00:00:00Z,ETH/USDT,1637.304111880000,1645.158658160000,1627.310697390000,1635.791114070000,4.750273350000,7765.058419680000
1693612800,2023-09-02T00:00:00Z,ETH/USDT,1629.900380050000,1643.872512130000,1629.900380050000,1638.581080970000,4.662293490000,7617.928510160000
1693526400,2023-09-01T00:00:00Z,ETH/USDT,1647.737775450000,1654.469999990000,1605.472372580000,1630.811902500000,17.384204410000,28289.096059990000
1693440000,2023-08-31T00:00:00Z,ETH/USDT,1704.276615830000,1729.317999970000,1632.464233040000,1646.795362420000,40.396032630000,68462.604160740000
1693353600,2023-08-30T00:00:00Z,ETH/USDT,1728.888567980000,1728.888567980000,1696.302000020000,1704.274013270000,19.245022360000,32916.628924260000
1693267200,2023-08-29T00:00:00Z,ETH/USDT,1654.746776620000,1742.665509880000,1639.683386260000,1727.708449780000,66.430551900000,112954.425807750000
1693180800,2023-08-28T00:00:00Z,ETH/USDT,1657.622481840000,1661.408877320000,1625.213000020000,1653.812636970000,33.538241120000,54967.537010820000
1693094400,2023-08-27T00:00:00Z,ETH/USDT,1648.121487750000,1659.009998250000,1647.351298000000,1659.009998250000,5.266210540000,8698.344381950000
1693008000,2023-08-26T00:00:00Z,ETH/USDT,1653.648573470000,1655.659999990000,1644.902280120000,1648.121483320000,3.320131690000,5474.120179320000
1692921600,2023-08-25T00:00:00Z,ETH/USDT,1660.045197190000,1677.325302870000,1633.700000000000,1653.317876830000,29.783679250000,49303.988795000000
1692835200,2023-08-24T00:00:00Z,ETH/USDT,1677.304381800000,1683.980611900000,1637.550158660000,1659.192832160000,33.888231580000,56263.712441750000
1692748800,2023-08-23T00:00:00Z,ETH/USDT,1634.274488040000,1698.442999980000,1629.926502390000,1678.525387790000,18.182469050000,30374.849002780000
1692662400,2023-08-22T00:00:00Z,ETH/USDT,1668.281269440000,1669.105844870000,1576.919322620000,1633.715608840000,78.407702500000,126924.387139950000
1692576000,2023-08-21T00:00:00Z,ETH/USDT,1685.219425360000,1685.219425360000,1652.316559980000,1667.392361260000,135.979397870000,227207.135549250000
1692489600,2023-08-20T00:00:00Z,ETH/USDT,1669.606849780000,1694.031956300000,1663.135989160000,1684.071507840000,38.779733250000,64866.542087350000
1692403200,2023-08-19T00:00:00Z,ETH/USDT,1661.918645030000,1694.260396140000,1655.904480700000,1669.914458200000,35.304907520000,58826.611498060000
1692316800,2023-08-18T00:00:00Z,ETH/USDT,1682.186847790000,1697.938203140000,1641.598135220000,1660.704862740000,74.719648760000,125313.124632310000
1692230400,2023-08-17T00:00:00Z,ETH/USDT,1808.452755000000,1811.208644910000,1559.900000000000,1683.501757230000,356.835163680000,595823.966884580000
1692144000,2023-08-16T00:00:00Z,ETH/USDT,1829.691238920000,1832.028999990000,1799.375419550000,1809.475305350000,26.599826300000,48316.229851310000
1692057600,2023-08-15T00:00:00Z,ETH/USDT,1846.328740230000,1847.890000000000,1815.000000010000,1830.715498950000,23.162908920000,42544.712660790000
1691971200,2023-08-14T00:00:00Z,ETH/USDT,1844.299999980000,1857.920000000000,1836.528082610000,1844.011327040000,13.777655470000,25465.193078740000
1691884800,2023-08-13T00:00:00Z,ETH/USDT,1849.800000000000,1861.061116150000,1836.081683230000,1836.081683230000,25.491328150000,47169.919279140000
1691798400,2023-08-12T00:00:00Z,ETH/USDT,1849.656922520000,1854.477960660000,1843.282000010000,1850.871870800000,16.023447770000,29635.462603290000
1691712000,2023-08-11T00:00:00Z,ETH/USDT,1852.177785100000,1856.840020660000,1840.524359420000,1848.066253080000,8.745726370000,16155.318967880000
1691625600,2023-08-10T00:00:00Z,ETH/USDT,1853.053592560000,1863.410000000000,1846.780000000000,1852.411627550000,18.241814830000,33825.888127110000
1691539200,2023-08-09T00:00:00Z,ETH/USDT,1855.530329750000,1871.254510750000,1844.080000010000,1854.236453190000,46.519311180000,86317.608538250000
1691452800,2023-08-08T00:00:00Z,ETH/USDT,1829.568761450000,1874.381328650000,1826.115600010000,1855.901472910000,31.739131710000,58556.109912850000
1691366400,2023-08-07T00:00:00Z,ETH/USDT,1830.981633760000,1844.441830520000,1805.703454900000,1828.060839550000,42.347199960000,77199.390067010000
1691280000,2023-08-06T00:00:00Z,ETH/USDT,1836.924133480000,1839.660396580000,1826.683925220000,1831.590000000000,7.692062860000,14106.235028010000
1691193600,2023-08-05T00:00:00Z,ETH/USDT,1830.277779520000,1839.196027600000,1825.930000170000,1835.470000010000,13.601832970000,24910.324769720000
1691107200,2023-08-04T00:00:00Z,ETH/USDT,1837.932150380000,1850.407857480000,1819.930000000000,1830.277779520000,34.147375800000,62502.361603680000
1691020800,2023-08-03T00:00:00Z,ETH/USDT,1841.550826500000,1857.000000000000,1826.999223350000,1837.564600710000,22.055411640000,40471.559019900000
1690934400,2023-08-02T00:00:00Z,ETH/USDT,1874.629294170000,1878.549999990000,1823.750000010000,1840.910000000000,25.107513480000,46334.647619550000
1690848000,2023-08-01T00:00:00Z,ETH/USDT,1854.960000010000,1874.071323230000,1816.350230590000,1872.782383610000,74.960212970000,137279.962130230000
1690761600,2023-07-31T00:00:00Z,ETH/USDT,1862.958973950000,1875.256200640000,1849.980000010000,1854.290000010000,33.992282640000,63397.239794060000
1690675200,2023-07-30T00:00:00Z,ETH/USDT,1881.868459680000,1882.908709190000,1852.000000010000,1856.394756850000,15.465903180000,28984.982491520000
1690588800,2023-07-29T00:00:00Z,ETH/USDT,1874.691284260000,1886.367287580000,1870.160535730000,1881.000000000000,10.398408110000,19514.352731400000
1690502400,2023-07-28T00:00:00Z,ETH/USDT,1861.666666670000,1883.063607580000,1858.666666680000,1874.460008700000,16.564152440000,30958.278886810000
1690416000,2023-07-27T00:00:00Z,ETH/USDT,1871.900000000000,1884.929748880000,1857.000000000000,1861.000000000000,45.777387190000,85478.065813260000
1690329600,2023-07-26T00:00:00Z,ETH/USDT,1858.602361440000,1884.020000000000,1849.148425310000,1870.591421690000,47.369417530000,88286.605199170000
1690243200,2023-07-25T00:00:00Z,ETH/USDT,1849.809859710000,1866.666666430000,1846.488863570000,1858.920000000000,29.398329330000,54596.055051000000
1690156800,2023-07-24T00:00:00Z,ETH/USDT,1887.666666670000,1890.242068400000,1834.660315540000,1848.040000000000,52.265805910000,96749.912878150000
1690070400,2023-07-23T00:00:00Z,ETH/USDT,1866.321172760000,1904.000000000000,1858.000000010000,1888.333333330000,13.508477810000,25389.708664160000
1689984000,2023-07-22T00:00:00Z,ETH/USDT,1892.666666670000,1895.333333340000,1850.001000000000,1865.000000000000,19.514514870000,36577.896509630000
1689897600,2023-07-21T00:00:00Z,ETH/USDT,1891.666666670000,1904.227492790000,1886.333333330000,1893.999999980000,11.639468010000,22044.659927710000
1689811200,2023-07-20T00:00:00Z,ETH/USDT,1889.000000000000,1929.074496010000,1882.000000000000,1891.666666670000,23.437194770000,44784.438194520000
1689724800,2023-07-19T00:00:00Z,ETH/USDT,1896.333333340000,1915.999999990000,1883.000000000000,1888.333333340000,22.895601840000,43529.422633380000
1689638400,2023-07-18T00:00:00Z,ETH/USDT,1915.799999970000,1916.000000000000,1879.000000000000,1895.000000010000,43.932278120000,83396.454001520000
1689552000,2023-07-17T00:00:00Z,ETH/USDT,1920.666666680000,1937.373995440000,1872.865200080000,1895.000000000000,13.600400140000,25874.388925800000
1689465600,2023-07-16T00:00:00Z,ETH/USDT,1932.000000000000,1941.117934740000,1916.993475840000,1922.000000000000,18.316372640000,35379.463459140000
1689379200,2023-07-15T00:00:00Z,ETH/USDT,1933.302412310000,1945.580999990000,1926.146716860000,1931.549999990000,8.951321420000,17329.269020730000
1689292800,2023-07-14T00:00:00Z,ETH/USDT,2004.127924120000,2023.808467590000,1900.000000000000,1933.091000000000,50.947880950000,99616.701424710000
1689206400,2023-07-13T00:00:00Z,ETH/USDT,1871.461767800000,2008.117815890000,1865.471801120000,2003.203287440000,69.467408700000,135944.607704980000
1689120000,2023-07-12T00:00:00Z,ETH/USDT,1879.910181710000,1899.348070550000,1867.375106380000,1867.723760690000,40.032031070000,75408.908625600000
1689033600,2023-07-11T00:00:00Z,ETH/USDT,1881.439541950000,1889.325353790000,1865.859997740000,1879.156805460000,20.965165330000,39367.459340810000
1688947200,2023-07-10T00:00:00Z,ETH/USDT,1863.514392800000,1905.189999980000,1850.000000000000,1881.439541950000,32.954919210000,61734.289144080000
1688860800,2023-07-09T00:00:00Z,ETH/USDT,1863.674317670000,1875.712443190000,1857.963687750000,1865.194974970000,15.003260460000,28005.019775570000
1688774400,2023-07-08T00:00:00Z,ETH/USDT,1870.623518440000,1873.303749020000,1845.530019110000,1863.674300010000,10.389498340000,19282.157580900000
1688688000,2023-07-07T00:00:00Z,ETH/USDT,1850.000000000000,1874.461012300000,1829.744374760000,1871.135316360000,26.597252640000,49280.186508720000
1688601600,2023-07-06T00:00:00Z,ETH/USDT,1912.161959450000,1955.549999990000,1850.000000000000,1850.000000000000,36.591154950000,69813.787863630000
1688515200,2023-07-05T00:00:00Z,ETH/USDT,1942.444998800000,1942.608653840000,1896.251127680000,1912.427191250000,37.111756220000,71162.376119240000
1688428800,2023-07-04T00:00:00Z,ETH/USDT,1954.386000120000,1965.243549880000,1933.969999990000,1940.816996290000,18.043532810000,35168.347900800000
1688342400,2023-07-03T00:00:00Z,ETH/USDT,1938.880000000000,1974.664546120000,1934.790000000000,1955.382999920000,51.307725910000,100674.280603740000
1688256000,2023-07-02T00:00:00Z,ETH/USDT,1922.407300020000,1955.999999990000,1891.197400000000,1934.086434460000,28.951789650000,55658.640957270000
1688169600,2023-07-01T00:00:00Z,ETH/USDT,1938.149997070000,1942.935500000000,1907.540000010000,1922.407300010000,12.497097270000,24045.248282870000
1688083200,2023-06-30T00:00:00Z,ETH/USDT,1854.120299970000,1943.339140300000,1833.533220540000,1941.619342060000,48.211536000000,91333.466059440000
1687996800,2023-06-29T00:00:00Z,ETH/USDT,1831.273414980000,1873.401610210000,1817.111993840000,1849.361904310000,19.480337980000,36038.643697200000
1687910400,2023-06-28T00:00:00Z,ETH/USDT,1875.255517500000,1876.168923780000,1825.398642160000,1830.134739160000,17.867914600000,33111.149246580000
1687824000,2023-06-27T00:00:00Z,ETH/USDT,1861.665232260000,1909.670979200000,1856.774682010000,1890.799182680000,15.884105590000,29829.113837400000
1687737600,2023-06-26T00:00:00Z,ETH/USDT,1895.244837040000,1905.082088910000,1841.201769940000,1853.027329630000,27.532460930000,51679.345975900000
1687651200,2023-06-25T00:00:00Z,ETH/USDT,1876.144354590000,1929.522146560000,1874.558100000000,1898.834732700000,30.403024410000,57514.564420520000
1687564800,2023-06-24T00:00:00Z,ETH/USDT,1888.980591150000,1900.128700000000,1870.035082300000,1877.649388200000,40.113262630000,75514.196995720000
1687478400,2023-06-23T00:00:00Z,ETH/USDT,1875.410981460000,1930.000000000000,1864.348600000000,1892.604916160000,31.850550390000,60510.890100410000
1687392000,2023-06-22T00:00:00Z,ETH/USDT,1890.712900000000,1928.464802620000,1849.618304710000,1877.442099990000,40.930757600000,78062.298497190000
1687305600,2023-06-21T00:00:00Z,ETH/USDT,1790.729500020000,1898.110600000000,1790.729500000000,1892.000000000000,111.272132860000,204664.889839900000
1687219200,2023-06-20T00:00:00Z,ETH/USDT,1738.754368590000,1794.362062990000,1716.945800000000,1794.154502590000,49.815430470000,87676.241180380000
1687132800,2023-06-19T00:00:00Z,ETH/USDT,1722.164015100000,1748.625832950000,1705.950200030000,1733.973477900000,15.103419760000,26065.590479420000
1687046400,2023-06-18T00:00:00Z,ETH/USDT,1727.824950000000,1745.131099380000,1716.260079650000,1718.724706980000,6.329735110000,10961.293974450000
1686960000,2023-06-17T00:00:00Z,ETH/USDT,1716.270000000000,1766.614638910000,1714.991376190000,1729.923799990000,19.713095660000,34148.792783750000
1686873600,2023-06-16T00:00:00Z,ETH/USDT,1668.017079900000,1729.991938710000,1653.136003920000,1718.671652760000,34.921460610000,58809.225572270000
1686787200,2023-06-15T00:00:00Z,ETH/USDT,1656.792637940000,1685.118770280000,1632.825296610000,1668.873698880000,32.889408700000,54149.191938960000
1686700800,2023-06-14T00:00:00Z,ETH/USDT,1742.439499990000,1748.596299990000,1635.551895210000,1656.299057950000,58.750858990000,99409.072724880000
1686614400,2023-06-13T00:00:00Z,ETH/USDT,1744.055739010000,1764.472900020000,1726.957700020000,1738.472399990000,17.692225750000,30901.546484090000
1686528000,2023-06-12T00:00:00Z,ETH/USDT,1752.799597420000,1758.931707370000,1722.383119430000,1740.640200030000,36.153706140000,62985.577273050000
1686441600,2023-06-11T00:00:00Z,ETH/USDT,1752.303945040000,1824.999999990000,1739.165624790000,1757.213371460000,25.779621870000,45308.106171690000
1686355200,2023-06-10T00:00:00Z,ETH/USDT,1840.457532000000,1889.999999990000,1722.523906550000,1745.987795200000,122.279244050000,216458.139728020000
1686268800,2023-06-09T00:00:00Z,ETH/USDT,1846.962899970000,1855.895698530000,1829.671300010000,1838.868800110000,36.031499890000,66410.827602660000
1686182400,2023-06-08T00:00:00Z,ETH/USDT,1834.623288710000,1858.888496260000,1830.637000020000,1847.578700000000,20.368564510000,37518.308398820000
1686096000,2023-06-07T00:00:00Z,ETH/USDT,1882.476776060000,1888.412599980000,1825.000000000000,1828.681943870000,28.657676180000,53559.845758430000
1686009600,2023-06-06T00:00:00Z,ETH/USDT,1809.027432730000,1916.743148300000,1797.977376290000,1881.236074700000,54.486810470000,101229.686983110000
1685923200,2023-06-05T00:00:00Z,ETH/USDT,1889.895575330000,1889.895575330000,1785.803334620000,1818.474754930000,40.278870670000,73526.996534060000
1685836800,2023-06-04T00:00:00Z,ETH/USDT,1893.484374020000,1911.529863350000,1888.583490670000,1892.227875410000,27.957623810000,53120.209044020000
1685750400,2023-06-03T00:00:00Z,ETH/USDT,1905.679871310000,1907.490533470000,1885.122885760000,1888.955159250000,2.534812640000,4811.240828280000
